"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","TWD","Pay-as-you-go","1 GB","84.0958","2019-09-24T00:00:00.000Z","0","84.0958"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","TWD","100","1/Day","4204.791","2019-09-24T00:00:00.000Z","50","42.0479"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","TWD","200","1/Day","7568.6238","2019-09-24T00:00:00.000Z","180","37.8431"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","TWD","300","1/Day","10932.4566","2019-09-24T00:00:00.000Z","288.889","36.4415"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","TWD","400","1/Day","14015.97","2019-09-24T00:00:00.000Z","384.6156","35.0399"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","TWD","500","1/Day","16819.164","2019-09-24T00:00:00.000Z","480.0003","33.6383"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","TWD","1000","1/Day","32797.3698","2021-06-01T00:00:00.000Z","975.0008","32.7974"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","TWD","2000","1/Day","62230.9068","2021-06-01T00:00:00.000Z","1897.4342","31.1155"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","TWD","5000","1/Day","147167.685","2021-06-01T00:00:00.000Z","4729.7226","29.4335"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","TWD","Pay-as-you-go","1 GB","84.0047","2019-09-24T00:00:00.000Z","0","84.0047"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","TWD","100","1/Day","4200.237","2019-09-24T00:00:00.000Z","50.0000","42.0024"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","TWD","200","1/Day","7560.4266","2019-09-24T00:00:00.000Z","179.9999","37.8021"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","TWD","300","1/Day","10920.6162","2019-09-24T00:00:00.000Z","288.8891","36.4021"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","TWD","400","1/Day","14000.79","2019-09-24T00:00:00.000Z","384.6149","35.0020"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","TWD","500","1/Day","16800.948","2019-09-24T00:00:00.000Z","479.9997","33.6019"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","TWD","1000","1/Day","32761.8486","2021-06-01T00:00:00.000Z","974.9999","32.7618"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","TWD","2000","1/Day","62163.5076","2021-06-01T00:00:00.000Z","1897.4387","31.0818"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","TWD","5000","1/Day","147008.295","2021-06-01T00:00:00.000Z","4729.7227","29.4017"
