"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","JPY","Pay-as-you-go","1 GB","376.4226","2019-09-24T00:00:00.000Z","0","376.4226"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","JPY","100","1/Day","18821.13","2019-09-24T00:00:00.000Z","50","188.2113"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","JPY","200","1/Day","33878.034","2019-09-24T00:00:00.000Z","180","169.3902"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","JPY","300","1/Day","48934.938","2019-09-24T00:00:00.000Z","288.8888","163.1165"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","JPY","400","1/Day","62737.1","2019-09-24T00:00:00.000Z","384.6153","156.8428"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","JPY","500","1/Day","75284.52","2019-09-24T00:00:00.000Z","479.9998","150.569"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","JPY","1000","1/Day","146804.814","2021-06-01T00:00:00.000Z","975.0003","146.8048"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","JPY","2000","1/Day","278552.724","2021-06-01T00:00:00.000Z","1897.4361","139.2764"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","JPY","5000","1/Day","658739.55","2021-06-01T00:00:00.000Z","4729.7284","131.7479"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","JPY","Pay-as-you-go","1 GB","365.7138","2019-09-24T00:00:00.000Z","0","365.7138"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","JPY","100","1/Day","18285.69","2019-09-24T00:00:00.000Z","50","182.8569"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","JPY","200","1/Day","32914.242","2019-09-24T00:00:00.000Z","180","164.5712"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","JPY","300","1/Day","47542.794","2019-09-24T00:00:00.000Z","288.8889","158.476"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","JPY","400","1/Day","60952.3","2019-09-24T00:00:00.000Z","384.6153","152.3808"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","JPY","500","1/Day","73142.76","2019-09-24T00:00:00.000Z","479.9998","146.2855"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","JPY","1000","1/Day","142628.382","2021-06-01T00:00:00.000Z","975.0001","142.6284"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","JPY","2000","1/Day","270628.212","2021-06-01T00:00:00.000Z","1897.4357","135.3141"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","JPY","5000","1/Day","639999.15","2021-06-01T00:00:00.000Z","4729.7299","127.9998"
"2023-05-02T06:07:40.927Z","Sentinel","westindia","JPY","Pay-as-you-go","1 GB","368.0322","2019-09-24T00:00:00.000Z","0","368.0322"
"2023-05-02T06:07:40.927Z","Sentinel","westindia","JPY","100","1/Day","18401.61","2019-09-24T00:00:00.000Z","50","184.0161"
"2023-05-02T06:07:40.927Z","Sentinel","westindia","JPY","200","1/Day","33122.898","2019-09-24T00:00:00.000Z","180","165.6145"
"2023-05-02T06:07:40.927Z","Sentinel","westindia","JPY","300","1/Day","47844.186","2019-09-24T00:00:00.000Z","288.8889","159.4806"
"2023-05-02T06:07:40.927Z","Sentinel","westindia","JPY","400","1/Day","61338.7","2019-09-24T00:00:00.000Z","384.6154","153.3468"
"2023-05-02T06:07:40.927Z","Sentinel","westindia","JPY","500","1/Day","73606.44","2019-09-24T00:00:00.000Z","479.9998","147.2129"
"2023-05-02T06:07:40.927Z","Sentinel","westindia","JPY","1000","1/Day","143532.558","2021-06-01T00:00:00.000Z","974.9999","143.5326"
"2023-05-02T06:07:40.927Z","Sentinel","westindia","JPY","2000","1/Day","272343.828","2021-06-01T00:00:00.000Z","1897.4353","136.1719"
"2023-05-02T06:07:40.927Z","Sentinel","westindia","JPY","5000","1/Day","644056.35","2021-06-01T00:00:00.000Z","4729.7302","128.8113"
"2023-07-02T06:08:00.652Z","Sentinel","westindia","JPY","Pay-as-you-go","1 GB","897.6244","2023-07-01T00:00:00.000Z","0","897.6244"
"2023-07-02T06:08:00.652Z","Sentinel","westindia","JPY","100","1/Day","59043.7416","2023-07-01T00:00:00.000Z","65.7778","590.4374"
"2023-07-02T06:08:00.652Z","Sentinel","westindia","JPY","200","1/Day","109310.7108","2023-07-01T00:00:00.000Z","185.1351","546.5536"
"2023-07-02T06:08:00.652Z","Sentinel","westindia","JPY","300","1/Day","159577.68","2023-07-01T00:00:00.000Z","291.9708","531.9256"
"2023-07-02T06:08:00.652Z","Sentinel","westindia","JPY","400","1/Day","206919.0584","2023-07-01T00:00:00.000Z","389","517.2976"
"2023-07-02T06:08:00.652Z","Sentinel","westindia","JPY","500","1/Day","252332.2065","2023-07-01T00:00:00.000Z","487.7892","504.6644"
"2023-07-02T06:08:00.652Z","Sentinel","westindia","JPY","1000","1/Day","494690.808","2023-07-01T00:00:00.000Z","980.2372","494.6908"
"2023-07-02T06:08:00.652Z","Sentinel","westindia","JPY","2000","1/Day","957466.08","2023-07-01T00:00:00.000Z","1935.4839","478.7330"
"2023-07-02T06:08:00.652Z","Sentinel","westindia","JPY","5000","1/Day","2303902.755","2023-07-01T00:00:00.000Z","4812.5004","460.7806"
