"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","CNY","Pay-as-you-go","1 GB","19.1661","2019-09-24T00:00:00.000Z","0","19.1661"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","CNY","100","1/Day","958.3065","2019-09-24T00:00:00.000Z","50.0001","9.5831"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","CNY","200","1/Day","1724.9517","2019-09-24T00:00:00.000Z","179.9993","8.6248"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","CNY","300","1/Day","2491.5969","2019-09-24T00:00:00.000Z","288.8875","8.3053"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","CNY","400","1/Day","3194.355","2019-09-24T00:00:00.000Z","384.6164","7.9859"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","CNY","500","1/Day","3833.226","2019-09-24T00:00:00.000Z","479.9992","7.6665"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","CNY","1000","1/Day","7474.7907","2021-06-01T00:00:00.000Z","974.9939","7.4748"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","CNY","2000","1/Day","14182.9362","2021-06-01T00:00:00.000Z","1897.4335","7.0915"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","CNY","5000","1/Day","33540.7275","2021-06-01T00:00:00.000Z","4729.7085","6.7081"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","CNY","Pay-as-you-go","1 GB","19.0105","2019-09-24T00:00:00.000Z","0","19.0105"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","CNY","100","1/Day","950.5233","2019-09-24T00:00:00.000Z","49.9999","9.5052"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","CNY","200","1/Day","1710.9419","2019-09-24T00:00:00.000Z","180.0006","8.5547"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","CNY","300","1/Day","2471.3606","2019-09-24T00:00:00.000Z","288.8892","8.2379"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","CNY","400","1/Day","3168.411","2019-09-24T00:00:00.000Z","384.6139","7.921"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","CNY","500","1/Day","3802.0932","2019-09-24T00:00:00.000Z","480.0017","7.6042"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","CNY","1000","1/Day","7414.0817","2021-06-01T00:00:00.000Z","974.9983","7.4141"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","CNY","2000","1/Day","14067.7448","2021-06-01T00:00:00.000Z","1897.4312","7.0339"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","CNY","5000","1/Day","33268.3155","2021-06-01T00:00:00.000Z","4729.7112","6.6537"
"2023-05-02T06:07:40.927Z","Sentinel","westindia","CNY","Pay-as-you-go","1 GB","19.1022","2019-09-24T00:00:00.000Z","0","19.1022"
"2023-05-02T06:07:40.927Z","Sentinel","westindia","CNY","100","1/Day","955.1118","2019-09-24T00:00:00.000Z","50.0001","9.5511"
"2023-05-02T06:07:40.927Z","Sentinel","westindia","CNY","200","1/Day","1719.2012","2019-09-24T00:00:00.000Z","180.0003","8.596"
"2023-05-02T06:07:40.927Z","Sentinel","westindia","CNY","300","1/Day","2483.2907","2019-09-24T00:00:00.000Z","288.8891","8.2776"
"2023-05-02T06:07:40.927Z","Sentinel","westindia","CNY","400","1/Day","3183.706","2019-09-24T00:00:00.000Z","384.617","7.9593"
"2023-05-02T06:07:40.927Z","Sentinel","westindia","CNY","500","1/Day","3820.4472","2019-09-24T00:00:00.000Z","479.9979","7.6409"
"2023-05-02T06:07:40.927Z","Sentinel","westindia","CNY","1000","1/Day","7449.872","2021-06-01T00:00:00.000Z","974.9993","7.4499"
"2023-05-02T06:07:40.927Z","Sentinel","westindia","CNY","2000","1/Day","14135.6546","2021-06-01T00:00:00.000Z","1897.4288","7.0678"
"2023-05-02T06:07:40.927Z","Sentinel","westindia","CNY","5000","1/Day","33428.913","2021-06-01T00:00:00.000Z","4729.748","6.6858"
"2023-07-02T06:08:00.652Z","Sentinel","westindia","CNY","Pay-as-you-go","1 GB","44.993","2023-07-01T00:00:00.000Z","0","44.993"
"2023-07-02T06:08:00.652Z","Sentinel","westindia","CNY","100","1/Day","2959.5397","2023-07-01T00:00:00.000Z","65.7778","29.5954"
"2023-07-02T06:08:00.652Z","Sentinel","westindia","CNY","200","1/Day","5479.1479","2023-07-01T00:00:00.000Z","185.1351","27.3957"
"2023-07-02T06:08:00.652Z","Sentinel","westindia","CNY","300","1/Day","7998.756","2023-07-01T00:00:00.000Z","291.9712","26.6625"
"2023-07-02T06:08:00.652Z","Sentinel","westindia","CNY","400","1/Day","10371.7203","2023-07-01T00:00:00.000Z","389.0003","25.9293"
"2023-07-02T06:08:00.652Z","Sentinel","westindia","CNY","500","1/Day","12648.0329","2023-07-01T00:00:00.000Z","487.7892","25.2961"
"2023-07-02T06:08:00.652Z","Sentinel","westindia","CNY","1000","1/Day","24796.1436","2023-07-01T00:00:00.000Z","980.2358","24.7961"
"2023-07-02T06:08:00.652Z","Sentinel","westindia","CNY","2000","1/Day","47992.536","2023-07-01T00:00:00.000Z","1935.4873","23.9963"
"2023-07-02T06:08:00.652Z","Sentinel","westindia","CNY","5000","1/Day","115482.0398","2023-07-01T00:00:00.000Z","4812.4936","23.0964"
