"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","NOK","Pay-as-you-go","1 GB","28.7443","2019-09-24T00:00:00.000Z","0","28.7443"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","NOK","100","1/Day","1437.2148","2019-09-24T00:00:00.000Z","50","14.3721"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","NOK","200","1/Day","2586.9866","2019-09-24T00:00:00.000Z","180.0006","12.9349"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","NOK","300","1/Day","3736.7585","2019-09-24T00:00:00.000Z","288.8896","12.4559"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","NOK","400","1/Day","4790.716","2019-09-24T00:00:00.000Z","384.6142","11.9768"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","NOK","500","1/Day","5748.8592","2019-09-24T00:00:00.000Z","479.9996","11.4977"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","NOK","1000","1/Day","11210.2754","2021-06-01T00:00:00.000Z","975.0016","11.2103"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","NOK","2000","1/Day","21270.779","2021-06-01T00:00:00.000Z","1897.4317","10.6354"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","NOK","5000","1/Day","50302.518","2021-06-01T00:00:00.000Z","4729.7251","10.0605"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","NOK","Pay-as-you-go","1 GB","28.7709","2019-09-24T00:00:00.000Z","0","28.7709"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","NOK","100","1/Day","1438.5465","2019-09-24T00:00:00.000Z","50.0001","14.3855"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","NOK","200","1/Day","2589.3837","2019-09-24T00:00:00.000Z","179.9996","12.9469"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","NOK","300","1/Day","3740.2209","2019-09-24T00:00:00.000Z","288.8893","12.4674"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","NOK","400","1/Day","4795.155","2019-09-24T00:00:00.000Z","384.6155","11.9879"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","NOK","500","1/Day","5754.186","2019-09-24T00:00:00.000Z","479.9995","11.5084"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","NOK","1000","1/Day","11220.6627","2021-06-01T00:00:00.000Z","974.9976","11.2207"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","NOK","2000","1/Day","21290.4882","2021-06-01T00:00:00.000Z","1897.4296","10.6452"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","NOK","5000","1/Day","50349.1275","2021-06-01T00:00:00.000Z","4729.7493","10.0698"
"2023-05-02T06:07:40.927Z","Sentinel","westindia","NOK","Pay-as-you-go","1 GB","29.3169","2019-09-24T00:00:00.000Z","0","29.3169"
"2023-05-02T06:07:40.927Z","Sentinel","westindia","NOK","100","1/Day","1465.8429","2019-09-24T00:00:00.000Z","49.9999","14.6584"
"2023-05-02T06:07:40.927Z","Sentinel","westindia","NOK","200","1/Day","2638.5172","2019-09-24T00:00:00.000Z","180.0004","13.1926"
"2023-05-02T06:07:40.927Z","Sentinel","westindia","NOK","300","1/Day","3811.1915","2019-09-24T00:00:00.000Z","288.8886","12.704"
"2023-05-02T06:07:40.927Z","Sentinel","westindia","NOK","400","1/Day","4886.143","2019-09-24T00:00:00.000Z","384.6145","12.2154"
"2023-05-02T06:07:40.927Z","Sentinel","westindia","NOK","500","1/Day","5863.3716","2019-09-24T00:00:00.000Z","479.9983","11.7267"
"2023-05-02T06:07:40.927Z","Sentinel","westindia","NOK","1000","1/Day","11433.5746","2021-06-01T00:00:00.000Z","975.0036","11.4336"
"2023-05-02T06:07:40.927Z","Sentinel","westindia","NOK","2000","1/Day","21694.4749","2021-06-01T00:00:00.000Z","1897.4317","10.8472"
"2023-05-02T06:07:40.927Z","Sentinel","westindia","NOK","5000","1/Day","51304.5015","2021-06-01T00:00:00.000Z","4729.7461","10.2609"
"2023-07-02T06:08:00.652Z","Sentinel","westindia","NOK","Pay-as-you-go","1 GB","67.159","2023-07-01T00:00:00.000Z","0","67.159"
"2023-07-02T06:08:00.652Z","Sentinel","westindia","NOK","100","1/Day","4417.5682","2023-07-01T00:00:00.000Z","65.7778","44.1757"
"2023-07-02T06:08:00.652Z","Sentinel","westindia","NOK","200","1/Day","8178.4709","2023-07-01T00:00:00.000Z","185.1351","40.8924"
"2023-07-02T06:08:00.652Z","Sentinel","westindia","NOK","300","1/Day","11939.3736","2023-07-01T00:00:00.000Z","291.9705","39.7979"
"2023-07-02T06:08:00.652Z","Sentinel","westindia","NOK","400","1/Day","15481.3878","2023-07-01T00:00:00.000Z","389.0001","38.7035"
"2023-07-02T06:08:00.652Z","Sentinel","westindia","NOK","500","1/Day","18879.1345","2023-07-01T00:00:00.000Z","487.7888","37.7583"
"2023-07-02T06:08:00.652Z","Sentinel","westindia","NOK","1000","1/Day","37012.0582","2023-07-01T00:00:00.000Z","980.2364","37.0121"
"2023-07-02T06:08:00.652Z","Sentinel","westindia","NOK","2000","1/Day","71636.2416","2023-07-01T00:00:00.000Z","1935.4817","35.8181"
"2023-07-02T06:08:00.652Z","Sentinel","westindia","NOK","5000","1/Day","172374.7063","2023-07-01T00:00:00.000Z","4812.5028","34.4749"
