"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","southafricanorth","CAD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","8.5411","2023-07-01T00:00:00.000Z","0","8.5411"
"2023-09-11T15:21:36.457Z","Sentinel","southafricanorth","CAD","100 GB Commitment Tier Capacity Reservation","100","1/Day","542.4423","2023-07-01T00:00:00.000Z","63.5097","5.4244"
"2023-09-11T15:21:36.457Z","Sentinel","southafricanorth","CAD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1003.0641","2023-07-01T00:00:00.000Z","184.9171","5.0153"
"2023-09-11T15:21:36.457Z","Sentinel","southafricanorth","CAD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1463.6722","2023-07-01T00:00:00.000Z","291.8414","4.8789"
"2023-09-11T15:21:36.457Z","Sentinel","southafricanorth","CAD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1897.0249","2023-07-01T00:00:00.000Z","388.8223","4.7426"
"2023-09-11T15:21:36.457Z","Sentinel","southafricanorth","CAD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2311.881","2023-07-01T00:00:00.000Z","487.4712","4.6238"
"2023-09-11T15:21:36.457Z","Sentinel","southafricanorth","CAD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","4531.4146","2023-07-01T00:00:00.000Z","980.0196","4.5314"
"2023-09-11T15:21:36.457Z","Sentinel","southafricanorth","CAD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","8763.6182","2023-07-01T00:00:00.000Z","1933.9759","4.3818"
"2023-09-11T15:21:36.457Z","Sentinel","southafricanorth","CAD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","21073.2947","2023-07-01T00:00:00.000Z","4809.2781","4.2147"
"2023-10-02T06:09:57.719Z","Sentinel","southafricanorth","CAD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","8.489","2023-07-01T00:00:00.000Z","0","8.489"
"2023-10-02T06:09:57.719Z","Sentinel","southafricanorth","CAD","100 GB Commitment Tier Capacity Reservation","100","1/Day","539.132","2023-07-01T00:00:00.000Z","63.5095","5.3913"
"2023-10-02T06:09:57.719Z","Sentinel","southafricanorth","CAD","200 GB Commitment Tier Capacity Reservation","200","1/Day","996.9427","2023-07-01T00:00:00.000Z","184.9169","4.9847"
"2023-10-02T06:09:57.719Z","Sentinel","southafricanorth","CAD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1454.7398","2023-07-01T00:00:00.000Z","291.8410","4.8491"
"2023-10-02T06:09:57.719Z","Sentinel","southafricanorth","CAD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1885.4479","2023-07-01T00:00:00.000Z","388.8243","4.7136"
"2023-10-02T06:09:57.719Z","Sentinel","southafricanorth","CAD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2297.7722","2023-07-01T00:00:00.000Z","487.4771","4.5955"
"2023-10-02T06:09:57.719Z","Sentinel","southafricanorth","CAD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","4503.7607","2023-07-01T00:00:00.000Z","980.0371","4.5038"
"2023-10-02T06:09:57.719Z","Sentinel","southafricanorth","CAD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","8710.1363","2023-07-01T00:00:00.000Z","1933.9527","4.3551"
"2023-10-02T06:09:57.719Z","Sentinel","southafricanorth","CAD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","20944.6904","2023-07-01T00:00:00.000Z","4809.2329","4.1889"
