"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","southafricanorth","CHF","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","5.5361","2023-07-01T00:00:00.000Z","0","5.5361"
"2023-09-11T15:21:36.457Z","Sentinel","southafricanorth","CHF","100 GB Commitment Tier Capacity Reservation","100","1/Day","351.5974","2023-07-01T00:00:00.000Z","63.5099","3.516"
"2023-09-11T15:21:36.457Z","Sentinel","southafricanorth","CHF","200 GB Commitment Tier Capacity Reservation","200","1/Day","650.1608","2023-07-01T00:00:00.000Z","184.9149","3.2508"
"2023-09-11T15:21:36.457Z","Sentinel","southafricanorth","CHF","300 GB Commitment Tier Capacity Reservation","300","1/Day","948.7153","2023-07-01T00:00:00.000Z","291.8406","3.1624"
"2023-09-11T15:21:36.457Z","Sentinel","southafricanorth","CHF","400 GB Commitment Tier Capacity Reservation","400","1/Day","1229.6036","2023-07-01T00:00:00.000Z","388.8198","3.074"
"2023-09-11T15:21:36.457Z","Sentinel","southafricanorth","CHF","500 GB Commitment Tier Capacity Reservation","500","1/Day","1498.5028","2023-07-01T00:00:00.000Z","487.4765","2.997"
"2023-09-11T15:21:36.457Z","Sentinel","southafricanorth","CHF","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2937.1483","2023-07-01T00:00:00.000Z","980.0295","2.9371"
"2023-09-11T15:21:36.457Z","Sentinel","southafricanorth","CHF","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","5680.3556","2023-07-01T00:00:00.000Z","1934.0014","2.8402"
"2023-09-11T15:21:36.457Z","Sentinel","southafricanorth","CHF","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","13659.1765","2023-07-01T00:00:00.000Z","4809.2305","2.7318"
"2023-10-02T06:09:57.719Z","Sentinel","southafricanorth","CHF","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","5.7767","2023-07-01T00:00:00.000Z","0","5.7767"
"2023-10-02T06:09:57.719Z","Sentinel","southafricanorth","CHF","100 GB Commitment Tier Capacity Reservation","100","1/Day","366.873","2023-07-01T00:00:00.000Z","63.5091","3.6687"
"2023-10-02T06:09:57.719Z","Sentinel","southafricanorth","CHF","200 GB Commitment Tier Capacity Reservation","200","1/Day","678.4078","2023-07-01T00:00:00.000Z","184.9178","3.392"
"2023-10-02T06:09:57.719Z","Sentinel","southafricanorth","CHF","300 GB Commitment Tier Capacity Reservation","300","1/Day","989.9334","2023-07-01T00:00:00.000Z","291.8436","3.2998"
"2023-10-02T06:09:57.719Z","Sentinel","southafricanorth","CHF","400 GB Commitment Tier Capacity Reservation","400","1/Day","1283.0252","2023-07-01T00:00:00.000Z","388.8191","3.2076"
"2023-10-02T06:09:57.719Z","Sentinel","southafricanorth","CHF","500 GB Commitment Tier Capacity Reservation","500","1/Day","1563.607","2023-07-01T00:00:00.000Z","487.4694","3.1272"
"2023-10-02T06:09:57.719Z","Sentinel","southafricanorth","CHF","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","3064.7562","2023-07-01T00:00:00.000Z","980.032","3.0648"
"2023-10-02T06:09:57.719Z","Sentinel","southafricanorth","CHF","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","5927.1455","2023-07-01T00:00:00.000Z","1933.942","2.9636"
"2023-10-02T06:09:57.719Z","Sentinel","southafricanorth","CHF","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","14252.6158","2023-07-01T00:00:00.000Z","4809.2238","2.8505"
"2023-11-01T06:09:55.088Z","Sentinel","southafricanorth","CHF","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","5.6693","2023-07-01T00:00:00.000Z","0","5.6693"
"2023-11-01T06:09:55.088Z","Sentinel","southafricanorth","CHF","100 GB Commitment Tier Capacity Reservation","100","1/Day","360.0528","2023-07-01T00:00:00.000Z","63.5092","3.6005"
"2023-11-01T06:09:55.088Z","Sentinel","southafricanorth","CHF","200 GB Commitment Tier Capacity Reservation","200","1/Day","665.7962","2023-07-01T00:00:00.000Z","184.9177","3.329"
"2023-11-01T06:09:55.088Z","Sentinel","southafricanorth","CHF","300 GB Commitment Tier Capacity Reservation","300","1/Day","971.5305","2023-07-01T00:00:00.000Z","291.8385","3.2384"
"2023-11-01T06:09:55.088Z","Sentinel","southafricanorth","CHF","400 GB Commitment Tier Capacity Reservation","400","1/Day","1259.1738","2023-07-01T00:00:00.000Z","388.8259","3.1479"
"2023-11-01T06:09:55.088Z","Sentinel","southafricanorth","CHF","500 GB Commitment Tier Capacity Reservation","500","1/Day","1534.5396","2023-07-01T00:00:00.000Z","487.4804","3.0691"
"2023-11-01T06:09:55.088Z","Sentinel","southafricanorth","CHF","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","3007.7824","2023-07-01T00:00:00.000Z","980.021","3.0078"
"2023-11-01T06:09:55.088Z","Sentinel","southafricanorth","CHF","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","5816.9599","2023-07-01T00:00:00.000Z","1933.9583","2.9085"
"2023-11-01T06:09:55.088Z","Sentinel","southafricanorth","CHF","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","13987.6599","2023-07-01T00:00:00.000Z","4809.235","2.7975"
"2023-12-02T06:09:12.946Z","Sentinel","southafricanorth","CHF","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","5.516","2023-07-01T00:00:00.000Z","0","5.516"
"2023-12-02T06:09:12.946Z","Sentinel","southafricanorth","CHF","100 GB Commitment Tier Capacity Reservation","100","1/Day","350.3211","2023-07-01T00:00:00.000Z","63.51","3.5032"
"2023-12-02T06:09:12.946Z","Sentinel","southafricanorth","CHF","200 GB Commitment Tier Capacity Reservation","200","1/Day","647.8007","2023-07-01T00:00:00.000Z","184.9168","3.239"
"2023-12-02T06:09:12.946Z","Sentinel","southafricanorth","CHF","300 GB Commitment Tier Capacity Reservation","300","1/Day","945.2715","2023-07-01T00:00:00.000Z","291.8405","3.1509"
"2023-12-02T06:09:12.946Z","Sentinel","southafricanorth","CHF","400 GB Commitment Tier Capacity Reservation","400","1/Day","1225.1401","2023-07-01T00:00:00.000Z","388.8223","3.0629"
"2023-12-02T06:09:12.946Z","Sentinel","southafricanorth","CHF","500 GB Commitment Tier Capacity Reservation","500","1/Day","1493.0632","2023-07-01T00:00:00.000Z","487.4672","2.9861"
"2023-12-02T06:09:12.946Z","Sentinel","southafricanorth","CHF","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2926.4865","2023-07-01T00:00:00.000Z","980.0363","2.9265"
"2023-12-02T06:09:12.946Z","Sentinel","southafricanorth","CHF","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","5659.7361","2023-07-01T00:00:00.000Z","1933.9607","2.8299"
