"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","southafricanorth","EUR","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","5.7992","2023-07-01T00:00:00.000Z","0","5.7992"
"2023-09-11T15:21:36.457Z","Sentinel","southafricanorth","EUR","100 GB Commitment Tier Capacity Reservation","100","1/Day","368.3073","2023-07-01T00:00:00.000Z","63.51","3.6831"
"2023-09-11T15:21:36.457Z","Sentinel","southafricanorth","EUR","200 GB Commitment Tier Capacity Reservation","200","1/Day","681.0601","2023-07-01T00:00:00.000Z","184.9149","3.4053"
"2023-09-11T15:21:36.457Z","Sentinel","southafricanorth","EUR","300 GB Commitment Tier Capacity Reservation","300","1/Day","993.8037","2023-07-01T00:00:00.000Z","291.8403","3.3127"
"2023-09-11T15:21:36.457Z","Sentinel","southafricanorth","EUR","400 GB Commitment Tier Capacity Reservation","400","1/Day","1288.0414","2023-07-01T00:00:00.000Z","388.8192","3.2201"
"2023-09-11T15:21:36.457Z","Sentinel","southafricanorth","EUR","500 GB Commitment Tier Capacity Reservation","500","1/Day","1569.7202","2023-07-01T00:00:00.000Z","487.4756","3.1394"
"2023-09-11T15:21:36.457Z","Sentinel","southafricanorth","EUR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","3076.7384","2023-07-01T00:00:00.000Z","980.0403","3.0767"
"2023-09-11T15:21:36.457Z","Sentinel","southafricanorth","EUR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","5950.3186","2023-07-01T00:00:00.000Z","1933.9938","2.9752"
"2023-09-11T15:21:36.457Z","Sentinel","southafricanorth","EUR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","14308.3387","2023-07-01T00:00:00.000Z","4809.2023","2.8617"
"2023-10-02T06:09:57.719Z","Sentinel","southafricanorth","EUR","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","5.9744","2023-07-01T00:00:00.000Z","0","5.9744"
"2023-10-02T06:09:57.719Z","Sentinel","southafricanorth","EUR","100 GB Commitment Tier Capacity Reservation","100","1/Day","379.4321","2023-07-01T00:00:00.000Z","63.5097","3.7943"
"2023-10-02T06:09:57.719Z","Sentinel","southafricanorth","EUR","200 GB Commitment Tier Capacity Reservation","200","1/Day","701.6315","2023-07-01T00:00:00.000Z","184.9172","3.5082"
"2023-10-02T06:09:57.719Z","Sentinel","southafricanorth","EUR","300 GB Commitment Tier Capacity Reservation","300","1/Day","1023.8215","2023-07-01T00:00:00.000Z","291.8367","3.4127"
"2023-10-02T06:09:57.719Z","Sentinel","southafricanorth","EUR","400 GB Commitment Tier Capacity Reservation","400","1/Day","1326.9467","2023-07-01T00:00:00.000Z","388.8261","3.3174"
"2023-10-02T06:09:57.719Z","Sentinel","southafricanorth","EUR","500 GB Commitment Tier Capacity Reservation","500","1/Day","1617.1336","2023-07-01T00:00:00.000Z","487.4702","3.2343"
"2023-10-02T06:09:57.719Z","Sentinel","southafricanorth","EUR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","3169.6713","2023-07-01T00:00:00.000Z","980.0177","3.1697"
"2023-10-02T06:09:57.719Z","Sentinel","southafricanorth","EUR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","6130.048","2023-07-01T00:00:00.000Z","1933.9521","3.065"
"2023-10-02T06:09:57.719Z","Sentinel","southafricanorth","EUR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","14740.5223","2023-07-01T00:00:00.000Z","4809.3058","2.9481"
