"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","southafricanorth","SEK","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","68.837","2023-07-01T00:00:00.000Z","0","68.837"
"2023-09-11T15:21:36.457Z","Sentinel","southafricanorth","SEK","100 GB Commitment Tier Capacity Reservation","100","1/Day","4371.8049","2023-07-01T00:00:00.000Z","63.5095","43.718"
"2023-09-11T15:21:36.457Z","Sentinel","southafricanorth","SEK","200 GB Commitment Tier Capacity Reservation","200","1/Day","8084.178","2023-07-01T00:00:00.000Z","184.9165","40.4209"
"2023-09-11T15:21:36.457Z","Sentinel","southafricanorth","SEK","300 GB Commitment Tier Capacity Reservation","300","1/Day","11796.4414","2023-07-01T00:00:00.000Z","291.8401","39.3215"
"2023-09-11T15:21:36.457Z","Sentinel","southafricanorth","SEK","400 GB Commitment Tier Capacity Reservation","400","1/Day","15289.0405","2023-07-01T00:00:00.000Z","388.8214","38.2226"
"2023-09-11T15:21:36.457Z","Sentinel","southafricanorth","SEK","500 GB Commitment Tier Capacity Reservation","500","1/Day","18632.5658","2023-07-01T00:00:00.000Z","487.4751","37.2651"
"2023-09-11T15:21:36.457Z","Sentinel","southafricanorth","SEK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","36520.8593","2023-07-01T00:00:00.000Z","980.0285","36.5209"
"2023-09-11T15:21:36.457Z","Sentinel","southafricanorth","SEK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","70630.2327","2023-07-01T00:00:00.000Z","1933.9675","35.3151"
"2023-09-11T15:21:36.457Z","Sentinel","southafricanorth","SEK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","169839.8628","2023-07-01T00:00:00.000Z","4809.2703","33.968"
"2023-10-02T06:09:57.719Z","Sentinel","southafricanorth","SEK","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","69.151","2023-07-01T00:00:00.000Z","0","69.151"
"2023-10-02T06:09:57.719Z","Sentinel","southafricanorth","SEK","100 GB Commitment Tier Capacity Reservation","100","1/Day","4391.7469","2023-07-01T00:00:00.000Z","63.5095","43.9175"
"2023-10-02T06:09:57.719Z","Sentinel","southafricanorth","SEK","200 GB Commitment Tier Capacity Reservation","200","1/Day","8121.054","2023-07-01T00:00:00.000Z","184.9161","40.6053"
"2023-10-02T06:09:57.719Z","Sentinel","southafricanorth","SEK","300 GB Commitment Tier Capacity Reservation","300","1/Day","11850.2509","2023-07-01T00:00:00.000Z","291.8400","39.5008"
"2023-10-02T06:09:57.719Z","Sentinel","southafricanorth","SEK","400 GB Commitment Tier Capacity Reservation","400","1/Day","15358.7815","2023-07-01T00:00:00.000Z","388.8220","38.3970"
"2023-10-02T06:09:57.719Z","Sentinel","southafricanorth","SEK","500 GB Commitment Tier Capacity Reservation","500","1/Day","18717.5583","2023-07-01T00:00:00.000Z","487.4745","37.4351"
"2023-10-02T06:09:57.719Z","Sentinel","southafricanorth","SEK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","36687.4493","2023-07-01T00:00:00.000Z","980.0281","36.6874"
"2023-10-02T06:09:57.719Z","Sentinel","southafricanorth","SEK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","70952.4127","2023-07-01T00:00:00.000Z","1933.9722","35.4762"
"2023-10-02T06:09:57.719Z","Sentinel","southafricanorth","SEK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","170614.5878","2023-07-01T00:00:00.000Z","4809.2690","34.1229"
