"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","southafricanorth","DKK","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","43.2274","2023-07-01T00:00:00.000Z","0","43.2274"
"2023-09-11T15:21:36.457Z","Sentinel","southafricanorth","DKK","100 GB Commitment Tier Capacity Reservation","100","1/Day","2745.3553","2023-07-01T00:00:00.000Z","63.5096","27.4536"
"2023-09-11T15:21:36.457Z","Sentinel","southafricanorth","DKK","200 GB Commitment Tier Capacity Reservation","200","1/Day","5076.6083","2023-07-01T00:00:00.000Z","184.9159","25.383"
"2023-09-11T15:21:36.457Z","Sentinel","southafricanorth","DKK","300 GB Commitment Tier Capacity Reservation","300","1/Day","7407.7924","2023-07-01T00:00:00.000Z","291.8407","24.6926"
"2023-09-11T15:21:36.457Z","Sentinel","southafricanorth","DKK","400 GB Commitment Tier Capacity Reservation","400","1/Day","9601.0342","2023-07-01T00:00:00.000Z","388.8223","24.0026"
"2023-09-11T15:21:36.457Z","Sentinel","southafricanorth","DKK","500 GB Commitment Tier Capacity Reservation","500","1/Day","11700.6625","2023-07-01T00:00:00.000Z","487.4748","23.4013"
"2023-09-11T15:21:36.457Z","Sentinel","southafricanorth","DKK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","22933.9455","2023-07-01T00:00:00.000Z","980.0287","22.9339"
"2023-09-11T15:21:36.457Z","Sentinel","southafricanorth","DKK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","44353.5541","2023-07-01T00:00:00.000Z","1933.9735","22.1768"
"2023-09-11T15:21:36.457Z","Sentinel","southafricanorth","DKK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","106654.0666","2023-07-01T00:00:00.000Z","4809.2631","21.3308"
"2023-10-02T06:09:57.719Z","Sentinel","southafricanorth","DKK","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","44.5453","2023-07-01T00:00:00.000Z","0","44.5453"
"2023-10-02T06:09:57.719Z","Sentinel","southafricanorth","DKK","100 GB Commitment Tier Capacity Reservation","100","1/Day","2829.0519","2023-07-01T00:00:00.000Z","63.5095","28.2905"
"2023-10-02T06:09:57.719Z","Sentinel","southafricanorth","DKK","200 GB Commitment Tier Capacity Reservation","200","1/Day","5231.3769","2023-07-01T00:00:00.000Z","184.9164","26.1569"
"2023-10-02T06:09:57.719Z","Sentinel","southafricanorth","DKK","300 GB Commitment Tier Capacity Reservation","300","1/Day","7633.6309","2023-07-01T00:00:00.000Z","291.84","25.4454"
"2023-10-02T06:09:57.719Z","Sentinel","southafricanorth","DKK","400 GB Commitment Tier Capacity Reservation","400","1/Day","9893.7372","2023-07-01T00:00:00.000Z","388.8222","24.7343"
"2023-10-02T06:09:57.719Z","Sentinel","southafricanorth","DKK","500 GB Commitment Tier Capacity Reservation","500","1/Day","12057.376","2023-07-01T00:00:00.000Z","487.4759","24.1148"
"2023-10-02T06:09:57.719Z","Sentinel","southafricanorth","DKK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","23633.1238","2023-07-01T00:00:00.000Z","980.0257","23.6331"
"2023-10-02T06:09:57.719Z","Sentinel","southafricanorth","DKK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","45705.7435","2023-07-01T00:00:00.000Z","1933.9716","22.8529"
"2023-10-02T06:09:57.719Z","Sentinel","southafricanorth","DKK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","109905.5874","2023-07-01T00:00:00.000Z","4809.2622","21.9811"
"2023-11-01T06:09:55.088Z","Sentinel","southafricanorth","DKK","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","44.3082","2023-07-01T00:00:00.000Z","0","44.3082"
"2023-11-01T06:09:55.088Z","Sentinel","southafricanorth","DKK","100 GB Commitment Tier Capacity Reservation","100","1/Day","2813.9957","2023-07-01T00:00:00.000Z","63.5096","28.1400"
"2023-11-01T06:09:55.088Z","Sentinel","southafricanorth","DKK","200 GB Commitment Tier Capacity Reservation","200","1/Day","5203.5355","2023-07-01T00:00:00.000Z","184.9160","26.0177"
"2023-11-01T06:09:55.088Z","Sentinel","southafricanorth","DKK","300 GB Commitment Tier Capacity Reservation","300","1/Day","7593.0047","2023-07-01T00:00:00.000Z","291.8400","25.3100"
"2023-11-01T06:09:55.088Z","Sentinel","southafricanorth","DKK","400 GB Commitment Tier Capacity Reservation","400","1/Day","9841.0828","2023-07-01T00:00:00.000Z","388.8219","24.6027"
"2023-11-01T06:09:55.088Z","Sentinel","southafricanorth","DKK","500 GB Commitment Tier Capacity Reservation","500","1/Day","11993.2067","2023-07-01T00:00:00.000Z","487.4752","23.9864"
"2023-11-01T06:09:55.088Z","Sentinel","southafricanorth","DKK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","23507.3483","2023-07-01T00:00:00.000Z","980.0282","23.5073"
"2023-11-01T06:09:55.088Z","Sentinel","southafricanorth","DKK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","45462.4976","2023-07-01T00:00:00.000Z","1933.9736","22.7312"
"2023-11-01T06:09:55.088Z","Sentinel","southafricanorth","DKK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","109320.67","2023-07-01T00:00:00.000Z","4809.2784","21.8641"
