"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","southafricanorth","GBP","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","4.9883","2023-07-01T00:00:00.000Z","0","4.9883"
"2023-09-11T15:21:36.457Z","Sentinel","southafricanorth","GBP","100 GB Commitment Tier Capacity Reservation","100","1/Day","316.8037","2023-07-01T00:00:00.000Z","63.5094","3.168"
"2023-09-11T15:21:36.457Z","Sentinel","southafricanorth","GBP","200 GB Commitment Tier Capacity Reservation","200","1/Day","585.8215","2023-07-01T00:00:00.000Z","184.9184","2.9291"
"2023-09-11T15:21:36.457Z","Sentinel","southafricanorth","GBP","300 GB Commitment Tier Capacity Reservation","300","1/Day","854.8314","2023-07-01T00:00:00.000Z","291.841","2.8494"
"2023-09-11T15:21:36.457Z","Sentinel","southafricanorth","GBP","400 GB Commitment Tier Capacity Reservation","400","1/Day","1107.9233","2023-07-01T00:00:00.000Z","388.8269","2.7698"
"2023-09-11T15:21:36.457Z","Sentinel","southafricanorth","GBP","500 GB Commitment Tier Capacity Reservation","500","1/Day","1350.2125","2023-07-01T00:00:00.000Z","487.4765","2.7004"
"2023-09-11T15:21:36.457Z","Sentinel","southafricanorth","GBP","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2646.4911","2023-07-01T00:00:00.000Z","980.0367","2.6465"
"2023-09-11T15:21:36.457Z","Sentinel","southafricanorth","GBP","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","5118.2334","2023-07-01T00:00:00.000Z","1933.9631","2.5591"
"2023-09-11T15:21:36.457Z","Sentinel","southafricanorth","GBP","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","12307.4785","2023-07-01T00:00:00.000Z","4809.2996","2.4615"
"2023-10-02T06:09:57.719Z","Sentinel","southafricanorth","GBP","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","5.1751","2023-07-01T00:00:00.000Z","0","5.1751"
"2023-10-02T06:09:57.719Z","Sentinel","southafricanorth","GBP","100 GB Commitment Tier Capacity Reservation","100","1/Day","328.6691","2023-07-01T00:00:00.000Z","63.5097","3.2867"
"2023-10-02T06:09:57.719Z","Sentinel","southafricanorth","GBP","200 GB Commitment Tier Capacity Reservation","200","1/Day","607.7627","2023-07-01T00:00:00.000Z","184.9158","3.0388"
"2023-10-02T06:09:57.719Z","Sentinel","southafricanorth","GBP","300 GB Commitment Tier Capacity Reservation","300","1/Day","886.848","2023-07-01T00:00:00.000Z","291.8415","2.9562"
"2023-10-02T06:09:57.719Z","Sentinel","southafricanorth","GBP","400 GB Commitment Tier Capacity Reservation","400","1/Day","1149.419","2023-07-01T00:00:00.000Z","388.8164","2.8735"
"2023-10-02T06:09:57.719Z","Sentinel","southafricanorth","GBP","500 GB Commitment Tier Capacity Reservation","500","1/Day","1400.7829","2023-07-01T00:00:00.000Z","487.4832","2.8016"
"2023-10-02T06:09:57.719Z","Sentinel","southafricanorth","GBP","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2745.6119","2023-07-01T00:00:00.000Z","980.0157","2.7456"
"2023-10-02T06:09:57.719Z","Sentinel","southafricanorth","GBP","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","5309.93","2023-07-01T00:00:00.000Z","1933.9780","2.6550"
"2023-10-02T06:09:57.719Z","Sentinel","southafricanorth","GBP","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","12768.4384","2023-07-01T00:00:00.000Z","4809.2047","2.5537"
