"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2024-02-02T06:08:03.849Z","Azure Monitor","mexicocentral","INR","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","210.3474","2024-02-01T00:00:00.000Z","0","210.3474"
"2024-02-02T06:08:03.849Z","Azure Monitor","mexicocentral","INR","100 GB Commitment Tier Capacity Reservation","100","1/Day","17925.2535","2024-02-01T00:00:00.000Z","85.2174","179.2525"
"2024-02-02T06:08:03.849Z","Azure Monitor","mexicocentral","INR","200 GB Commitment Tier Capacity Reservation","200","1/Day","33655.578","2024-02-01T00:00:00.000Z","187.7551","168.2779"
"2024-02-02T06:08:03.849Z","Azure Monitor","mexicocentral","INR","300 GB Commitment Tier Capacity Reservation","300","1/Day","49385.9025","2024-02-01T00:00:00.000Z","293.4782","164.6197"
"2024-02-02T06:08:03.849Z","Azure Monitor","mexicocentral","INR","400 GB Commitment Tier Capacity Reservation","400","1/Day","64384.584","2024-02-01T00:00:00.000Z","391.1111","160.9615"
"2024-02-02T06:08:03.849Z","Azure Monitor","mexicocentral","INR","500 GB Commitment Tier Capacity Reservation","500","1/Day","79108.8994","2024-02-01T00:00:00.000Z","491.4772","158.2178"
"2024-02-02T06:08:03.849Z","Azure Monitor","mexicocentral","INR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","155474.1375","2024-02-01T00:00:00.000Z","982.659","155.4741"
"2024-02-02T06:08:03.849Z","Azure Monitor","mexicocentral","INR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","303631.845","2024-02-01T00:00:00.000Z","1952.9416","151.8159"
"2024-02-02T06:08:03.849Z","Azure Monitor","mexicocentral","INR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","736215.7687","2024-02-01T00:00:00.000Z","4849.3983","147.2432"
"2024-03-02T06:08:20.311Z","Azure Monitor","mexicocentral","INR","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","209.7433","2024-02-01T00:00:00.000Z","0","209.7433"
"2024-03-02T06:08:20.311Z","Azure Monitor","mexicocentral","INR","100 GB Commitment Tier Capacity Reservation","100","1/Day","17873.779","2024-02-01T00:00:00.000Z","85.2174","178.7378"
"2024-03-02T06:08:20.311Z","Azure Monitor","mexicocentral","INR","200 GB Commitment Tier Capacity Reservation","200","1/Day","33558.932","2024-02-01T00:00:00.000Z","187.7551","167.7947"
"2024-03-02T06:08:20.311Z","Azure Monitor","mexicocentral","INR","300 GB Commitment Tier Capacity Reservation","300","1/Day","49244.085","2024-02-01T00:00:00.000Z","293.4782","164.1470"
"2024-03-02T06:08:20.311Z","Azure Monitor","mexicocentral","INR","400 GB Commitment Tier Capacity Reservation","400","1/Day","64199.696","2024-02-01T00:00:00.000Z","391.1110","160.4992"
"2024-03-02T06:08:20.311Z","Azure Monitor","mexicocentral","INR","500 GB Commitment Tier Capacity Reservation","500","1/Day","78881.7288","2024-02-01T00:00:00.000Z","491.4774","157.7635"
"2024-03-02T06:08:20.311Z","Azure Monitor","mexicocentral","INR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","155027.675","2024-02-01T00:00:00.000Z","982.6587","155.0277"
"2024-03-02T06:08:20.311Z","Azure Monitor","mexicocentral","INR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","302759.93","2024-02-01T00:00:00.000Z","1952.9409","151.3800"
"2024-03-02T06:08:20.311Z","Azure Monitor","mexicocentral","INR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","734101.6375","2024-02-01T00:00:00.000Z","4849.3965","146.8203"
