"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Azure Monitor","brazilsouth","NOK","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","47.9072","2018-02-01T00:00:00.000Z","0","47.9072"
"2023-03-29T15:50:58.330Z","Azure Monitor","brazilsouth","NOK","100 GB Commitment Tier Capacity Reservation","100","1/Day","4082.5232","2019-11-01T00:00:00.000Z","85.2173","40.8252"
"2023-03-29T15:50:58.330Z","Azure Monitor","brazilsouth","NOK","200 GB Commitment Tier Capacity Reservation","200","1/Day","7665.1456","2019-11-01T00:00:00.000Z","187.7552","38.3257"
"2023-03-29T15:50:58.330Z","Azure Monitor","brazilsouth","NOK","300 GB Commitment Tier Capacity Reservation","300","1/Day","11247.768","2019-11-01T00:00:00.000Z","293.4785","37.4926"
"2023-03-29T15:50:58.330Z","Azure Monitor","brazilsouth","NOK","400 GB Commitment Tier Capacity Reservation","400","1/Day","14663.7568","2019-11-01T00:00:00.000Z","391.1107","36.6594"
"2023-03-29T15:50:58.330Z","Azure Monitor","brazilsouth","NOK","500 GB Commitment Tier Capacity Reservation","500","1/Day","18017.258","2019-11-01T00:00:00.000Z","491.4772","36.0345"
"2023-03-29T15:50:58.330Z","Azure Monitor","brazilsouth","NOK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","35409.64","2021-06-01T02:00:00.000Z","982.6594","35.4096"
"2023-03-29T15:50:58.330Z","Azure Monitor","brazilsouth","NOK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","69152.944","2021-06-01T02:00:00.000Z","1952.9434","34.5765"
"2023-03-29T15:50:58.330Z","Azure Monitor","brazilsouth","NOK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","167675.06","2021-06-01T02:00:00.000Z","4849.3937","33.535"
"2023-04-12T13:28:34.468Z","Azure Monitor","brazilsouth","NOK","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","47.9516","2018-02-01T00:00:00.000Z","0","47.9516"
"2023-04-12T13:28:34.468Z","Azure Monitor","brazilsouth","NOK","100 GB Commitment Tier Capacity Reservation","100","1/Day","4086.306","2019-11-01T00:00:00.000Z","85.2173","40.8631"
"2023-04-12T13:28:34.468Z","Azure Monitor","brazilsouth","NOK","200 GB Commitment Tier Capacity Reservation","200","1/Day","7672.248","2019-11-01T00:00:00.000Z","187.7549","38.3612"
"2023-04-12T13:28:34.468Z","Azure Monitor","brazilsouth","NOK","300 GB Commitment Tier Capacity Reservation","300","1/Day","11258.19","2019-11-01T00:00:00.000Z","293.4786","37.5273"
