"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T14:50:58.330Z","Azure Monitor","brazilsouth","NZD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","7.4706","2018-02-01T00:00:00.000Z","0","7.4706"
"2023-03-29T14:50:58.330Z","Azure Monitor","brazilsouth","NZD","100 GB Commitment Tier Capacity Reservation","100","1/Day","636.622","2019-11-01T00:00:00.000Z","85.217","6.3662"
"2023-03-29T14:50:58.330Z","Azure Monitor","brazilsouth","NZD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1195.2903","2019-11-01T00:00:00.000Z","187.7557","5.9765"
"2023-03-29T14:50:58.330Z","Azure Monitor","brazilsouth","NZD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1753.9586","2019-11-01T00:00:00.000Z","293.4759","5.8465"
"2023-03-29T14:50:58.330Z","Azure Monitor","brazilsouth","NZD","400 GB Commitment Tier Capacity Reservation","400","1/Day","2286.6423","2019-11-01T00:00:00.000Z","391.113","5.7166"
"2023-03-29T14:50:58.330Z","Azure Monitor","brazilsouth","NZD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2809.5818","2019-11-01T00:00:00.000Z","491.4778","5.6192"
"2023-03-29T14:50:58.330Z","Azure Monitor","brazilsouth","NZD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","5521.7215","2021-06-01T01:00:00.000Z","982.6526","5.5217"
"2023-03-29T14:50:58.330Z","Azure Monitor","brazilsouth","NZD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","10783.5972","2021-06-01T01:00:00.000Z","1952.9488","5.3918"
"2023-03-29T14:50:58.330Z","Azure Monitor","brazilsouth","NZD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","26146.9752","2021-06-01T01:00:00.000Z","4849.3963","5.2294"
"2023-04-12T12:28:34.468Z","Azure Monitor","brazilsouth","NZD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","7.3902","2018-02-01T00:00:00.000Z","0","7.3902"
"2023-04-12T12:28:34.468Z","Azure Monitor","brazilsouth","NZD","100 GB Commitment Tier Capacity Reservation","100","1/Day","629.7695","2019-11-01T00:00:00.000Z","85.2168","6.2977"
"2023-04-12T12:28:34.468Z","Azure Monitor","brazilsouth","NZD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1182.4243","2019-11-01T00:00:00.000Z","187.7549","5.9121"
"2023-04-12T12:28:34.468Z","Azure Monitor","brazilsouth","NZD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1735.0791","2019-11-01T00:00:00.000Z","293.4793","5.7836"
"2023-04-12T12:28:34.468Z","Azure Monitor","brazilsouth","NZD","400 GB Commitment Tier Capacity Reservation","400","1/Day","2262.0291","2019-11-01T00:00:00.000Z","391.1109","5.6551"
"2023-04-12T12:28:34.468Z","Azure Monitor","brazilsouth","NZD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2779.3397","2019-11-01T00:00:00.000Z","491.4749","5.5587"
"2023-04-12T12:28:34.468Z","Azure Monitor","brazilsouth","NZD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","5462.2861","2021-06-01T01:00:00.000Z","982.6553","5.4623"
