"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Azure Monitor","brazilsouth","KRW","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","6001.85","2018-02-01T00:00:00.000Z","0","6001.85"
"2023-03-29T15:50:58.330Z","Azure Monitor","brazilsouth","KRW","100 GB Commitment Tier Capacity Reservation","100","1/Day","511462","2019-11-01T00:00:00.000Z","85.2174","5114.62"
"2023-03-29T15:50:58.330Z","Azure Monitor","brazilsouth","KRW","200 GB Commitment Tier Capacity Reservation","200","1/Day","960296","2019-11-01T00:00:00.000Z","187.7551","4801.48"
"2023-03-29T15:50:58.330Z","Azure Monitor","brazilsouth","KRW","300 GB Commitment Tier Capacity Reservation","300","1/Day","1409130","2019-11-01T00:00:00.000Z","293.4783","4697.1"
"2023-03-29T15:50:58.330Z","Azure Monitor","brazilsouth","KRW","400 GB Commitment Tier Capacity Reservation","400","1/Day","1837088","2019-11-01T00:00:00.000Z","391.1111","4592.72"
"2023-03-29T15:50:58.330Z","Azure Monitor","brazilsouth","KRW","500 GB Commitment Tier Capacity Reservation","500","1/Day","2257217.5","2019-11-01T00:00:00.000Z","491.4773","4514.435"
"2023-03-29T15:50:58.330Z","Azure Monitor","brazilsouth","KRW","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","4436150","2021-06-01T02:00:00.000Z","982.659","4436.15"
"2023-03-29T15:50:58.330Z","Azure Monitor","brazilsouth","KRW","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","8663540","2021-06-01T02:00:00.000Z","1952.9412","4331.77"
"2023-03-29T15:50:58.330Z","Azure Monitor","brazilsouth","KRW","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","21006475","2021-06-01T02:00:00.000Z","4849.3976","4201.295"
"2023-04-12T13:28:34.468Z","Azure Monitor","brazilsouth","KRW","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","5992.19","2018-02-01T00:00:00.000Z","0","5992.19"
"2023-04-12T13:28:34.468Z","Azure Monitor","brazilsouth","KRW","100 GB Commitment Tier Capacity Reservation","100","1/Day","510638.8","2019-11-01T00:00:00.000Z","85.2174","5106.388"
"2023-04-12T13:28:34.468Z","Azure Monitor","brazilsouth","KRW","200 GB Commitment Tier Capacity Reservation","200","1/Day","958750.4","2019-11-01T00:00:00.000Z","187.7551","4793.752"
"2023-04-12T13:28:34.468Z","Azure Monitor","brazilsouth","KRW","300 GB Commitment Tier Capacity Reservation","300","1/Day","1406862","2019-11-01T00:00:00.000Z","293.4783","4689.54"
"2023-04-12T13:28:34.468Z","Azure Monitor","brazilsouth","KRW","400 GB Commitment Tier Capacity Reservation","400","1/Day","1834131.2","2019-11-01T00:00:00.000Z","391.1111","4585.328"
"2023-04-12T13:28:34.468Z","Azure Monitor","brazilsouth","KRW","500 GB Commitment Tier Capacity Reservation","500","1/Day","2253584.5","2019-11-01T00:00:00.000Z","491.4773","4507.169"
"2023-04-12T13:28:34.468Z","Azure Monitor","brazilsouth","KRW","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","4429010","2021-06-01T02:00:00.000Z","982.659","4429.01"
"2023-04-12T13:28:34.468Z","Azure Monitor","brazilsouth","KRW","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","8649596","2021-06-01T02:00:00.000Z","1952.9412","4324.798"
"2023-04-12T13:28:34.468Z","Azure Monitor","brazilsouth","KRW","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","20972665","2021-06-01T02:00:00.000Z","4849.3976","4194.533"
"2023-05-02T08:07:40.927Z","Azure Monitor","brazilsouth","KRW","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","6147.21","2018-02-01T00:00:00.000Z","0","6147.21"
"2023-05-02T08:07:40.927Z","Azure Monitor","brazilsouth","KRW","100 GB Commitment Tier Capacity Reservation","100","1/Day","523849.2","2019-11-01T00:00:00.000Z","85.2174","5238.492"
"2023-05-02T08:07:40.927Z","Azure Monitor","brazilsouth","KRW","200 GB Commitment Tier Capacity Reservation","200","1/Day","983553.6","2019-11-01T00:00:00.000Z","187.7551","4917.768"
"2023-05-02T08:07:40.927Z","Azure Monitor","brazilsouth","KRW","300 GB Commitment Tier Capacity Reservation","300","1/Day","1443258","2019-11-01T00:00:00.000Z","293.4783","4810.86"
"2023-05-02T08:07:40.927Z","Azure Monitor","brazilsouth","KRW","400 GB Commitment Tier Capacity Reservation","400","1/Day","1881580.8","2019-11-01T00:00:00.000Z","391.1111","4703.952"
"2023-05-02T08:07:40.927Z","Azure Monitor","brazilsouth","KRW","500 GB Commitment Tier Capacity Reservation","500","1/Day","2311885.5","2019-11-01T00:00:00.000Z","491.4773","4623.771"
"2023-05-02T08:07:40.927Z","Azure Monitor","brazilsouth","KRW","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","4543590","2021-06-01T02:00:00.000Z","982.659","4543.59"
"2023-05-02T08:07:40.927Z","Azure Monitor","brazilsouth","KRW","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","8873364","2021-06-01T02:00:00.000Z","1952.9412","4436.682"
"2023-05-02T08:07:40.927Z","Azure Monitor","brazilsouth","KRW","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","21515235","2021-06-01T02:00:00.000Z","4849.3976","4303.047"
"2023-06-02T08:07:42.568Z","Azure Monitor","brazilsouth","KRW","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","6092.47","2018-02-01T00:00:00.000Z","0","6092.47"
"2023-06-02T08:07:42.568Z","Azure Monitor","brazilsouth","KRW","100 GB Commitment Tier Capacity Reservation","100","1/Day","519184.4","2019-11-01T00:00:00.000Z","85.2174","5191.844"
"2023-06-02T08:07:42.568Z","Azure Monitor","brazilsouth","KRW","200 GB Commitment Tier Capacity Reservation","200","1/Day","974795.2","2019-11-01T00:00:00.000Z","187.7551","4873.976"
"2023-06-02T08:07:42.568Z","Azure Monitor","brazilsouth","KRW","300 GB Commitment Tier Capacity Reservation","300","1/Day","1430406","2019-11-01T00:00:00.000Z","293.4783","4768.02"
"2023-06-02T08:07:42.568Z","Azure Monitor","brazilsouth","KRW","400 GB Commitment Tier Capacity Reservation","400","1/Day","1864825.6","2019-11-01T00:00:00.000Z","391.1111","4662.064"
"2023-06-02T08:07:42.568Z","Azure Monitor","brazilsouth","KRW","500 GB Commitment Tier Capacity Reservation","500","1/Day","2291298.5","2019-11-01T00:00:00.000Z","491.4773","4582.597"
"2023-06-02T08:07:42.568Z","Azure Monitor","brazilsouth","KRW","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","4503130","2021-06-01T02:00:00.000Z","982.659","4503.13"
"2023-06-02T08:07:42.568Z","Azure Monitor","brazilsouth","KRW","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","8794348","2021-06-01T02:00:00.000Z","1952.9412","4397.174"
"2023-06-02T08:07:42.568Z","Azure Monitor","brazilsouth","KRW","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","21323645","2021-06-01T02:00:00.000Z","4849.3976","4264.729"
"2023-07-07T06:09:02.036Z","Azure Monitor","brazilsouth","KRW","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","6013.35","2018-02-01T00:00:00.000Z","0","6013.35"
"2023-07-07T06:09:02.036Z","Azure Monitor","brazilsouth","KRW","100 GB Commitment Tier Capacity Reservation","100","1/Day","512442","2019-11-01T00:00:00.000Z","85.2174","5124.42"
"2023-07-07T06:09:02.036Z","Azure Monitor","brazilsouth","KRW","200 GB Commitment Tier Capacity Reservation","200","1/Day","962136","2019-11-01T00:00:00.000Z","187.7551","4810.68"
"2023-07-07T06:09:02.036Z","Azure Monitor","brazilsouth","KRW","300 GB Commitment Tier Capacity Reservation","300","1/Day","1411830","2019-11-01T00:00:00.000Z","293.4783","4706.1"
"2023-07-07T06:09:02.036Z","Azure Monitor","brazilsouth","KRW","400 GB Commitment Tier Capacity Reservation","400","1/Day","1840608","2019-11-01T00:00:00.000Z","391.1111","4601.52"
"2023-07-07T06:09:02.036Z","Azure Monitor","brazilsouth","KRW","500 GB Commitment Tier Capacity Reservation","500","1/Day","2261542.5","2019-11-01T00:00:00.000Z","491.4773","4523.085"
"2023-07-07T06:09:02.036Z","Azure Monitor","brazilsouth","KRW","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","4444650","2021-06-01T00:00:00.000Z","982.659","4444.65"
"2023-07-07T06:09:02.036Z","Azure Monitor","brazilsouth","KRW","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","8680140","2021-06-01T00:00:00.000Z","1952.9412","4340.07"
"2023-07-07T06:09:02.036Z","Azure Monitor","brazilsouth","KRW","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","21046725","2021-06-01T00:00:00.000Z","4849.3976","4209.345"
"2023-08-01T06:08:30.007Z","Azure Monitor","brazilsouth","KRW","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","5877.65","2018-02-01T00:00:00.000Z","0","5877.65"
"2023-08-01T06:08:30.007Z","Azure Monitor","brazilsouth","KRW","100 GB Commitment Tier Capacity Reservation","100","1/Day","500878","2019-11-01T00:00:00.000Z","85.2174","5008.78"
"2023-08-01T06:08:30.007Z","Azure Monitor","brazilsouth","KRW","200 GB Commitment Tier Capacity Reservation","200","1/Day","940424","2019-11-01T00:00:00.000Z","187.7551","4702.12"
"2023-08-01T06:08:30.007Z","Azure Monitor","brazilsouth","KRW","300 GB Commitment Tier Capacity Reservation","300","1/Day","1379970","2019-11-01T00:00:00.000Z","293.4783","4599.9"
"2023-08-01T06:08:30.007Z","Azure Monitor","brazilsouth","KRW","400 GB Commitment Tier Capacity Reservation","400","1/Day","1799072","2019-11-01T00:00:00.000Z","391.1111","4497.68"
"2023-08-01T06:08:30.007Z","Azure Monitor","brazilsouth","KRW","500 GB Commitment Tier Capacity Reservation","500","1/Day","2210507.5","2019-11-01T00:00:00.000Z","491.4773","4421.015"
"2023-08-01T06:08:30.007Z","Azure Monitor","brazilsouth","KRW","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","4344350","2021-06-01T00:00:00.000Z","982.659","4344.35"
"2023-08-01T06:08:30.007Z","Azure Monitor","brazilsouth","KRW","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","8484260","2021-06-01T00:00:00.000Z","1952.9412","4242.13"
"2023-08-01T06:08:30.007Z","Azure Monitor","brazilsouth","KRW","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","20571775","2021-06-01T00:00:00.000Z","4849.3976","4114.355"
"2023-09-02T06:07:00.316Z","Azure Monitor","brazilsouth","KRW","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","6081.2","2018-02-01T00:00:00.000Z","0","6081.2"
"2023-09-02T06:07:00.316Z","Azure Monitor","brazilsouth","KRW","100 GB Commitment Tier Capacity Reservation","100","1/Day","518224","2019-11-01T00:00:00.000Z","85.2174","5182.24"
"2023-09-02T06:07:00.316Z","Azure Monitor","brazilsouth","KRW","200 GB Commitment Tier Capacity Reservation","200","1/Day","972992","2019-11-01T00:00:00.000Z","187.7551","4864.96"
"2023-09-02T06:07:00.316Z","Azure Monitor","brazilsouth","KRW","300 GB Commitment Tier Capacity Reservation","300","1/Day","1427760","2019-11-01T00:00:00.000Z","293.4783","4759.2"
"2023-09-02T06:07:00.316Z","Azure Monitor","brazilsouth","KRW","400 GB Commitment Tier Capacity Reservation","400","1/Day","1861376","2019-11-01T00:00:00.000Z","391.1111","4653.44"
"2023-09-02T06:07:00.316Z","Azure Monitor","brazilsouth","KRW","500 GB Commitment Tier Capacity Reservation","500","1/Day","2287060","2019-11-01T00:00:00.000Z","491.4773","4574.12"
"2023-09-02T06:07:00.316Z","Azure Monitor","brazilsouth","KRW","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","4494800","2021-06-01T00:00:00.000Z","982.659","4494.8"
"2023-09-02T06:07:00.316Z","Azure Monitor","brazilsouth","KRW","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","8778080","2021-06-01T00:00:00.000Z","1952.9412","4389.04"
"2023-09-02T06:07:00.316Z","Azure Monitor","brazilsouth","KRW","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","21284200","2021-06-01T00:00:00.000Z","4849.3976","4256.84"
"2023-10-02T06:08:46.154Z","Azure Monitor","brazilsouth","KRW","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","6207.24","2018-02-01T00:00:00.000Z","0","6207.24"
"2023-10-02T06:08:46.154Z","Azure Monitor","brazilsouth","KRW","100 GB Commitment Tier Capacity Reservation","100","1/Day","528964.8","2019-11-01T00:00:00.000Z","85.2174","5289.648"
"2023-10-02T06:08:46.154Z","Azure Monitor","brazilsouth","KRW","200 GB Commitment Tier Capacity Reservation","200","1/Day","993158.4","2019-11-01T00:00:00.000Z","187.7551","4965.792"
"2023-10-02T06:08:46.154Z","Azure Monitor","brazilsouth","KRW","300 GB Commitment Tier Capacity Reservation","300","1/Day","1457352","2019-11-01T00:00:00.000Z","293.4783","4857.84"
"2023-10-02T06:08:46.154Z","Azure Monitor","brazilsouth","KRW","400 GB Commitment Tier Capacity Reservation","400","1/Day","1899955.2","2019-11-01T00:00:00.000Z","391.1111","4749.888"
"2023-10-02T06:08:46.154Z","Azure Monitor","brazilsouth","KRW","500 GB Commitment Tier Capacity Reservation","500","1/Day","2334462","2019-11-01T00:00:00.000Z","491.4773","4668.924"
"2023-10-02T06:08:46.154Z","Azure Monitor","brazilsouth","KRW","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","4587960","2021-06-01T00:00:00.000Z","982.659","4587.96"
"2023-10-02T06:08:46.154Z","Azure Monitor","brazilsouth","KRW","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","8960016","2021-06-01T00:00:00.000Z","1952.9412","4480.008"
"2023-10-02T06:08:46.154Z","Azure Monitor","brazilsouth","KRW","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","21725340","2021-06-01T00:00:00.000Z","4849.3976","4345.068"
"2023-11-01T06:08:41.407Z","Azure Monitor","brazilsouth","KRW","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","6236.91","2018-02-01T00:00:00.000Z","0","6236.91"
"2023-11-01T06:08:41.407Z","Azure Monitor","brazilsouth","KRW","100 GB Commitment Tier Capacity Reservation","100","1/Day","531493.2","2019-11-01T00:00:00.000Z","85.2174","5314.932"
