"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","attdallas1","CAD","100","1/Day","299.5131","2022-04-01T00:00:00.000Z","0","2.9951"
"2023-03-29T13:50:58.330Z","Azure Monitor","attdallas1","CAD","200","1/Day","562.3511","2022-04-01T00:00:00.000Z","187.757","2.8118"
"2023-03-29T13:50:58.330Z","Azure Monitor","attdallas1","CAD","300","1/Day","825.1891","2022-04-01T00:00:00.000Z","293.4736","2.7506"
"2023-03-29T13:50:58.330Z","Azure Monitor","attdallas1","CAD","400","1/Day","1075.8021","2022-04-01T00:00:00.000Z","391.1154","2.6895"
"2023-03-29T13:50:58.330Z","Azure Monitor","attdallas1","CAD","500","1/Day","1321.8307","2022-04-01T00:00:00.000Z","491.4782","2.6437"
"2023-03-29T13:50:58.330Z","Azure Monitor","attdallas1","CAD","1000","1/Day","2597.8176","2022-04-01T00:00:00.000Z","982.6446","2.5978"
"2023-03-29T13:50:58.330Z","Azure Monitor","attdallas1","CAD","2000","1/Day","5073.385","2022-04-01T00:00:00.000Z","1952.9544","2.5367"
"2023-03-29T13:50:58.330Z","Azure Monitor","attdallas1","CAD","5000","1/Day","12301.4304","2022-04-01T00:00:00.000Z","4849.3832","2.4603"
"2023-04-12T11:28:34.468Z","Azure Monitor","attdallas1","CAD","100","1/Day","298.2289","2022-04-01T00:00:00.000Z","0","2.9823"
"2023-04-12T11:28:34.468Z","Azure Monitor","attdallas1","CAD","200","1/Day","559.94","2022-04-01T00:00:00.000Z","187.7544","2.7997"
"2023-04-12T11:28:34.468Z","Azure Monitor","attdallas1","CAD","300","1/Day","821.651","2022-04-01T00:00:00.000Z","293.4782","2.7388"
"2023-04-12T11:28:34.468Z","Azure Monitor","attdallas1","CAD","400","1/Day","1071.1895","2022-04-01T00:00:00.000Z","391.1164","2.678"
"2023-04-12T11:28:34.468Z","Azure Monitor","attdallas1","CAD","500","1/Day","1316.1632","2022-04-01T00:00:00.000Z","491.4724","2.6323"
