"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","attdallas1","GBP","100","1/Day","183.8526","2022-04-01T00:00:00.000Z","0","1.8385"
"2023-03-29T13:50:58.330Z","Azure Monitor","attdallas1","GBP","200","1/Day","345.1926","2022-04-01T00:00:00.000Z","187.7577","1.726"
"2023-03-29T13:50:58.330Z","Azure Monitor","attdallas1","GBP","300","1/Day","506.5327","2022-04-01T00:00:00.000Z","293.472","1.6884"
"2023-03-29T13:50:58.330Z","Azure Monitor","attdallas1","GBP","400","1/Day","660.3685","2022-04-01T00:00:00.000Z","391.1209","1.6509"
"2023-03-29T13:50:58.330Z","Azure Monitor","attdallas1","GBP","500","1/Day","811.3903","2022-04-01T00:00:00.000Z","491.4836","1.6228"
"2023-03-29T13:50:58.330Z","Azure Monitor","attdallas1","GBP","1000","1/Day","1594.6399","2022-04-01T00:00:00.000Z","982.6472","1.5946"
"2023-03-29T13:50:58.330Z","Azure Monitor","attdallas1","GBP","2000","1/Day","3114.2379","2022-04-01T00:00:00.000Z","1952.99","1.5571"
"2023-03-29T13:50:58.330Z","Azure Monitor","attdallas1","GBP","5000","1/Day","7551.0888","2022-04-01T00:00:00.000Z","4849.4566","1.5102"
"2023-04-12T11:28:34.468Z","Azure Monitor","attdallas1","GBP","100","1/Day","178.3193","2022-04-01T00:00:00.000Z","0","1.7832"
"2023-04-12T11:28:34.468Z","Azure Monitor","attdallas1","GBP","200","1/Day","334.8036","2022-04-01T00:00:00.000Z","187.7544","1.6740"
"2023-04-12T11:28:34.468Z","Azure Monitor","attdallas1","GBP","300","1/Day","491.2879","2022-04-01T00:00:00.000Z","293.4814","1.6376"
"2023-04-12T11:28:34.468Z","Azure Monitor","attdallas1","GBP","400","1/Day","640.4939","2022-04-01T00:00:00.000Z","391.1174","1.6012"
"2023-04-12T11:28:34.468Z","Azure Monitor","attdallas1","GBP","500","1/Day","786.9705","2022-04-01T00:00:00.000Z","491.4879","1.5739"
"2023-04-12T11:28:34.468Z","Azure Monitor","attdallas1","GBP","1000","1/Day","1546.6472","2022-04-01T00:00:00.000Z","982.6845","1.5466"
"2023-04-12T11:28:34.468Z","Azure Monitor","attdallas1","GBP","2000","1/Day","3020.5109","2022-04-01T00:00:00.000Z","1953.0007","1.5103"
"2023-04-12T11:28:34.468Z","Azure Monitor","attdallas1","GBP","5000","1/Day","7323.8293","2022-04-01T00:00:00.000Z","4849.2547","1.4648"
