"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Azure Monitor","norwaywest","KRW","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","5579.111","2021-06-01T02:00:00.000Z","0","5579.111"
"2023-03-29T15:50:58.330Z","Azure Monitor","norwaywest","KRW","100 GB Commitment Tier Capacity Reservation","100","1/Day","475398.71","2021-06-01T02:00:00.000Z","85.2105","4753.9871"
"2023-03-29T15:50:58.330Z","Azure Monitor","norwaywest","KRW","200 GB Commitment Tier Capacity Reservation","200","1/Day","892592.5225","2021-06-01T02:00:00.000Z","187.7566","4462.9626"
"2023-03-29T15:50:58.330Z","Azure Monitor","norwaywest","KRW","300 GB Commitment Tier Capacity Reservation","300","1/Day","1309786.335","2021-06-01T02:00:00.000Z","293.4791","4365.9544"
"2023-03-29T15:50:58.330Z","Azure Monitor","norwaywest","KRW","400 GB Commitment Tier Capacity Reservation","400","1/Day","1707578.515","2021-06-01T02:00:00.000Z","391.1123","4268.9463"
"2023-03-29T15:50:58.330Z","Azure Monitor","norwaywest","KRW","500 GB Commitment Tier Capacity Reservation","500","1/Day","2098090.19","2021-06-01T02:00:00.000Z","491.4773","4196.1804"
"2023-03-29T15:50:58.330Z","Azure Monitor","norwaywest","KRW","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","4123401.425","2021-06-01T02:00:00.000Z","982.6559","4123.4014"
"2023-03-29T15:50:58.330Z","Azure Monitor","norwaywest","KRW","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","8052760.43","2021-06-01T02:00:00.000Z","1952.9412","4026.3802"
"2023-03-29T15:50:58.330Z","Azure Monitor","norwaywest","KRW","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","19525518.5125","2021-06-01T02:00:00.000Z","4849.3976","3905.1037"
"2023-04-12T13:28:34.468Z","Azure Monitor","norwaywest","KRW","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","5570.1314","2021-06-01T02:00:00.000Z","0","5570.1314"
"2023-04-12T13:28:34.468Z","Azure Monitor","norwaywest","KRW","100 GB Commitment Tier Capacity Reservation","100","1/Day","474633.554","2021-06-01T02:00:00.000Z","85.2105","4746.3355"
"2023-04-12T13:28:34.468Z","Azure Monitor","norwaywest","KRW","200 GB Commitment Tier Capacity Reservation","200","1/Day","891155.8915","2021-06-01T02:00:00.000Z","187.7566","4455.7795"
"2023-04-12T13:28:34.468Z","Azure Monitor","norwaywest","KRW","300 GB Commitment Tier Capacity Reservation","300","1/Day","1307678.229","2021-06-01T02:00:00.000Z","293.4791","4358.9274"
"2023-04-12T13:28:34.468Z","Azure Monitor","norwaywest","KRW","400 GB Commitment Tier Capacity Reservation","400","1/Day","1704830.161","2021-06-01T02:00:00.000Z","391.1123","4262.0754"
"2023-04-12T13:28:34.468Z","Azure Monitor","norwaywest","KRW","500 GB Commitment Tier Capacity Reservation","500","1/Day","2094713.306","2021-06-01T02:00:00.000Z","491.4773","4189.4266"
"2023-04-12T13:28:34.468Z","Azure Monitor","norwaywest","KRW","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","4116764.795","2021-06-01T02:00:00.000Z","982.6559","4116.7648"
"2023-04-12T13:28:34.468Z","Azure Monitor","norwaywest","KRW","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","8039799.482","2021-06-01T02:00:00.000Z","1952.9412","4019.8997"
"2023-04-12T13:28:34.468Z","Azure Monitor","norwaywest","KRW","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","19494092.1175","2021-06-01T02:00:00.000Z","4849.3976","3898.8184"
"2023-05-02T08:07:40.927Z","Azure Monitor","norwaywest","KRW","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","5714.2326","2021-06-01T02:00:00.000Z","0","5714.2326"
"2023-05-02T08:07:40.927Z","Azure Monitor","norwaywest","KRW","100 GB Commitment Tier Capacity Reservation","100","1/Day","486912.486","2021-06-01T02:00:00.000Z","85.2105","4869.1249"
