"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Azure Monitor","norwaywest","NZD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","6.9444","2021-06-01T02:00:00.000Z","0","6.9444"
"2023-03-29T15:50:58.330Z","Azure Monitor","norwaywest","NZD","100 GB Commitment Tier Capacity Reservation","100","1/Day","591.7337","2021-06-01T02:00:00.000Z","85.2102","5.9173"
"2023-03-29T15:50:58.330Z","Azure Monitor","norwaywest","NZD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1111.0191","2021-06-01T02:00:00.000Z","187.7578","5.5551"
"2023-03-29T15:50:58.330Z","Azure Monitor","norwaywest","NZD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1630.3045","2021-06-01T02:00:00.000Z","293.4789","5.4343"
"2023-03-29T15:50:58.330Z","Azure Monitor","norwaywest","NZD","400 GB Commitment Tier Capacity Reservation","400","1/Day","2125.4405","2021-06-01T02:00:00.000Z","391.1158","5.3136"
"2023-03-29T15:50:58.330Z","Azure Monitor","norwaywest","NZD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2611.5144","2021-06-01T02:00:00.000Z","491.4774","5.223"
"2023-03-29T15:50:58.330Z","Azure Monitor","norwaywest","NZD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","5132.4401","2021-06-01T02:00:00.000Z","982.6613","5.1324"
"2023-03-29T15:50:58.330Z","Azure Monitor","norwaywest","NZD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","10023.3536","2021-06-01T02:00:00.000Z","1952.9564","5.0117"
"2023-03-29T15:50:58.330Z","Azure Monitor","norwaywest","NZD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","24303.6135","2021-06-01T02:00:00.000Z","4849.3752","4.8607"
"2023-04-12T13:28:34.468Z","Azure Monitor","norwaywest","NZD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","6.8696","2021-06-01T02:00:00.000Z","0","6.8696"
"2023-04-12T13:28:34.468Z","Azure Monitor","norwaywest","NZD","100 GB Commitment Tier Capacity Reservation","100","1/Day","585.3643","2021-06-01T02:00:00.000Z","85.2108","5.8536"
"2023-04-12T13:28:34.468Z","Azure Monitor","norwaywest","NZD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1099.0602","2021-06-01T02:00:00.000Z","187.758","5.4953"
"2023-04-12T13:28:34.468Z","Azure Monitor","norwaywest","NZD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1612.756","2021-06-01T02:00:00.000Z","293.4792","5.3759"
"2023-04-12T13:28:34.468Z","Azure Monitor","norwaywest","NZD","400 GB Commitment Tier Capacity Reservation","400","1/Day","2102.5625","2021-06-01T02:00:00.000Z","391.1089","5.2564"
"2023-04-12T13:28:34.468Z","Azure Monitor","norwaywest","NZD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2583.4043","2021-06-01T02:00:00.000Z","491.4779","5.1668"
"2023-04-12T13:28:34.468Z","Azure Monitor","norwaywest","NZD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","5077.195","2021-06-01T02:00:00.000Z","982.6575","5.0772"
"2023-04-12T13:28:34.468Z","Azure Monitor","norwaywest","NZD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","9915.4631","2021-06-01T02:00:00.000Z","1952.9392","4.9577"
"2023-04-12T13:28:34.468Z","Azure Monitor","norwaywest","NZD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","24042.0114","2021-06-01T02:00:00.000Z","4849.4284","4.8084"
"2023-05-02T08:07:40.927Z","Azure Monitor","norwaywest","NZD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","6.9784","2021-06-01T02:00:00.000Z","0","6.9784"
"2023-05-02T08:07:40.927Z","Azure Monitor","norwaywest","NZD","100 GB Commitment Tier Capacity Reservation","100","1/Day","594.6308","2021-06-01T02:00:00.000Z","85.2102","5.9463"
"2023-05-02T08:07:40.927Z","Azure Monitor","norwaywest","NZD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1116.4586","2021-06-01T02:00:00.000Z","187.7569","5.5823"
"2023-05-02T08:07:40.927Z","Azure Monitor","norwaywest","NZD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1638.2864","2021-06-01T02:00:00.000Z","293.4787","5.461"
"2023-05-02T08:07:40.927Z","Azure Monitor","norwaywest","NZD","400 GB Commitment Tier Capacity Reservation","400","1/Day","2135.8466","2021-06-01T02:00:00.000Z","391.1091","5.3396"
"2023-05-02T08:07:40.927Z","Azure Monitor","norwaywest","NZD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2624.3003","2021-06-01T02:00:00.000Z","491.4788","5.2486"
"2023-05-02T08:07:40.927Z","Azure Monitor","norwaywest","NZD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","5157.5683","2021-06-01T02:00:00.000Z","982.656","5.1576"
"2023-05-02T08:07:40.927Z","Azure Monitor","norwaywest","NZD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","10072.4276","2021-06-01T02:00:00.000Z","1952.9292","5.0362"
"2023-05-02T08:07:40.927Z","Azure Monitor","norwaywest","NZD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","24422.603","2021-06-01T02:00:00.000Z","4849.4109","4.8845"
"2023-06-02T08:07:42.568Z","Azure Monitor","norwaywest","NZD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","7.0777","2021-06-01T02:00:00.000Z","0","7.0777"
"2023-06-02T08:07:42.568Z","Azure Monitor","norwaywest","NZD","100 GB Commitment Tier Capacity Reservation","100","1/Day","603.0953","2021-06-01T02:00:00.000Z","85.2106","6.031"
"2023-06-02T08:07:42.568Z","Azure Monitor","norwaywest","NZD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1132.3512","2021-06-01T02:00:00.000Z","187.7551","5.6618"
"2023-06-02T08:07:42.568Z","Azure Monitor","norwaywest","NZD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1661.6072","2021-06-01T02:00:00.000Z","293.4768","5.5387"
"2023-06-02T08:07:42.568Z","Azure Monitor","norwaywest","NZD","400 GB Commitment Tier Capacity Reservation","400","1/Day","2166.2501","2021-06-01T02:00:00.000Z","391.1117","5.4156"
"2023-06-02T08:07:42.568Z","Azure Monitor","norwaywest","NZD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2661.6569","2021-06-01T02:00:00.000Z","491.4796","5.3233"
"2023-06-02T08:07:42.568Z","Azure Monitor","norwaywest","NZD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","5230.9857","2021-06-01T02:00:00.000Z","982.6584","5.231"
"2023-06-02T08:07:42.568Z","Azure Monitor","norwaywest","NZD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","10215.8073","2021-06-01T02:00:00.000Z","1952.9358","5.1079"
"2023-06-02T08:07:42.568Z","Azure Monitor","norwaywest","NZD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","24770.2557","2021-06-01T02:00:00.000Z","4849.4011","4.9541"
"2023-07-07T06:09:02.036Z","Azure Monitor","norwaywest","NZD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","7.0335","2021-06-01T00:00:00.000Z","0","7.0335"
"2023-07-07T06:09:02.036Z","Azure Monitor","norwaywest","NZD","100 GB Commitment Tier Capacity Reservation","100","1/Day","599.3256","2021-06-01T00:00:00.000Z","85.2102","5.9933"
"2023-07-07T06:09:02.036Z","Azure Monitor","norwaywest","NZD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1125.2735","2021-06-01T00:00:00.000Z","187.7552","5.6264"
"2023-07-07T06:09:02.036Z","Azure Monitor","norwaywest","NZD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1651.2213","2021-06-01T00:00:00.000Z","293.4774","5.5041"
"2023-07-07T06:09:02.036Z","Azure Monitor","norwaywest","NZD","400 GB Commitment Tier Capacity Reservation","400","1/Day","2152.7099","2021-06-01T00:00:00.000Z","391.1102","5.3818"
"2023-07-07T06:09:02.036Z","Azure Monitor","norwaywest","NZD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2645.0201","2021-06-01T00:00:00.000Z","491.475","5.29"
"2023-07-07T06:09:02.036Z","Azure Monitor","norwaywest","NZD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","5198.2893","2021-06-01T00:00:00.000Z","982.6634","5.1983"
"2023-07-07T06:09:02.036Z","Azure Monitor","norwaywest","NZD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","10151.9533","2021-06-01T00:00:00.000Z","1952.9372","5.076"
"2023-07-07T06:09:02.036Z","Azure Monitor","norwaywest","NZD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","24615.4289","2021-06-01T00:00:00.000Z","4849.3753","4.9231"
"2023-08-01T06:08:30.007Z","Azure Monitor","norwaywest","NZD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","6.9018","2021-06-01T00:00:00.000Z","0","6.9018"
"2023-08-01T06:08:30.007Z","Azure Monitor","norwaywest","NZD","100 GB Commitment Tier Capacity Reservation","100","1/Day","588.1043","2021-06-01T00:00:00.000Z","85.2103","5.881"
"2023-08-01T06:08:30.007Z","Azure Monitor","norwaywest","NZD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1104.2047","2021-06-01T00:00:00.000Z","187.758","5.521"
"2023-08-01T06:08:30.007Z","Azure Monitor","norwaywest","NZD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2595.4967","2021-06-01T00:00:00.000Z","482.273","5.191"
"2023-08-01T06:08:30.007Z","Azure Monitor","norwaywest","NZD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","5100.9604","2021-06-01T00:00:00.000Z","982.6547","5.101"
"2023-08-01T06:08:30.007Z","Azure Monitor","norwaywest","NZD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","9961.8756","2021-06-01T00:00:00.000Z","1952.926","4.9809"
"2023-08-01T06:08:30.007Z","Azure Monitor","norwaywest","NZD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","24154.5477","2021-06-01T00:00:00.000Z","4849.4344","4.8309"
"2023-08-02T06:09:03.844Z","Azure Monitor","norwaywest","NZD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1620.3051","2021-06-01T00:00:00.000Z","293.4804","5.401"
"2023-08-02T06:09:03.844Z","Azure Monitor","norwaywest","NZD","400 GB Commitment Tier Capacity Reservation","400","1/Day","2112.4042","2021-06-01T00:00:00.000Z","391.1135","5.281"
