"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Azure Monitor","japaneast","RUB","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","254.508","2018-02-01T00:00:00.000Z","0","254.508"
"2023-03-29T15:50:58.330Z","Azure Monitor","japaneast","RUB","100 GB Commitment Tier Capacity Reservation","100","1/Day","21656.04","2019-11-01T00:00:00.000Z","85.0898","216.5604"
"2023-03-29T15:50:58.330Z","Azure Monitor","japaneast","RUB","200 GB Commitment Tier Capacity Reservation","200","1/Day","40660.32","2019-11-01T00:00:00.000Z","187.7551","203.3016"
"2023-03-29T15:50:58.330Z","Azure Monitor","japaneast","RUB","300 GB Commitment Tier Capacity Reservation","300","1/Day","59664.6","2019-11-01T00:00:00.000Z","293.4783","198.882"
"2023-03-29T15:50:58.330Z","Azure Monitor","japaneast","RUB","400 GB Commitment Tier Capacity Reservation","400","1/Day","77784.96","2019-11-01T00:00:00.000Z","391.1111","194.4624"
"2023-03-29T15:50:58.330Z","Azure Monitor","japaneast","RUB","500 GB Commitment Tier Capacity Reservation","500","1/Day","95573.85","2019-11-01T00:00:00.000Z","491.4773","191.1477"
"2023-03-29T15:50:58.330Z","Azure Monitor","japaneast","RUB","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","187833","2021-06-01T02:00:00.000Z","982.659","187.833"
"2023-03-29T15:50:58.330Z","Azure Monitor","japaneast","RUB","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","366826.8","2021-06-01T02:00:00.000Z","1952.9412","183.4134"
"2023-03-29T15:50:58.330Z","Azure Monitor","japaneast","RUB","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","889444.5","2021-06-01T02:00:00.000Z","4849.3976","177.8889"
"2023-04-12T13:28:34.468Z","Azure Monitor","japaneast","RUB","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","258.015","2018-02-01T00:00:00.000Z","0","258.015"
"2023-04-12T13:28:34.468Z","Azure Monitor","japaneast","RUB","100 GB Commitment Tier Capacity Reservation","100","1/Day","21954.45","2019-11-01T00:00:00.000Z","85.0898","219.5445"
"2023-04-12T13:28:34.468Z","Azure Monitor","japaneast","RUB","200 GB Commitment Tier Capacity Reservation","200","1/Day","41220.6","2019-11-01T00:00:00.000Z","187.7551","206.103"
"2023-04-12T13:28:34.468Z","Azure Monitor","japaneast","RUB","300 GB Commitment Tier Capacity Reservation","300","1/Day","60486.75","2019-11-01T00:00:00.000Z","293.4783","201.6225"
"2023-04-12T13:28:34.468Z","Azure Monitor","japaneast","RUB","400 GB Commitment Tier Capacity Reservation","400","1/Day","78856.8","2019-11-01T00:00:00.000Z","391.1111","197.142"
"2023-04-12T13:28:34.468Z","Azure Monitor","japaneast","RUB","500 GB Commitment Tier Capacity Reservation","500","1/Day","96890.8125","2019-11-01T00:00:00.000Z","491.4773","193.7816"
