"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","southindia","BRL","Pay-as-you-go","1 GB","15.6875","2019-09-24T00:00:00.000Z","0","15.6875"
"2023-03-29T13:50:58.330Z","Sentinel","southindia","BRL","100","1/Day","784.3771","2019-09-24T00:00:00.000Z","50.0001","7.8438"
"2023-03-29T13:50:58.330Z","Sentinel","southindia","BRL","200","1/Day","1411.8787","2019-09-24T00:00:00.000Z","179.9993","7.0594"
"2023-03-29T13:50:58.330Z","Sentinel","southindia","BRL","300","1/Day","2039.3803","2019-09-24T00:00:00.000Z","288.8886","6.7979"
"2023-03-29T13:50:58.330Z","Sentinel","southindia","BRL","400","1/Day","2614.5729","2019-09-24T00:00:00.000Z","384.6148","6.5364"
"2023-03-29T13:50:58.330Z","Sentinel","southindia","BRL","500","1/Day","3137.5082","2019-09-24T00:00:00.000Z","480.0055","6.275"
"2023-03-29T13:50:58.330Z","Sentinel","southindia","BRL","1000","1/Day","6118.141","2021-06-01T00:00:00.000Z","975.0025","6.1181"
"2023-03-29T13:50:58.330Z","Sentinel","southindia","BRL","2000","1/Day","11608.7803","2021-06-01T00:00:00.000Z","1897.4486","5.8044"
"2023-03-29T13:50:58.330Z","Sentinel","southindia","BRL","5000","1/Day","27453.1968","2021-06-01T00:00:00.000Z","4729.7217","5.4906"
"2023-04-12T11:28:34.468Z","Sentinel","southindia","BRL","Pay-as-you-go","1 GB","15.545","2019-09-24T00:00:00.000Z","0","15.545"
"2023-04-12T11:28:34.468Z","Sentinel","southindia","BRL","100","1/Day","777.2498","2019-09-24T00:00:00.000Z","50","7.7725"
"2023-04-12T11:28:34.468Z","Sentinel","southindia","BRL","200","1/Day","1399.0497","2019-09-24T00:00:00.000Z","180","6.9952"
"2023-04-12T11:28:34.468Z","Sentinel","southindia","BRL","300","1/Day","2020.8496","2019-09-24T00:00:00.000Z","288.8909","6.7362"
"2023-04-12T11:28:34.468Z","Sentinel","southindia","BRL","400","1/Day","2590.8157","2019-09-24T00:00:00.000Z","384.6109","6.477"
"2023-04-12T11:28:34.468Z","Sentinel","southindia","BRL","500","1/Day","3108.9994","2019-09-24T00:00:00.000Z","480.0061","6.218"
"2023-04-12T11:28:34.468Z","Sentinel","southindia","BRL","1000","1/Day","6062.5488","2021-06-01T00:00:00.000Z","974.9998","6.0625"
"2023-04-12T11:28:34.468Z","Sentinel","southindia","BRL","2000","1/Day","11503.2978","2021-06-01T00:00:00.000Z","1897.4512","5.7516"
"2023-04-12T11:28:34.468Z","Sentinel","southindia","BRL","5000","1/Day","27203.7447","2021-06-01T00:00:00.000Z","4729.7699","5.4407"
"2023-05-02T06:07:40.927Z","Sentinel","southindia","BRL","Pay-as-you-go","1 GB","15.2537","2019-09-24T00:00:00.000Z","0","15.2537"
"2023-05-02T06:07:40.927Z","Sentinel","southindia","BRL","100","1/Day","762.6859","2019-09-24T00:00:00.000Z","50.0001","7.6269"
"2023-05-02T06:07:40.927Z","Sentinel","southindia","BRL","200","1/Day","1372.8346","2019-09-24T00:00:00.000Z","179.999","6.8642"
"2023-05-02T06:07:40.927Z","Sentinel","southindia","BRL","300","1/Day","1982.9833","2019-09-24T00:00:00.000Z","288.8878","6.6099"
"2023-05-02T06:07:40.927Z","Sentinel","southindia","BRL","400","1/Day","2542.2695","2019-09-24T00:00:00.000Z","384.6154","6.3557"
"2023-05-02T06:07:40.927Z","Sentinel","southindia","BRL","500","1/Day","3050.7436","2019-09-24T00:00:00.000Z","480.0012","6.1015"
"2023-05-02T06:07:40.927Z","Sentinel","southindia","BRL","1000","1/Day","5948.95","2021-06-01T00:00:00.000Z","974.998","5.949"
"2023-05-02T06:07:40.927Z","Sentinel","southindia","BRL","2000","1/Day","11287.7513","2021-06-01T00:00:00.000Z","1897.42","5.6439"
"2023-05-02T06:07:40.927Z","Sentinel","southindia","BRL","5000","1/Day","26694.0065","2021-06-01T00:00:00.000Z","4729.7093","5.3388"
"2023-07-02T06:08:00.652Z","Sentinel","southindia","BRL","Pay-as-you-go","1 GB","31.4206","2023-07-01T00:00:00.000Z","0","31.4206"
"2023-07-02T06:08:00.652Z","Sentinel","southindia","BRL","100","1/Day","2170.5942","2023-07-01T00:00:00.000Z","69.0819","21.7059"
"2023-07-02T06:08:00.652Z","Sentinel","southindia","BRL","200","1/Day","4018.5325","2023-07-01T00:00:00.000Z","185.1355","20.0927"
"2023-07-02T06:08:00.652Z","Sentinel","southindia","BRL","300","1/Day","5866.4708","2023-07-01T00:00:00.000Z","291.9703","19.5549"
"2023-07-02T06:08:00.652Z","Sentinel","southindia","BRL","400","1/Day","7606.8409","2023-07-01T00:00:00.000Z","388.9992","19.0171"
"2023-07-02T06:08:00.652Z","Sentinel","southindia","BRL","500","1/Day","9276.357","2023-07-01T00:00:00.000Z","487.7903","18.5527"
"2023-07-02T06:08:00.652Z","Sentinel","southindia","BRL","1000","1/Day","18186.0595","2023-07-01T00:00:00.000Z","980.2379","18.1861"
"2023-07-02T06:08:00.652Z","Sentinel","southindia","BRL","2000","1/Day","35198.8248","2023-07-01T00:00:00.000Z","1935.4796","17.5994"
"2023-07-02T06:08:00.652Z","Sentinel","southindia","BRL","5000","1/Day","84697.1722","2023-07-01T00:00:00.000Z","4812.5034","16.9394"
