"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","southindia","AUD","Pay-as-you-go","1 GB","4.4927","2019-09-24T00:00:00.000Z","0","4.4927"
"2023-03-29T13:50:58.330Z","Sentinel","southindia","AUD","100","1/Day","224.6355","2019-09-24T00:00:00.000Z","50.0001","2.2464"
"2023-03-29T13:50:58.330Z","Sentinel","southindia","AUD","200","1/Day","404.3439","2019-09-24T00:00:00.000Z","179.9964","2.0217"
"2023-03-29T13:50:58.330Z","Sentinel","southindia","AUD","300","1/Day","584.0524","2019-09-24T00:00:00.000Z","288.8917","1.9468"
"2023-03-29T13:50:58.330Z","Sentinel","southindia","AUD","400","1/Day","748.7801","2019-09-24T00:00:00.000Z","384.621","1.872"
"2023-03-29T13:50:58.330Z","Sentinel","southindia","AUD","500","1/Day","898.5421","2019-09-24T00:00:00.000Z","479.9904","1.7971"
"2023-03-29T13:50:58.330Z","Sentinel","southindia","AUD","1000","1/Day","1752.1571","2021-06-01T00:00:00.000Z","974.9914","1.7522"
"2023-03-29T13:50:58.330Z","Sentinel","southindia","AUD","2000","1/Day","3324.6058","2021-06-01T00:00:00.000Z","1897.3895","1.6623"
"2023-03-29T13:50:58.330Z","Sentinel","southindia","AUD","5000","1/Day","7862.2434","2021-06-01T00:00:00.000Z","4729.738","1.5724"
"2023-04-12T11:28:34.468Z","Sentinel","southindia","AUD","Pay-as-you-go","1 GB","4.5186","2019-09-24T00:00:00.000Z","0","4.5186"
"2023-04-12T11:28:34.468Z","Sentinel","southindia","AUD","100","1/Day","225.9295","2019-09-24T00:00:00.000Z","49.9999","2.2593"
"2023-04-12T11:28:34.468Z","Sentinel","southindia","AUD","200","1/Day","406.6732","2019-09-24T00:00:00.000Z","179.9996","2.0334"
"2023-04-12T11:28:34.468Z","Sentinel","southindia","AUD","300","1/Day","587.4168","2019-09-24T00:00:00.000Z","288.884","1.9581"
"2023-04-12T11:28:34.468Z","Sentinel","southindia","AUD","400","1/Day","753.0934","2019-09-24T00:00:00.000Z","384.6042","1.8827"
"2023-04-12T11:28:34.468Z","Sentinel","southindia","AUD","500","1/Day","903.7181","2019-09-24T00:00:00.000Z","480.0117","1.8074"
"2023-04-12T11:28:34.468Z","Sentinel","southindia","AUD","1000","1/Day","1762.2503","2021-06-01T00:00:00.000Z","975.0195","1.7623"
"2023-04-12T11:28:34.468Z","Sentinel","southindia","AUD","2000","1/Day","3343.757","2021-06-01T00:00:00.000Z","1897.3824","1.6719"
"2023-04-12T11:28:34.468Z","Sentinel","southindia","AUD","5000","1/Day","7907.5335","2021-06-01T00:00:00.000Z","4729.6689","1.5815"
"2023-05-02T06:07:40.927Z","Sentinel","southindia","AUD","Pay-as-you-go","1 GB","4.5699","2019-09-24T00:00:00.000Z","0","4.5699"
"2023-05-02T06:07:40.927Z","Sentinel","southindia","AUD","100","1/Day","228.4936","2019-09-24T00:00:00.000Z","49.9997","2.2849"
"2023-05-02T06:07:40.927Z","Sentinel","southindia","AUD","200","1/Day","411.2885","2019-09-24T00:00:00.000Z","180.0028","2.0564"
"2023-05-02T06:07:40.927Z","Sentinel","southindia","AUD","300","1/Day","594.0834","2019-09-24T00:00:00.000Z","288.8949","1.9803"
"2023-05-02T06:07:40.927Z","Sentinel","southindia","AUD","400","1/Day","761.6403","2019-09-24T00:00:00.000Z","384.6085","1.9041"
"2023-05-02T06:07:40.927Z","Sentinel","southindia","AUD","500","1/Day","913.9744","2019-09-24T00:00:00.000Z","480.0034","1.8279"
"2023-05-02T06:07:40.927Z","Sentinel","southindia","AUD","1000","1/Day","1782.2501","2021-06-01T00:00:00.000Z","975.0260","1.7823"
"2023-05-02T06:07:40.927Z","Sentinel","southindia","AUD","2000","1/Day","3381.7054","2021-06-01T00:00:00.000Z","1897.3828","1.6909"
"2023-05-02T06:07:40.927Z","Sentinel","southindia","AUD","5000","1/Day","7997.2762","2021-06-01T00:00:00.000Z","4729.5974","1.5995"
