"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","southindia","CAD","Pay-as-you-go","1 GB","4.1205","2019-09-24T00:00:00.000Z","0","4.1205"
"2023-03-29T13:50:58.330Z","Sentinel","southindia","CAD","100","1/Day","206.0244","2019-09-24T00:00:00.000Z","49.9999","2.0602"
"2023-03-29T13:50:58.330Z","Sentinel","southindia","CAD","200","1/Day","370.8439","2019-09-24T00:00:00.000Z","180.0038","1.8542"
"2023-03-29T13:50:58.330Z","Sentinel","southindia","CAD","300","1/Day","535.6634","2019-09-24T00:00:00.000Z","288.8919","1.7855"
"2023-03-29T13:50:58.330Z","Sentinel","southindia","CAD","400","1/Day","686.7435","2019-09-24T00:00:00.000Z","384.6225","1.7169"
"2023-03-29T13:50:58.330Z","Sentinel","southindia","CAD","500","1/Day","824.0976","2019-09-24T00:00:00.000Z","479.9916","1.6482"
"2023-03-29T13:50:58.330Z","Sentinel","southindia","CAD","1000","1/Day","1606.9903","2021-06-01T00:00:00.000Z","974.9971","1.607"
"2023-03-29T13:50:58.330Z","Sentinel","southindia","CAD","2000","1/Day","3049.1611","2021-06-01T00:00:00.000Z","1897.4245","1.5246"
"2023-03-29T13:50:58.330Z","Sentinel","southindia","CAD","5000","1/Day","7210.854","2021-06-01T00:00:00.000Z","4729.6694","1.4422"
"2023-04-12T11:28:34.468Z","Sentinel","southindia","CAD","Pay-as-you-go","1 GB","4.1028","2019-09-24T00:00:00.000Z","0","4.1028"
"2023-04-12T11:28:34.468Z","Sentinel","southindia","CAD","100","1/Day","205.1411","2019-09-24T00:00:00.000Z","50.0003","2.0514"
"2023-04-12T11:28:34.468Z","Sentinel","southindia","CAD","200","1/Day","369.2539","2019-09-24T00:00:00.000Z","180.0009","1.8463"
"2023-04-12T11:28:34.468Z","Sentinel","southindia","CAD","300","1/Day","533.3667","2019-09-24T00:00:00.000Z","288.8841","1.7779"
"2023-04-12T11:28:34.468Z","Sentinel","southindia","CAD","400","1/Day","683.799","2019-09-24T00:00:00.000Z","384.6105","1.7095"
"2023-04-12T11:28:34.468Z","Sentinel","southindia","CAD","500","1/Day","820.5642","2019-09-24T00:00:00.000Z","480.0025","1.6411"
"2023-04-12T11:28:34.468Z","Sentinel","southindia","CAD","1000","1/Day","1600.1002","2021-06-01T00:00:00.000Z","975.0169","1.6001"
"2023-04-12T11:28:34.468Z","Sentinel","southindia","CAD","2000","1/Day","3036.0875","2021-06-01T00:00:00.000Z","1897.4361","1.5180"
"2023-04-12T11:28:34.468Z","Sentinel","southindia","CAD","5000","1/Day","7179.9368","2021-06-01T00:00:00.000Z","4729.8661","1.4360"
