"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2024-02-02T06:09:14.625Z","Sentinel","italynorth","KRW","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","7466.8425","2024-02-01T00:00:00.000Z","0","7466.8425"
"2024-02-02T06:09:14.625Z","Sentinel","italynorth","KRW","100 GB Commitment Tier Capacity Reservation","100","1/Day","513996.6","2024-02-01T00:00:00.000Z","68.8372","5139.966"
"2024-02-02T06:09:14.625Z","Sentinel","italynorth","KRW","200 GB Commitment Tier Capacity Reservation","200","1/Day","951588.3","2024-02-01T00:00:00.000Z","185.1351","4757.9415"
"2024-02-02T06:09:14.625Z","Sentinel","italynorth","KRW","300 GB Commitment Tier Capacity Reservation","300","1/Day","1389180","2024-02-01T00:00:00.000Z","291.9708","4630.6"
"2024-02-02T06:09:14.625Z","Sentinel","italynorth","KRW","400 GB Commitment Tier Capacity Reservation","400","1/Day","1801297.6117","2024-02-01T00:00:00.000Z","388.9987","4503.244"
"2024-02-02T06:09:14.625Z","Sentinel","italynorth","KRW","500 GB Commitment Tier Capacity Reservation","500","1/Day","2196640.875","2024-02-01T00:00:00.000Z","487.7908","4393.2818"
"2024-02-02T06:09:14.625Z","Sentinel","italynorth","KRW","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","4306458","2024-02-01T00:00:00.000Z","980.2371","4306.458"
"2024-02-02T06:09:14.625Z","Sentinel","italynorth","KRW","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","8335080","2024-02-01T00:00:00.000Z","1935.4839","4167.54"
"2024-02-02T06:09:14.625Z","Sentinel","italynorth","KRW","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","20056286.25","2024-02-01T00:00:00.000Z","4812.5","4011.2572"
"2024-03-02T06:09:37.412Z","Sentinel","italynorth","KRW","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","7440.0105","2024-02-01T00:00:00.000Z","0","7440.0105"
"2024-03-02T06:09:37.412Z","Sentinel","italynorth","KRW","100 GB Commitment Tier Capacity Reservation","100","1/Day","512149.56","2024-02-01T00:00:00.000Z","68.8372","5121.4956"
"2024-03-02T06:09:37.412Z","Sentinel","italynorth","KRW","200 GB Commitment Tier Capacity Reservation","200","1/Day","948168.78","2024-02-01T00:00:00.000Z","185.1351","4740.8439"
"2024-03-02T06:09:37.412Z","Sentinel","italynorth","KRW","300 GB Commitment Tier Capacity Reservation","300","1/Day","1384188","2024-02-01T00:00:00.000Z","291.9708","4613.96"
"2024-03-02T06:09:37.412Z","Sentinel","italynorth","KRW","400 GB Commitment Tier Capacity Reservation","400","1/Day","1794824.6726","2024-02-01T00:00:00.000Z","388.9988","4487.0617"
"2024-03-02T06:09:37.412Z","Sentinel","italynorth","KRW","500 GB Commitment Tier Capacity Reservation","500","1/Day","2188747.275","2024-02-01T00:00:00.000Z","487.7908","4377.4946"
"2024-03-02T06:09:37.412Z","Sentinel","italynorth","KRW","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","4290982.8","2024-02-01T00:00:00.000Z","980.2371","4290.9828"
"2024-03-02T06:09:37.412Z","Sentinel","italynorth","KRW","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","8305128","2024-02-01T00:00:00.000Z","1935.4839","4152.564"
"2024-03-02T06:09:37.412Z","Sentinel","italynorth","KRW","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","19984214.25","2024-02-01T00:00:00.000Z","4812.5","3996.8428"
"2024-04-03T09:27:52.666Z","Sentinel","italynorth","KRW","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","7488.0845","2024-02-01T00:00:00.000Z","0","7488.0845"
"2024-04-03T09:27:52.666Z","Sentinel","italynorth","KRW","100 GB Commitment Tier Capacity Reservation","100","1/Day","515458.84","2024-02-01T00:00:00.000Z","68.8372","5154.5884"
"2024-04-03T09:27:52.666Z","Sentinel","italynorth","KRW","200 GB Commitment Tier Capacity Reservation","200","1/Day","954295.42","2024-02-01T00:00:00.000Z","185.1351","4771.4771"
"2024-04-03T09:27:52.666Z","Sentinel","italynorth","KRW","300 GB Commitment Tier Capacity Reservation","300","1/Day","1393132","2024-02-01T00:00:00.000Z","291.9708","4643.7733"
"2024-04-03T09:27:52.666Z","Sentinel","italynorth","KRW","400 GB Commitment Tier Capacity Reservation","400","1/Day","1806422.0219","2024-02-01T00:00:00.000Z","388.9988","4516.0551"
"2024-04-03T09:27:52.666Z","Sentinel","italynorth","KRW","500 GB Commitment Tier Capacity Reservation","500","1/Day","2202889.975","2024-02-01T00:00:00.000Z","487.7908","4405.78"
"2024-04-03T09:27:52.666Z","Sentinel","italynorth","KRW","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","4318709.2","2024-02-01T00:00:00.000Z","980.2371","4318.7092"
"2024-04-03T09:27:52.666Z","Sentinel","italynorth","KRW","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","8358792","2024-02-01T00:00:00.000Z","1935.4839","4179.396"
