"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2024-02-02T06:09:14.625Z","Sentinel","italynorth","RUB","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","501.7025","2024-02-01T00:00:00.000Z","0","501.7025"
"2024-02-02T06:09:14.625Z","Sentinel","italynorth","RUB","100 GB Commitment Tier Capacity Reservation","100","1/Day","34535.8","2024-02-01T00:00:00.000Z","68.8372","345.358"
"2024-02-02T06:09:14.625Z","Sentinel","italynorth","RUB","200 GB Commitment Tier Capacity Reservation","200","1/Day","63937.9","2024-02-01T00:00:00.000Z","185.1351","319.6895"
"2024-02-02T06:09:14.625Z","Sentinel","italynorth","RUB","300 GB Commitment Tier Capacity Reservation","300","1/Day","93340","2024-02-01T00:00:00.000Z","291.9708","311.1333"
"2024-02-02T06:09:14.625Z","Sentinel","italynorth","RUB","400 GB Commitment Tier Capacity Reservation","400","1/Day","121030.4778","2024-02-01T00:00:00.000Z","388.9988","302.5762"
"2024-02-02T06:09:14.625Z","Sentinel","italynorth","RUB","500 GB Commitment Tier Capacity Reservation","500","1/Day","147593.875","2024-02-01T00:00:00.000Z","487.7908","295.1878"
"2024-02-02T06:09:14.625Z","Sentinel","italynorth","RUB","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","289354","2024-02-01T00:00:00.000Z","980.237","289.354"
"2024-02-02T06:09:14.625Z","Sentinel","italynorth","RUB","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","560040","2024-02-01T00:00:00.000Z","1935.4839","280.02"
"2024-02-02T06:09:14.625Z","Sentinel","italynorth","RUB","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","1347596.25","2024-02-01T00:00:00.000Z","4812.5","269.5192"
"2024-03-02T06:09:37.412Z","Sentinel","italynorth","RUB","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","513.162","2024-02-01T00:00:00.000Z","0","513.162"
"2024-03-02T06:09:37.412Z","Sentinel","italynorth","RUB","100 GB Commitment Tier Capacity Reservation","100","1/Day","35324.64","2024-02-01T00:00:00.000Z","68.8372","353.2464"
"2024-03-02T06:09:37.412Z","Sentinel","italynorth","RUB","200 GB Commitment Tier Capacity Reservation","200","1/Day","65398.32","2024-02-01T00:00:00.000Z","185.1351","326.9916"
"2024-03-02T06:09:37.412Z","Sentinel","italynorth","RUB","300 GB Commitment Tier Capacity Reservation","300","1/Day","95472","2024-02-01T00:00:00.000Z","291.9708","318.24"
"2024-03-02T06:09:37.412Z","Sentinel","italynorth","RUB","400 GB Commitment Tier Capacity Reservation","400","1/Day","123794.9622","2024-02-01T00:00:00.000Z","388.9988","309.4874"
"2024-03-02T06:09:37.412Z","Sentinel","italynorth","RUB","500 GB Commitment Tier Capacity Reservation","500","1/Day","150965.1","2024-02-01T00:00:00.000Z","487.7908","301.9302"
"2024-03-02T06:09:37.412Z","Sentinel","italynorth","RUB","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","295963.2","2024-02-01T00:00:00.000Z","980.2372","295.9632"
"2024-03-02T06:09:37.412Z","Sentinel","italynorth","RUB","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","572832","2024-02-01T00:00:00.000Z","1935.4839","286.416"
