"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2024-02-02T06:09:14.625Z","Sentinel","italynorth","CHF","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","4.8286","2024-02-01T00:00:00.000Z","0","4.8286"
"2024-02-02T06:09:14.625Z","Sentinel","italynorth","CHF","100 GB Commitment Tier Capacity Reservation","100","1/Day","332.3902","2024-02-01T00:00:00.000Z","68.8378","3.3239"
"2024-02-02T06:09:14.625Z","Sentinel","italynorth","CHF","200 GB Commitment Tier Capacity Reservation","200","1/Day","615.3711","2024-02-01T00:00:00.000Z","185.1353","3.0769"
"2024-02-02T06:09:14.625Z","Sentinel","italynorth","CHF","300 GB Commitment Tier Capacity Reservation","300","1/Day","898.352","2024-02-01T00:00:00.000Z","291.9666","2.9945"
"2024-02-02T06:09:14.625Z","Sentinel","italynorth","CHF","400 GB Commitment Tier Capacity Reservation","400","1/Day","1164.8594","2024-02-01T00:00:00.000Z","388.9996","2.9121"
"2024-02-02T06:09:14.625Z","Sentinel","italynorth","CHF","500 GB Commitment Tier Capacity Reservation","500","1/Day","1420.5191","2024-02-01T00:00:00.000Z","487.7989","2.841"
"2024-02-02T06:09:14.625Z","Sentinel","italynorth","CHF","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2784.8912","2024-02-01T00:00:00.000Z","980.2503","2.7849"
"2024-02-02T06:09:14.625Z","Sentinel","italynorth","CHF","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","5390.112","2024-02-01T00:00:00.000Z","1935.4778","2.6951"
"2024-02-02T06:09:14.625Z","Sentinel","italynorth","CHF","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","12969.957","2024-02-01T00:00:00.000Z","4812.4214","2.594"
"2024-03-02T06:09:37.412Z","Sentinel","italynorth","CHF","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","4.915","2024-02-01T00:00:00.000Z","0","4.915"
"2024-03-02T06:09:37.412Z","Sentinel","italynorth","CHF","100 GB Commitment Tier Capacity Reservation","100","1/Day","338.3354","2024-02-01T00:00:00.000Z","68.8373","3.3834"
"2024-03-02T06:09:37.412Z","Sentinel","italynorth","CHF","200 GB Commitment Tier Capacity Reservation","200","1/Day","626.3777","2024-02-01T00:00:00.000Z","185.1326","3.1319"
"2024-03-02T06:09:37.412Z","Sentinel","italynorth","CHF","300 GB Commitment Tier Capacity Reservation","300","1/Day","914.42","2024-02-01T00:00:00.000Z","291.9697","3.0481"
"2024-03-02T06:09:37.412Z","Sentinel","italynorth","CHF","400 GB Commitment Tier Capacity Reservation","400","1/Day","1185.6941","2024-02-01T00:00:00.000Z","388.9945","2.9642"
"2024-03-02T06:09:37.412Z","Sentinel","italynorth","CHF","500 GB Commitment Tier Capacity Reservation","500","1/Day","1445.9266","2024-02-01T00:00:00.000Z","487.7966","2.8919"
"2024-03-02T06:09:37.412Z","Sentinel","italynorth","CHF","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2834.702","2024-02-01T00:00:00.000Z","980.2213","2.8347"
"2024-03-02T06:09:37.412Z","Sentinel","italynorth","CHF","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","5486.52","2024-02-01T00:00:00.000Z","1935.4852","2.7433"
"2024-03-02T06:09:37.412Z","Sentinel","italynorth","CHF","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","13201.9387","2024-02-01T00:00:00.000Z","4812.4298","2.6404"
"2024-04-03T09:27:52.666Z","Sentinel","italynorth","CHF","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","5.0469","2024-02-01T00:00:00.000Z","0","5.0469"
"2024-04-03T09:27:52.666Z","Sentinel","italynorth","CHF","100 GB Commitment Tier Capacity Reservation","100","1/Day","347.4167","2024-02-01T00:00:00.000Z","68.8376","3.4742"
"2024-04-03T09:27:52.666Z","Sentinel","italynorth","CHF","200 GB Commitment Tier Capacity Reservation","200","1/Day","643.1903","2024-02-01T00:00:00.000Z","185.1334","3.216"
"2024-04-03T09:27:52.666Z","Sentinel","italynorth","CHF","300 GB Commitment Tier Capacity Reservation","300","1/Day","938.964","2024-02-01T00:00:00.000Z","291.9664","3.1299"
"2024-04-03T09:27:52.666Z","Sentinel","italynorth","CHF","400 GB Commitment Tier Capacity Reservation","400","1/Day","1217.5194","2024-02-01T00:00:00.000Z","388.9963","3.0438"
"2024-04-03T09:27:52.666Z","Sentinel","italynorth","CHF","500 GB Commitment Tier Capacity Reservation","500","1/Day","1484.7368","2024-02-01T00:00:00.000Z","487.7905","2.9695"
"2024-04-03T09:27:52.666Z","Sentinel","italynorth","CHF","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2910.7884","2024-02-01T00:00:00.000Z","980.2285","2.9108"
"2024-04-03T09:27:52.666Z","Sentinel","italynorth","CHF","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","5633.784","2024-02-01T00:00:00.000Z","1935.4762","2.8169"
"2024-04-03T09:27:52.666Z","Sentinel","italynorth","CHF","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","13556.2927","2024-02-01T00:00:00.000Z","4812.4863","2.7113"
"2024-05-01T06:11:29.643Z","Sentinel","italynorth","CHF","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","5.1121","2024-02-01T00:00:00.000Z","0","5.1121"
"2024-05-01T06:11:29.643Z","Sentinel","italynorth","CHF","100 GB Commitment Tier Capacity Reservation","100","1/Day","351.8996","2024-02-01T00:00:00.000Z","68.8366","3.519"
"2024-05-01T06:11:29.643Z","Sentinel","italynorth","CHF","200 GB Commitment Tier Capacity Reservation","200","1/Day","651.4898","2024-02-01T00:00:00.000Z","185.1349","3.2574"
"2024-05-01T06:11:29.643Z","Sentinel","italynorth","CHF","300 GB Commitment Tier Capacity Reservation","300","1/Day","951.08","2024-02-01T00:00:00.000Z","291.9752","3.1703"
"2024-05-01T06:11:29.643Z","Sentinel","italynorth","CHF","400 GB Commitment Tier Capacity Reservation","400","1/Day","1233.2298","2024-02-01T00:00:00.000Z","388.9947","3.0831"
"2024-05-01T06:11:29.643Z","Sentinel","italynorth","CHF","500 GB Commitment Tier Capacity Reservation","500","1/Day","1503.8953","2024-02-01T00:00:00.000Z","487.7867","3.0078"
"2024-05-01T06:11:29.643Z","Sentinel","italynorth","CHF","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2948.348","2024-02-01T00:00:00.000Z","980.2341","2.9483"
"2024-05-01T06:11:29.643Z","Sentinel","italynorth","CHF","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","5706.48","2024-02-01T00:00:00.000Z","1935.5154","2.8532"
"2024-05-01T06:11:29.643Z","Sentinel","italynorth","CHF","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","13731.2175","2024-02-01T00:00:00.000Z","4812.5675","2.7462"
"2024-06-02T06:11:37.485Z","Sentinel","italynorth","CHF","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","5.1045","2024-02-01T00:00:00.000Z","0","5.1045"
"2024-06-02T06:11:37.485Z","Sentinel","italynorth","CHF","100 GB Commitment Tier Capacity Reservation","100","1/Day","351.3801","2024-02-01T00:00:00.000Z","68.8373","3.5138"
"2024-06-02T06:11:37.485Z","Sentinel","italynorth","CHF","200 GB Commitment Tier Capacity Reservation","200","1/Day","650.5281","2024-02-01T00:00:00.000Z","185.1352","3.2526"
"2024-06-02T06:11:37.485Z","Sentinel","italynorth","CHF","300 GB Commitment Tier Capacity Reservation","300","1/Day","949.676","2024-02-01T00:00:00.000Z","291.9744","3.1656"
"2024-06-02T06:11:37.485Z","Sentinel","italynorth","CHF","400 GB Commitment Tier Capacity Reservation","400","1/Day","1231.4093","2024-02-01T00:00:00.000Z","388.9971","3.0785"
"2024-06-02T06:11:37.485Z","Sentinel","italynorth","CHF","500 GB Commitment Tier Capacity Reservation","500","1/Day","1501.6752","2024-02-01T00:00:00.000Z","487.7944","3.0034"
"2024-06-02T06:11:37.485Z","Sentinel","italynorth","CHF","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2943.9956","2024-02-01T00:00:00.000Z","980.2209","2.9440"
"2024-06-02T06:11:37.485Z","Sentinel","italynorth","CHF","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","5698.056","2024-02-01T00:00:00.000Z","1935.4810","2.8490"
"2024-06-02T06:11:37.485Z","Sentinel","italynorth","CHF","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","13710.9472","2024-02-01T00:00:00.000Z","4812.5473","2.7422"
