"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2024-02-02T06:09:14.625Z","Sentinel","italynorth","NOK","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","58.4806","2024-02-01T00:00:00.000Z","0","58.4806"
"2024-02-02T06:09:14.625Z","Sentinel","italynorth","NOK","100 GB Commitment Tier Capacity Reservation","100","1/Day","4025.6429","2024-02-01T00:00:00.000Z","68.8372","40.2564"
"2024-02-02T06:09:14.625Z","Sentinel","italynorth","NOK","200 GB Commitment Tier Capacity Reservation","200","1/Day","7452.8795","2024-02-01T00:00:00.000Z","185.1353","37.2644"
"2024-02-02T06:09:14.625Z","Sentinel","italynorth","NOK","300 GB Commitment Tier Capacity Reservation","300","1/Day","10880.116","2024-02-01T00:00:00.000Z","291.9708","36.2671"
"2024-02-02T06:09:14.625Z","Sentinel","italynorth","NOK","400 GB Commitment Tier Capacity Reservation","400","1/Day","14107.8384","2024-02-01T00:00:00.000Z","388.9982","35.2696"
"2024-02-02T06:09:14.625Z","Sentinel","italynorth","NOK","500 GB Commitment Tier Capacity Reservation","500","1/Day","17204.1834","2024-02-01T00:00:00.000Z","487.7907","34.4084"
"2024-02-02T06:09:14.625Z","Sentinel","italynorth","NOK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","33728.3596","2024-02-01T00:00:00.000Z","980.2362","33.7284"
"2024-02-02T06:09:14.625Z","Sentinel","italynorth","NOK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","65280.696","2024-02-01T00:00:00.000Z","1935.4816","32.6403"
"2024-02-02T06:09:14.625Z","Sentinel","italynorth","NOK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","157081.6747","2024-02-01T00:00:00.000Z","4812.5071","31.4163"
"2024-03-02T06:09:37.412Z","Sentinel","italynorth","NOK","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","58.8501","2024-02-01T00:00:00.000Z","0","58.8501"
"2024-03-02T06:09:37.412Z","Sentinel","italynorth","NOK","100 GB Commitment Tier Capacity Reservation","100","1/Day","4051.0782","2024-02-01T00:00:00.000Z","68.8372","40.5108"
"2024-03-02T06:09:37.412Z","Sentinel","italynorth","NOK","200 GB Commitment Tier Capacity Reservation","200","1/Day","7499.9691","2024-02-01T00:00:00.000Z","185.1351","37.4998"
"2024-03-02T06:09:37.412Z","Sentinel","italynorth","NOK","300 GB Commitment Tier Capacity Reservation","300","1/Day","10948.86","2024-02-01T00:00:00.000Z","291.9712","36.4962"
"2024-03-02T06:09:37.412Z","Sentinel","italynorth","NOK","400 GB Commitment Tier Capacity Reservation","400","1/Day","14196.9762","2024-02-01T00:00:00.000Z","388.9988","35.4924"
"2024-03-02T06:09:37.412Z","Sentinel","italynorth","NOK","500 GB Commitment Tier Capacity Reservation","500","1/Day","17312.8849","2024-02-01T00:00:00.000Z","487.7913","34.6258"
"2024-03-02T06:09:37.412Z","Sentinel","italynorth","NOK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","33941.466","2024-02-01T00:00:00.000Z","980.2363","33.9415"
"2024-03-02T06:09:37.412Z","Sentinel","italynorth","NOK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","65693.16","2024-02-01T00:00:00.000Z","1935.4819","32.8466"
"2024-03-02T06:09:37.412Z","Sentinel","italynorth","NOK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","158074.1662","2024-02-01T00:00:00.000Z","4812.4971","31.6148"
"2024-04-03T09:27:52.666Z","Sentinel","italynorth","NOK","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","60.0752","2024-02-01T00:00:00.000Z","0","60.0752"
"2024-04-03T09:27:52.666Z","Sentinel","italynorth","NOK","100 GB Commitment Tier Capacity Reservation","100","1/Day","4135.4071","2024-02-01T00:00:00.000Z","68.8372","41.3541"
"2024-04-03T09:27:52.666Z","Sentinel","italynorth","NOK","200 GB Commitment Tier Capacity Reservation","200","1/Day","7656.0916","2024-02-01T00:00:00.000Z","185.135","38.2805"
"2024-04-03T09:27:52.666Z","Sentinel","italynorth","NOK","300 GB Commitment Tier Capacity Reservation","300","1/Day","11176.776","2024-02-01T00:00:00.000Z","291.9705","37.2559"
"2024-04-03T09:27:52.666Z","Sentinel","italynorth","NOK","400 GB Commitment Tier Capacity Reservation","400","1/Day","14492.5063","2024-02-01T00:00:00.000Z","388.999","36.2313"
"2024-04-03T09:27:52.666Z","Sentinel","italynorth","NOK","500 GB Commitment Tier Capacity Reservation","500","1/Day","17673.277","2024-02-01T00:00:00.000Z","487.7903","35.3466"
"2024-04-03T09:27:52.666Z","Sentinel","italynorth","NOK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","34648.0056","2024-02-01T00:00:00.000Z","980.2359","34.648"
"2024-04-03T09:27:52.666Z","Sentinel","italynorth","NOK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","67060.656","2024-02-01T00:00:00.000Z","1935.4842","33.5303"
"2024-04-03T09:27:52.666Z","Sentinel","italynorth","NOK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","161364.7035","2024-02-01T00:00:00.000Z","4812.504","32.2729"
"2024-05-02T06:10:09.767Z","Sentinel","italynorth","NOK","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","61.6613","2024-02-01T00:00:00.000Z","0","61.6613"
"2024-05-02T06:10:09.767Z","Sentinel","italynorth","NOK","100 GB Commitment Tier Capacity Reservation","100","1/Day","4244.5941","2024-02-01T00:00:00.000Z","68.8372","42.4459"
"2024-05-02T06:10:09.767Z","Sentinel","italynorth","NOK","200 GB Commitment Tier Capacity Reservation","200","1/Day","7858.2351","2024-02-01T00:00:00.000Z","185.1353","39.2912"
"2024-05-02T06:10:09.767Z","Sentinel","italynorth","NOK","300 GB Commitment Tier Capacity Reservation","300","1/Day","11471.876","2024-02-01T00:00:00.000Z","291.9706","38.2396"
"2024-05-02T06:10:09.767Z","Sentinel","italynorth","NOK","400 GB Commitment Tier Capacity Reservation","400","1/Day","14875.1514","2024-02-01T00:00:00.000Z","388.9986","37.1879"
"2024-05-02T06:10:09.767Z","Sentinel","italynorth","NOK","500 GB Commitment Tier Capacity Reservation","500","1/Day","18139.9039","2024-02-01T00:00:00.000Z","487.7905","36.2798"
