"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2024-02-02T06:09:14.625Z","Sentinel","italynorth","JPY","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","825.5032","2024-02-01T00:00:00.000Z","0","825.5032"
"2024-02-02T06:09:14.625Z","Sentinel","italynorth","JPY","100 GB Commitment Tier Capacity Reservation","100","1/Day","56825.34","2024-02-01T00:00:00.000Z","68.8372","568.2534"
"2024-02-02T06:09:14.625Z","Sentinel","italynorth","JPY","200 GB Commitment Tier Capacity Reservation","200","1/Day","105203.67","2024-02-01T00:00:00.000Z","185.1351","526.0184"
"2024-02-02T06:09:14.625Z","Sentinel","italynorth","JPY","300 GB Commitment Tier Capacity Reservation","300","1/Day","153582","2024-02-01T00:00:00.000Z","291.9708","511.94"
"2024-02-02T06:09:14.625Z","Sentinel","italynorth","JPY","400 GB Commitment Tier Capacity Reservation","400","1/Day","199144.0201","2024-02-01T00:00:00.000Z","388.9988","497.8601"
"2024-02-02T06:09:14.625Z","Sentinel","italynorth","JPY","500 GB Commitment Tier Capacity Reservation","500","1/Day","242851.5375","2024-02-01T00:00:00.000Z","487.7907","485.7031"
"2024-02-02T06:09:14.625Z","Sentinel","italynorth","JPY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","476104.2","2024-02-01T00:00:00.000Z","980.2371","476.1042"
"2024-02-02T06:09:14.625Z","Sentinel","italynorth","JPY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","921492","2024-02-01T00:00:00.000Z","1935.4839","460.746"
"2024-02-02T06:09:14.625Z","Sentinel","italynorth","JPY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","2217340.125","2024-02-01T00:00:00.000Z","4812.5","443.468"
"2024-03-02T06:09:37.412Z","Sentinel","italynorth","JPY","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","840.8758","2024-02-01T00:00:00.000Z","0","840.8758"
"2024-03-02T06:09:37.412Z","Sentinel","italynorth","JPY","100 GB Commitment Tier Capacity Reservation","100","1/Day","57883.54","2024-02-01T00:00:00.000Z","68.8372","578.8354"
"2024-03-02T06:09:37.412Z","Sentinel","italynorth","JPY","200 GB Commitment Tier Capacity Reservation","200","1/Day","107162.77","2024-02-01T00:00:00.000Z","185.1351","535.8138"
"2024-03-02T06:09:37.412Z","Sentinel","italynorth","JPY","300 GB Commitment Tier Capacity Reservation","300","1/Day","156442","2024-02-01T00:00:00.000Z","291.9708","521.4733"
"2024-03-02T06:09:37.412Z","Sentinel","italynorth","JPY","400 GB Commitment Tier Capacity Reservation","400","1/Day","202852.4748","2024-02-01T00:00:00.000Z","388.9988","507.1312"
"2024-03-02T06:09:37.412Z","Sentinel","italynorth","JPY","500 GB Commitment Tier Capacity Reservation","500","1/Day","247373.9125","2024-02-01T00:00:00.000Z","487.7908","494.7478"
"2024-03-02T06:09:37.412Z","Sentinel","italynorth","JPY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","484970.2","2024-02-01T00:00:00.000Z","980.2372","484.9702"
"2024-03-02T06:09:37.412Z","Sentinel","italynorth","JPY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","938652","2024-02-01T00:00:00.000Z","1935.4839","469.326"
"2024-03-02T06:09:37.412Z","Sentinel","italynorth","JPY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","2258631.375","2024-02-01T00:00:00.000Z","4812.5","451.7263"
"2024-04-03T09:27:52.666Z","Sentinel","italynorth","JPY","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","847.3602","2024-02-01T00:00:00.000Z","0","847.3602"
"2024-04-03T09:27:52.666Z","Sentinel","italynorth","JPY","100 GB Commitment Tier Capacity Reservation","100","1/Day","58329.908","2024-02-01T00:00:00.000Z","68.8372","583.2991"
"2024-04-03T09:27:52.666Z","Sentinel","italynorth","JPY","200 GB Commitment Tier Capacity Reservation","200","1/Day","107989.154","2024-02-01T00:00:00.000Z","185.1351","539.9458"
"2024-04-03T09:27:52.666Z","Sentinel","italynorth","JPY","300 GB Commitment Tier Capacity Reservation","300","1/Day","157648.4","2024-02-01T00:00:00.000Z","291.9708","525.4947"
"2024-04-03T09:27:52.666Z","Sentinel","italynorth","JPY","400 GB Commitment Tier Capacity Reservation","400","1/Day","204416.7685","2024-02-01T00:00:00.000Z","388.9987","511.0419"
"2024-04-03T09:27:52.666Z","Sentinel","italynorth","JPY","500 GB Commitment Tier Capacity Reservation","500","1/Day","249281.5325","2024-02-01T00:00:00.000Z","487.7908","498.5631"
"2024-04-03T09:27:52.666Z","Sentinel","italynorth","JPY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","488710.04","2024-02-01T00:00:00.000Z","980.2371","488.71"
"2024-04-03T09:27:52.666Z","Sentinel","italynorth","JPY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","945890.4","2024-02-01T00:00:00.000Z","1935.484","472.9452"
"2024-04-03T09:27:52.666Z","Sentinel","italynorth","JPY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","2276048.775","2024-02-01T00:00:00.000Z","4812.5","455.2098"
"2024-05-02T06:10:09.767Z","Sentinel","italynorth","JPY","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","879.1952","2024-02-01T00:00:00.000Z","0","879.1952"
"2024-05-02T06:10:09.767Z","Sentinel","italynorth","JPY","100 GB Commitment Tier Capacity Reservation","100","1/Day","60521.344","2024-02-01T00:00:00.000Z","68.8372","605.2134"
"2024-05-02T06:10:09.767Z","Sentinel","italynorth","JPY","200 GB Commitment Tier Capacity Reservation","200","1/Day","112046.272","2024-02-01T00:00:00.000Z","185.1351","560.2314"
"2024-05-02T06:10:09.767Z","Sentinel","italynorth","JPY","300 GB Commitment Tier Capacity Reservation","300","1/Day","163571.2","2024-02-01T00:00:00.000Z","291.9708","545.2373"
"2024-05-02T06:10:09.767Z","Sentinel","italynorth","JPY","400 GB Commitment Tier Capacity Reservation","400","1/Day","212096.6411","2024-02-01T00:00:00.000Z","388.9988","530.2416"
"2024-05-02T06:10:09.767Z","Sentinel","italynorth","JPY","500 GB Commitment Tier Capacity Reservation","500","1/Day","258646.96","2024-02-01T00:00:00.000Z","487.7908","517.2939"
"2024-05-02T06:10:09.767Z","Sentinel","italynorth","JPY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","507070.72","2024-02-01T00:00:00.000Z","980.2372","507.0707"
"2024-05-02T06:10:09.767Z","Sentinel","italynorth","JPY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","981427.2","2024-02-01T00:00:00.000Z","1935.4839","490.7136"
"2024-05-02T06:10:09.767Z","Sentinel","italynorth","JPY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","2361559.2","2024-02-01T00:00:00.000Z","4812.5","472.3118"
"2024-06-02T06:11:37.485Z","Sentinel","italynorth","JPY","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","880.425","2024-02-01T00:00:00.000Z","0","880.425"
"2024-06-02T06:11:37.485Z","Sentinel","italynorth","JPY","100 GB Commitment Tier Capacity Reservation","100","1/Day","60606","2024-02-01T00:00:00.000Z","68.8372","606.06"
