"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2024-02-02T06:09:14.625Z","Sentinel","italynorth","NZD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","9.1489","2024-02-01T00:00:00.000Z","0","9.1489"
"2024-02-02T06:09:14.625Z","Sentinel","italynorth","NZD","100 GB Commitment Tier Capacity Reservation","100","1/Day","629.7872","2024-02-01T00:00:00.000Z","68.8375","6.2979"
"2024-02-02T06:09:14.625Z","Sentinel","italynorth","NZD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1165.9574","2024-02-01T00:00:00.000Z","185.1343","5.8298"
"2024-02-02T06:09:14.625Z","Sentinel","italynorth","NZD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1702.1277","2024-02-01T00:00:00.000Z","291.9702","5.6738"
"2024-02-02T06:09:14.625Z","Sentinel","italynorth","NZD","400 GB Commitment Tier Capacity Reservation","400","1/Day","2207.0851","2024-02-01T00:00:00.000Z","388.9959","5.5177"
"2024-02-02T06:09:14.625Z","Sentinel","italynorth","NZD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2691.4894","2024-02-01T00:00:00.000Z","487.7919","5.383"
"2024-02-02T06:09:14.625Z","Sentinel","italynorth","NZD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","5276.5957","2024-02-01T00:00:00.000Z","980.2333","5.2766"
"2024-02-02T06:09:14.625Z","Sentinel","italynorth","NZD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","10212.766","2024-02-01T00:00:00.000Z","1935.4823","5.1064"
"2024-02-02T06:09:14.625Z","Sentinel","italynorth","NZD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","24574.4681","2024-02-01T00:00:00.000Z","4812.484","4.9149"
"2024-03-02T06:09:37.412Z","Sentinel","italynorth","NZD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","9.0578","2024-02-01T00:00:00.000Z","0","9.0578"
"2024-03-02T06:09:37.412Z","Sentinel","italynorth","NZD","100 GB Commitment Tier Capacity Reservation","100","1/Day","623.5113","2024-02-01T00:00:00.000Z","68.8369","6.2351"
"2024-03-02T06:09:37.412Z","Sentinel","italynorth","NZD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1154.3385","2024-02-01T00:00:00.000Z","185.1355","5.7717"
"2024-03-02T06:09:37.412Z","Sentinel","italynorth","NZD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1685.1657","2024-02-01T00:00:00.000Z","291.9704","5.6172"
"2024-03-02T06:09:37.412Z","Sentinel","italynorth","NZD","400 GB Commitment Tier Capacity Reservation","400","1/Day","2185.0911","2024-02-01T00:00:00.000Z","389.0001","5.4627"
"2024-03-02T06:09:37.412Z","Sentinel","italynorth","NZD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2664.6682","2024-02-01T00:00:00.000Z","487.7933","5.3293"
"2024-03-02T06:09:37.412Z","Sentinel","italynorth","NZD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","5224.0136","2024-02-01T00:00:00.000Z","980.2439","5.2240"
"2024-03-02T06:09:37.412Z","Sentinel","italynorth","NZD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","10110.9941","2024-02-01T00:00:00.000Z","1935.4889","5.0555"
"2024-03-02T06:09:37.412Z","Sentinel","italynorth","NZD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","24329.5795","2024-02-01T00:00:00.000Z","4812.4972","4.8659"
