"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Azure Monitor","eastus","AUD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","3.4216","2018-02-01T00:00:00.000Z","0","3.4216"
"2023-03-29T15:50:58.330Z","Azure Monitor","eastus","AUD","100 GB Commitment Tier Capacity Reservation","100","1/Day","291.5799","2019-11-01T00:00:00.000Z","85.2174","2.9158"
"2023-03-29T15:50:58.330Z","Azure Monitor","eastus","AUD","200 GB Commitment Tier Capacity Reservation","200","1/Day","547.4561","2019-11-01T00:00:00.000Z","187.755","2.7373"
"2023-03-29T15:50:58.330Z","Azure Monitor","eastus","AUD","300 GB Commitment Tier Capacity Reservation","300","1/Day","803.3323","2019-11-01T00:00:00.000Z","293.4762","2.6778"
"2023-03-29T15:50:58.330Z","Azure Monitor","eastus","AUD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1047.3073","2019-11-01T00:00:00.000Z","391.1074","2.6183"
"2023-03-29T15:50:58.330Z","Azure Monitor","eastus","AUD","500 GB Commitment Tier Capacity Reservation","500","1/Day","1286.8194","2019-11-01T00:00:00.000Z","491.4713","2.5736"
"2023-03-29T15:50:58.330Z","Azure Monitor","eastus","AUD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2529.0092","2021-06-01T02:00:00.000Z","982.6738","2.529"
"2023-03-29T15:50:58.330Z","Azure Monitor","eastus","AUD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","4939.0062","2021-06-01T02:00:00.000Z","1952.9483","2.4695"
"2023-03-29T15:50:58.330Z","Azure Monitor","eastus","AUD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","11975.6025","2021-06-01T02:00:00.000Z","4849.4037","2.3951"
"2023-04-12T13:28:34.468Z","Azure Monitor","eastus","AUD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","3.4413","2018-02-01T00:00:00.000Z","0","3.4413"
"2023-04-12T13:28:34.468Z","Azure Monitor","eastus","AUD","100 GB Commitment Tier Capacity Reservation","100","1/Day","293.2595","2019-11-01T00:00:00.000Z","85.2177","2.9326"
"2023-04-12T13:28:34.468Z","Azure Monitor","eastus","AUD","200 GB Commitment Tier Capacity Reservation","200","1/Day","550.6097","2019-11-01T00:00:00.000Z","187.7548","2.753"
"2023-04-12T13:28:34.468Z","Azure Monitor","eastus","AUD","300 GB Commitment Tier Capacity Reservation","300","1/Day","807.9599","2019-11-01T00:00:00.000Z","293.4834","2.6932"
"2023-04-12T13:28:34.468Z","Azure Monitor","eastus","AUD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1053.3403","2019-11-01T00:00:00.000Z","391.1111","2.6334"
"2023-04-12T13:28:34.468Z","Azure Monitor","eastus","AUD","500 GB Commitment Tier Capacity Reservation","500","1/Day","1294.2321","2019-11-01T00:00:00.000Z","491.4681","2.5885"
"2023-04-12T13:28:34.468Z","Azure Monitor","eastus","AUD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2543.5775","2021-06-01T02:00:00.000Z","982.6454","2.5436"
"2023-04-12T13:28:34.468Z","Azure Monitor","eastus","AUD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","4967.4572","2021-06-01T02:00:00.000Z","1952.9239","2.4837"
"2023-04-12T13:28:34.468Z","Azure Monitor","eastus","AUD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","12044.5874","2021-06-01T02:00:00.000Z","4849.4534","2.4089"
"2023-05-02T08:07:40.927Z","Azure Monitor","eastus","AUD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","3.4804","2018-02-01T00:00:00.000Z","0","3.4804"
"2023-05-02T08:07:40.927Z","Azure Monitor","eastus","AUD","100 GB Commitment Tier Capacity Reservation","100","1/Day","296.5877","2019-11-01T00:00:00.000Z","85.2166","2.9659"
"2023-05-02T08:07:40.927Z","Azure Monitor","eastus","AUD","200 GB Commitment Tier Capacity Reservation","200","1/Day","556.8586","2019-11-01T00:00:00.000Z","187.7537","2.7843"
"2023-05-02T08:07:40.927Z","Azure Monitor","eastus","AUD","300 GB Commitment Tier Capacity Reservation","300","1/Day","817.1295","2019-11-01T00:00:00.000Z","293.4775","2.7238"
"2023-05-02T08:07:40.927Z","Azure Monitor","eastus","AUD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1065.2947","2019-11-01T00:00:00.000Z","391.1061","2.6632"
"2023-05-02T08:07:40.927Z","Azure Monitor","eastus","AUD","500 GB Commitment Tier Capacity Reservation","500","1/Day","1308.9203","2019-11-01T00:00:00.000Z","491.484","2.6178"
"2023-05-02T08:07:40.927Z","Azure Monitor","eastus","AUD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2572.4446","2021-06-01T02:00:00.000Z","982.6742","2.5724"
"2023-05-02T08:07:40.927Z","Azure Monitor","eastus","AUD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","5023.8329","2021-06-01T02:00:00.000Z","1952.975","2.5119"
"2023-05-02T08:07:40.927Z","Azure Monitor","eastus","AUD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","12181.2817","2021-06-01T02:00:00.000Z","4849.4294","2.4363"
"2023-06-02T08:07:42.568Z","Azure Monitor","eastus","AUD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","3.5344","2018-02-01T00:00:00.000Z","0","3.5344"
"2023-06-02T08:07:42.568Z","Azure Monitor","eastus","AUD","100 GB Commitment Tier Capacity Reservation","100","1/Day","301.1909","2019-11-01T00:00:00.000Z","85.217","3.0119"
"2023-06-02T08:07:42.568Z","Azure Monitor","eastus","AUD","200 GB Commitment Tier Capacity Reservation","200","1/Day","565.5013","2019-11-01T00:00:00.000Z","187.7557","2.8275"
"2023-06-02T08:07:42.568Z","Azure Monitor","eastus","AUD","300 GB Commitment Tier Capacity Reservation","300","1/Day","829.8118","2019-11-01T00:00:00.000Z","293.479","2.766"
"2023-06-02T08:07:42.568Z","Azure Monitor","eastus","AUD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1081.8287","2019-11-01T00:00:00.000Z","391.1167","2.7046"
"2023-06-02T08:07:42.568Z","Azure Monitor","eastus","AUD","500 GB Commitment Tier Capacity Reservation","500","1/Day","1329.2355","2019-11-01T00:00:00.000Z","491.4721","2.6585"
"2023-06-02T08:07:42.568Z","Azure Monitor","eastus","AUD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2612.3703","2021-06-01T02:00:00.000Z","982.6482","2.6124"
"2023-06-02T08:07:42.568Z","Azure Monitor","eastus","AUD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","5101.8056","2021-06-01T02:00:00.000Z","1952.919","2.5509"
"2023-06-02T08:07:42.568Z","Azure Monitor","eastus","AUD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","12370.3419","2021-06-01T02:00:00.000Z","4849.4029","2.4741"
"2023-07-07T06:09:02.036Z","Azure Monitor","eastus","AUD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","3.4846","2018-02-01T00:00:00.000Z","0","3.4846"
"2023-07-07T06:09:02.036Z","Azure Monitor","eastus","AUD","100 GB Commitment Tier Capacity Reservation","100","1/Day","296.9472","2019-11-01T00:00:00.000Z","85.217","2.9695"
"2023-07-07T06:09:02.036Z","Azure Monitor","eastus","AUD","200 GB Commitment Tier Capacity Reservation","200","1/Day","557.5335","2019-11-01T00:00:00.000Z","187.7533","2.7877"
"2023-07-07T06:09:02.036Z","Azure Monitor","eastus","AUD","300 GB Commitment Tier Capacity Reservation","300","1/Day","818.1198","2019-11-01T00:00:00.000Z","293.4748","2.7271"
"2023-07-07T06:09:02.036Z","Azure Monitor","eastus","AUD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1066.5859","2019-11-01T00:00:00.000Z","391.1063","2.6665"
"2023-07-07T06:09:02.036Z","Azure Monitor","eastus","AUD","500 GB Commitment Tier Capacity Reservation","500","1/Day","1310.5068","2019-11-01T00:00:00.000Z","491.4708","2.621"
"2023-07-07T06:09:02.036Z","Azure Monitor","eastus","AUD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2575.5625","2021-06-01T00:00:00.000Z","982.6641","2.5756"
"2023-07-07T06:09:02.036Z","Azure Monitor","eastus","AUD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","5029.922","2021-06-01T00:00:00.000Z","1952.9127","2.515"
"2023-07-07T06:09:02.036Z","Azure Monitor","eastus","AUD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","12196.0458","2021-06-01T00:00:00.000Z","4849.3224","2.4392"
"2023-08-01T06:08:30.007Z","Azure Monitor","eastus","AUD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","3.4188","2018-02-01T00:00:00.000Z","0","3.4188"
"2023-08-01T06:08:30.007Z","Azure Monitor","eastus","AUD","300 GB Commitment Tier Capacity Reservation","300","1/Day","802.6756","2019-11-01T00:00:00.000Z","287.9347","2.6756"
"2023-08-01T06:08:30.007Z","Azure Monitor","eastus","AUD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","11965.812","2021-06-01T00:00:00.000Z","4757.7781","2.3932"
"2023-08-02T06:09:03.844Z","Azure Monitor","eastus","AUD","100 GB Commitment Tier Capacity Reservation","100","1/Day","291.3415","2019-11-01T00:00:00.000Z","85.2175","2.9134"
"2023-08-02T06:09:03.844Z","Azure Monitor","eastus","AUD","200 GB Commitment Tier Capacity Reservation","200","1/Day","547.0085","2019-11-01T00:00:00.000Z","187.7561","2.735"
"2023-08-02T06:09:03.844Z","Azure Monitor","eastus","AUD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1046.4511","2019-11-01T00:00:00.000Z","391.1089","2.6161"
"2023-08-02T06:09:03.844Z","Azure Monitor","eastus","AUD","500 GB Commitment Tier Capacity Reservation","500","1/Day","1285.7674","2019-11-01T00:00:00.000Z","491.4825","2.5715"
"2023-08-02T06:09:03.844Z","Azure Monitor","eastus","AUD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2526.9417","2021-06-01T00:00:00.000Z","982.6723","2.5269"
"2023-08-02T06:09:03.844Z","Azure Monitor","eastus","AUD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","4934.9684","2021-06-01T00:00:00.000Z","1952.9734","2.4675"
"2023-09-02T06:07:00.316Z","Azure Monitor","eastus","AUD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","3.5706","2018-02-01T00:00:00.000Z","0","3.5706"
"2023-09-02T06:07:00.316Z","Azure Monitor","eastus","AUD","100 GB Commitment Tier Capacity Reservation","100","1/Day","304.277","2019-11-01T00:00:00.000Z","85.2173","3.0428"
"2023-09-02T06:07:00.316Z","Azure Monitor","eastus","AUD","200 GB Commitment Tier Capacity Reservation","200","1/Day","571.2955","2019-11-01T00:00:00.000Z","187.7532","2.8565"
"2023-09-02T06:07:00.316Z","Azure Monitor","eastus","AUD","300 GB Commitment Tier Capacity Reservation","300","1/Day","838.3141","2019-11-01T00:00:00.000Z","293.476","2.7944"
"2023-09-02T06:07:00.316Z","Azure Monitor","eastus","AUD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1092.9131","2019-11-01T00:00:00.000Z","391.1083","2.7323"
"2023-09-02T06:07:00.316Z","Azure Monitor","eastus","AUD","500 GB Commitment Tier Capacity Reservation","500","1/Day","1342.8549","2019-11-01T00:00:00.000Z","491.4742","2.6857"
"2023-09-02T06:07:00.316Z","Azure Monitor","eastus","AUD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2639.1368","2021-06-01T00:00:00.000Z","982.6625","2.6391"
"2023-09-02T06:07:00.316Z","Azure Monitor","eastus","AUD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","5154.079","2021-06-01T00:00:00.000Z","1952.9684","2.577"
"2023-09-02T06:07:00.316Z","Azure Monitor","eastus","AUD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","12497.0892","2021-06-01T00:00:00.000Z","4849.4719","2.4994"
"2023-10-02T06:08:46.154Z","Azure Monitor","eastus","AUD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","3.6067","2018-02-01T00:00:00.000Z","0","3.6067"
"2023-10-02T06:08:46.154Z","Azure Monitor","eastus","AUD","100 GB Commitment Tier Capacity Reservation","100","1/Day","307.3546","2019-11-01T00:00:00.000Z","85.2177","3.0735"
"2023-10-02T06:08:46.154Z","Azure Monitor","eastus","AUD","200 GB Commitment Tier Capacity Reservation","200","1/Day","577.0739","2019-11-01T00:00:00.000Z","187.7579","2.8854"
"2023-10-02T06:08:46.154Z","Azure Monitor","eastus","AUD","300 GB Commitment Tier Capacity Reservation","300","1/Day","846.7932","2019-11-01T00:00:00.000Z","293.4752","2.8226"
"2023-10-02T06:08:46.154Z","Azure Monitor","eastus","AUD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1103.9674","2019-11-01T00:00:00.000Z","391.1172","2.7599"
"2023-10-02T06:08:46.154Z","Azure Monitor","eastus","AUD","500 GB Commitment Tier Capacity Reservation","500","1/Day","1356.4372","2019-11-01T00:00:00.000Z","491.4806","2.7129"
"2023-10-02T06:08:46.154Z","Azure Monitor","eastus","AUD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2665.8303","2021-06-01T00:00:00.000Z","982.6497","2.6658"
"2023-10-02T06:08:46.154Z","Azure Monitor","eastus","AUD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","5206.2098","2021-06-01T00:00:00.000Z","1952.9634","2.6031"
"2023-10-02T06:08:46.154Z","Azure Monitor","eastus","AUD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","12623.4907","2021-06-01T00:00:00.000Z","4849.4067","2.5247"
"2023-11-01T06:08:41.407Z","Azure Monitor","eastus","AUD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","3.6218","2018-02-01T00:00:00.000Z","0","3.6218"
"2023-11-01T06:08:41.407Z","Azure Monitor","eastus","AUD","100 GB Commitment Tier Capacity Reservation","100","1/Day","308.6371","2019-11-01T00:00:00.000Z","85.2165","3.0864"
