"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Azure Monitor","eastus","JPY","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","313.6855","2018-02-01T00:00:00.000Z","0","313.6855"
"2023-03-29T15:50:58.330Z","Azure Monitor","eastus","JPY","100 GB Commitment Tier Capacity Reservation","100","1/Day","26731.46","2019-11-01T00:00:00.000Z","85.2174","267.3146"
"2023-03-29T15:50:58.330Z","Azure Monitor","eastus","JPY","200 GB Commitment Tier Capacity Reservation","200","1/Day","50189.68","2019-11-01T00:00:00.000Z","187.7551","250.9484"
"2023-03-29T15:50:58.330Z","Azure Monitor","eastus","JPY","300 GB Commitment Tier Capacity Reservation","300","1/Day","73647.9","2019-11-01T00:00:00.000Z","293.4783","245.493"
"2023-03-29T15:50:58.330Z","Azure Monitor","eastus","JPY","400 GB Commitment Tier Capacity Reservation","400","1/Day","96015.04","2019-11-01T00:00:00.000Z","391.1111","240.0376"
"2023-03-29T15:50:58.330Z","Azure Monitor","eastus","JPY","500 GB Commitment Tier Capacity Reservation","500","1/Day","117973.025","2019-11-01T00:00:00.000Z","491.4773","235.946"
"2023-03-29T15:50:58.330Z","Azure Monitor","eastus","JPY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","231854.5","2021-06-01T02:00:00.000Z","982.6592","231.8545"
"2023-03-29T15:50:58.330Z","Azure Monitor","eastus","JPY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","452798.2","2021-06-01T02:00:00.000Z","1952.9412","226.3991"
"2023-03-29T15:50:58.330Z","Azure Monitor","eastus","JPY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","1097899.25","2021-06-01T02:00:00.000Z","4849.3976","219.5798"
"2023-04-12T13:28:34.468Z","Azure Monitor","eastus","JPY","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","304.7615","2018-02-01T00:00:00.000Z","0","304.7615"
"2023-04-12T13:28:34.468Z","Azure Monitor","eastus","JPY","100 GB Commitment Tier Capacity Reservation","100","1/Day","25970.98","2019-11-01T00:00:00.000Z","85.2174","259.7098"
"2023-04-12T13:28:34.468Z","Azure Monitor","eastus","JPY","200 GB Commitment Tier Capacity Reservation","200","1/Day","48761.84","2019-11-01T00:00:00.000Z","187.7551","243.8092"
"2023-04-12T13:28:34.468Z","Azure Monitor","eastus","JPY","300 GB Commitment Tier Capacity Reservation","300","1/Day","71552.7","2019-11-01T00:00:00.000Z","293.4783","238.509"
