"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-06-02T06:07:42.568Z","Azure Monitor","southafricanorth","CHF","2000","1/Day","3885.142","2021-06-01T00:00:00.000Z","1952.9215","1.9426"
"2023-06-02T06:07:42.568Z","Azure Monitor","southafricanorth","CHF","5000","1/Day","9420.2992","2021-06-01T00:00:00.000Z","4849.3252","1.8841"
"2023-07-02T06:08:00.652Z","Azure Monitor","southafricanorth","CHF","Pay-as-you-go","1 GB","3.0151","2019-08-01T00:00:00.000Z","0","3.0151"
"2023-07-02T06:08:00.652Z","Azure Monitor","southafricanorth","CHF","100","1/Day","226.886","2019-11-01T00:00:00.000Z","75.2499","2.2689"
"2023-07-02T06:08:00.652Z","Azure Monitor","southafricanorth","CHF","200","1/Day","425.99","2019-11-01T00:00:00.000Z","187.7518","2.1300"
"2023-07-02T06:08:00.652Z","Azure Monitor","southafricanorth","CHF","300","1/Day","625.094","2019-11-01T00:00:00.000Z","293.4714","2.0836"
"2023-07-02T06:08:00.652Z","Azure Monitor","southafricanorth","CHF","400","1/Day","814.9374","2019-11-01T00:00:00.000Z","391.1199","2.0373"
"2023-07-02T06:08:00.652Z","Azure Monitor","southafricanorth","CHF","500","1/Day","1001.308","2019-11-01T00:00:00.000Z","491.4878","2.0026"
"2023-07-02T06:08:00.652Z","Azure Monitor","southafricanorth","CHF","1000","1/Day","1967.8885","2021-06-01T00:00:00.000Z","982.6668","1.9679"
"2023-07-02T06:08:00.652Z","Azure Monitor","southafricanorth","CHF","2000","1/Day","3843.1706","2021-06-01T00:00:00.000Z","1952.9298","1.9216"
"2023-07-02T06:08:00.652Z","Azure Monitor","southafricanorth","CHF","5000","1/Day","9318.5311","2021-06-01T00:00:00.000Z","4849.3605","1.8637"
