"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Sentinel","norwaywest","AUD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","5.5311","2021-06-01T02:00:00.000Z","0","5.5311"
"2023-03-29T15:50:58.330Z","Sentinel","norwaywest","AUD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","276.5546","2021-06-01T02:00:00.000Z","49.9999","2.7655"
"2023-03-29T15:50:58.330Z","Sentinel","norwaywest","AUD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","497.7983","2021-06-01T02:00:00.000Z","180.003","2.489"
"2023-03-29T15:50:58.330Z","Sentinel","norwaywest","AUD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","719.042","2021-06-01T02:00:00.000Z","288.8879","2.3968"
"2023-03-29T15:50:58.330Z","Sentinel","norwaywest","AUD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","921.8387","2021-06-01T02:00:00.000Z","384.6123","2.3046"
"2023-03-29T15:50:58.330Z","Sentinel","norwaywest","AUD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","1106.2184","2021-06-01T02:00:00.000Z","480.0045","2.2124"
"2023-03-29T15:50:58.330Z","Sentinel","norwaywest","AUD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2157.1259","2021-06-01T02:00:00.000Z","975.0162","2.1571"
"2023-03-29T15:50:58.330Z","Sentinel","norwaywest","AUD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","4093.008","2021-06-01T02:00:00.000Z","1897.4586","2.0465"
"2023-03-29T15:50:58.330Z","Sentinel","norwaywest","AUD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","9679.4109","2021-06-01T02:00:00.000Z","4729.739","1.9359"
"2023-04-12T13:28:34.468Z","Sentinel","norwaywest","AUD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","5.563","2021-06-01T02:00:00.000Z","0","5.563"
"2023-04-12T13:28:34.468Z","Sentinel","norwaywest","AUD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","278.1477","2021-06-01T02:00:00.000Z","49.9996","2.7815"
"2023-04-12T13:28:34.468Z","Sentinel","norwaywest","AUD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","500.6658","2021-06-01T02:00:00.000Z","179.9985","2.5033"
"2023-04-12T13:28:34.468Z","Sentinel","norwaywest","AUD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","723.184","2021-06-01T02:00:00.000Z","288.8923","2.4106"
"2023-04-12T13:28:34.468Z","Sentinel","norwaywest","AUD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","927.1489","2021-06-01T02:00:00.000Z","384.6133","2.3179"
"2023-04-12T13:28:34.468Z","Sentinel","norwaywest","AUD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","1112.5907","2021-06-01T02:00:00.000Z","479.9994","2.2252"
"2023-04-12T13:28:34.468Z","Sentinel","norwaywest","AUD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2169.5519","2021-06-01T02:00:00.000Z","974.9919","2.1696"
"2023-04-12T13:28:34.468Z","Sentinel","norwaywest","AUD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","4116.5856","2021-06-01T02:00:00.000Z","1897.3938","2.0583"
"2023-04-12T13:28:34.468Z","Sentinel","norwaywest","AUD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","9735.1687","2021-06-01T02:00:00.000Z","4729.7132","1.947"
"2023-05-02T08:07:40.927Z","Sentinel","norwaywest","AUD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","5.6261","2021-06-01T02:00:00.000Z","0","5.6261"
"2023-05-02T08:07:40.927Z","Sentinel","norwaywest","AUD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","281.3044","2021-06-01T02:00:00.000Z","49.9999","2.813"
"2023-05-02T08:07:40.927Z","Sentinel","norwaywest","AUD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","506.3479","2021-06-01T02:00:00.000Z","180.0028","2.5317"
"2023-05-02T08:07:40.927Z","Sentinel","norwaywest","AUD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","731.3914","2021-06-01T02:00:00.000Z","288.8934","2.438"
"2023-05-02T08:07:40.927Z","Sentinel","norwaywest","AUD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","937.6712","2021-06-01T02:00:00.000Z","384.6067","2.3442"
"2023-05-02T08:07:40.927Z","Sentinel","norwaywest","AUD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","1125.2175","2021-06-01T02:00:00.000Z","480.0006","2.2504"
"2023-05-02T08:07:40.927Z","Sentinel","norwaywest","AUD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2194.1742","2021-06-01T02:00:00.000Z","975.0152","2.1942"
"2023-05-02T08:07:40.927Z","Sentinel","norwaywest","AUD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","4163.3048","2021-06-01T02:00:00.000Z","1897.4135","2.0817"
"2023-05-02T08:07:40.927Z","Sentinel","norwaywest","AUD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","9845.6533","2021-06-01T02:00:00.000Z","4729.6216","1.9691"
"2023-07-07T06:09:02.036Z","Sentinel","norwaywest","AUD","Classic Pay-as-you-go Analysis","Pay-as-you-go","1 GB","5.6329","2021-06-01T00:00:00.000Z","0","5.6329"
"2023-07-07T06:09:02.036Z","Sentinel","norwaywest","AUD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","281.6453","2021-06-01T00:00:00.000Z","50.0001","2.8165"
"2023-07-07T06:09:02.036Z","Sentinel","norwaywest","AUD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","506.9616","2021-06-01T00:00:00.000Z","179.997","2.5348"
"2023-07-07T06:09:02.036Z","Sentinel","norwaywest","AUD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","732.2779","2021-06-01T00:00:00.000Z","288.8898","2.4409"
"2023-07-07T06:09:02.036Z","Sentinel","norwaywest","AUD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","938.8077","2021-06-01T00:00:00.000Z","384.6154","2.347"
"2023-07-07T06:09:02.036Z","Sentinel","norwaywest","AUD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","1126.5813","2021-06-01T00:00:00.000Z","480.0091","2.2532"
"2023-07-07T06:09:02.036Z","Sentinel","norwaywest","AUD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2196.8336","2021-06-01T00:00:00.000Z","974.9838","2.1968"
"2023-07-07T06:09:02.036Z","Sentinel","norwaywest","AUD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","4168.3509","2021-06-01T00:00:00.000Z","1897.4649","2.0842"
"2023-07-07T06:09:02.036Z","Sentinel","norwaywest","AUD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","9857.5865","2021-06-01T00:00:00.000Z","4729.674","1.9715"
"2023-08-01T06:08:30.007Z","Sentinel","norwaywest","AUD","Classic Pay-as-you-go Analysis","Pay-as-you-go","1 GB","5.5266","2021-06-01T00:00:00.000Z","0","5.5266"
"2023-08-01T06:08:30.007Z","Sentinel","norwaywest","AUD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","276.3285","2021-06-01T00:00:00.000Z","49.9997","2.7633"
"2023-08-01T06:08:30.007Z","Sentinel","norwaywest","AUD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","497.3913","2021-06-01T00:00:00.000Z","179.9990","2.4870"
"2023-08-01T06:08:30.007Z","Sentinel","norwaywest","AUD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","718.4541","2021-06-01T00:00:00.000Z","288.8838","2.3948"
"2023-08-01T06:08:30.007Z","Sentinel","norwaywest","AUD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","921.0851","2021-06-01T00:00:00.000Z","384.6188","2.3027"
"2023-08-01T06:08:30.007Z","Sentinel","norwaywest","AUD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","1105.314","2021-06-01T00:00:00.000Z","480.0078","2.2106"
"2023-08-01T06:08:30.007Z","Sentinel","norwaywest","AUD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2155.3623","2021-06-01T00:00:00.000Z","975.0123","2.1554"
"2023-08-01T06:08:30.007Z","Sentinel","norwaywest","AUD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","4089.6618","2021-06-01T00:00:00.000Z","1897.4027","2.0448"
"2023-08-01T06:08:30.007Z","Sentinel","norwaywest","AUD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","9671.4976","2021-06-01T00:00:00.000Z","4729.8013","1.9343"
