"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T14:50:58.330Z","Sentinel","norwaywest","NZD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","6.0382","2021-06-01T01:00:00.000Z","0","6.0382"
"2023-03-29T14:50:58.330Z","Sentinel","norwaywest","NZD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","301.9082","2021-06-01T01:00:00.000Z","49.9997","3.0191"
"2023-03-29T14:50:58.330Z","Sentinel","norwaywest","NZD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","543.4348","2021-06-01T01:00:00.000Z","179.9989","2.7172"
"2023-03-29T14:50:58.330Z","Sentinel","norwaywest","NZD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","784.9614","2021-06-01T01:00:00.000Z","288.8861","2.6165"
"2023-03-29T14:50:58.330Z","Sentinel","norwaywest","NZD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","1006.35","2021-06-01T01:00:00.000Z","384.6169","2.5159"
"2023-03-29T14:50:58.330Z","Sentinel","norwaywest","NZD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","1207.633","2021-06-01T01:00:00.000Z","480.0004","2.4153"
"2023-03-29T14:50:58.330Z","Sentinel","norwaywest","NZD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2354.8843","2021-06-01T01:00:00.000Z","974.9863","2.3549"
"2023-03-29T14:50:58.330Z","Sentinel","norwaywest","NZD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","4468.242","2021-06-01T01:00:00.000Z","1897.4232","2.2341"
"2023-03-29T14:50:58.330Z","Sentinel","norwaywest","NZD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","10566.7885","2021-06-01T01:00:00.000Z","4729.7742","2.1134"
"2023-04-12T12:28:34.468Z","Sentinel","norwaywest","NZD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","5.9732","2021-06-01T01:00:00.000Z","0","5.9732"
