"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Sentinel","norwaywest","CHF","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","3.4944","2021-06-01T02:00:00.000Z","0","3.4944"
"2023-03-29T15:50:58.330Z","Sentinel","norwaywest","CHF","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","174.7181","2021-06-01T02:00:00.000Z","49.9995","1.7472"
"2023-03-29T15:50:58.330Z","Sentinel","norwaywest","CHF","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","314.4926","2021-06-01T02:00:00.000Z","179.9981","1.5725"
"2023-03-29T15:50:58.330Z","Sentinel","norwaywest","CHF","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","454.2671","2021-06-01T02:00:00.000Z","288.8821","1.5142"
"2023-03-29T15:50:58.330Z","Sentinel","norwaywest","CHF","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","582.3875","2021-06-01T02:00:00.000Z","384.6173","1.456"
"2023-03-29T15:50:58.330Z","Sentinel","norwaywest","CHF","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","698.8725","2021-06-01T02:00:00.000Z","479.9948","1.3977"
"2023-03-29T15:50:58.330Z","Sentinel","norwaywest","CHF","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1362.8013","2021-06-01T02:00:00.000Z","975.0313","1.3628"
"2023-03-29T15:50:58.330Z","Sentinel","norwaywest","CHF","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","2585.8281","2021-06-01T02:00:00.000Z","1897.4377","1.2929"
"2023-03-29T15:50:58.330Z","Sentinel","norwaywest","CHF","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","6115.134","2021-06-01T02:00:00.000Z","4729.7811","1.223"
"2023-04-12T13:28:34.468Z","Sentinel","norwaywest","CHF","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","3.4187","2021-06-01T02:00:00.000Z","0","3.4187"
"2023-04-12T13:28:34.468Z","Sentinel","norwaywest","CHF","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","170.9351","2021-06-01T02:00:00.000Z","50","1.7094"
"2023-04-12T13:28:34.468Z","Sentinel","norwaywest","CHF","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","307.6831","2021-06-01T02:00:00.000Z","179.9948","1.5384"
"2023-04-12T13:28:34.468Z","Sentinel","norwaywest","CHF","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","444.4311","2021-06-01T02:00:00.000Z","288.8918","1.4814"
"2023-04-12T13:28:34.468Z","Sentinel","norwaywest","CHF","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","569.7774","2021-06-01T02:00:00.000Z","384.6209","1.4244"
"2023-04-12T13:28:34.468Z","Sentinel","norwaywest","CHF","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","683.7402","2021-06-01T02:00:00.000Z","480.0198","1.3675"
"2023-04-12T13:28:34.468Z","Sentinel","norwaywest","CHF","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1333.2934","2021-06-01T02:00:00.000Z","974.986","1.3333"
"2023-04-12T13:28:34.468Z","Sentinel","norwaywest","CHF","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","2529.8387","2021-06-01T02:00:00.000Z","1897.4265","1.2649"
"2023-04-12T13:28:34.468Z","Sentinel","norwaywest","CHF","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","5982.7268","2021-06-01T02:00:00.000Z","4729.8022","1.1965"
"2023-05-02T08:07:40.927Z","Sentinel","norwaywest","CHF","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","3.3107","2021-06-01T02:00:00.000Z","0","3.3107"
"2023-05-02T08:07:40.927Z","Sentinel","norwaywest","CHF","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","165.5347","2021-06-01T02:00:00.000Z","49.9999","1.6553"
"2023-05-02T08:07:40.927Z","Sentinel","norwaywest","CHF","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","297.9624","2021-06-01T02:00:00.000Z","180.0051","1.4898"
"2023-05-02T08:07:40.927Z","Sentinel","norwaywest","CHF","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","430.3901","2021-06-01T02:00:00.000Z","288.8912","1.4346"
"2023-05-02T08:07:40.927Z","Sentinel","norwaywest","CHF","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","551.7762","2021-06-01T02:00:00.000Z","384.6202","1.3794"
"2023-05-02T08:07:40.927Z","Sentinel","norwaywest","CHF","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","662.1386","2021-06-01T02:00:00.000Z","480.0193","1.3243"
"2023-05-02T08:07:40.927Z","Sentinel","norwaywest","CHF","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1291.1703","2021-06-01T02:00:00.000Z","974.9832","1.2912"
"2023-05-02T08:07:40.927Z","Sentinel","norwaywest","CHF","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","2449.9129","2021-06-01T02:00:00.000Z","1897.3923","1.225"
"2023-05-02T08:07:40.927Z","Sentinel","norwaywest","CHF","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","5793.7129","2021-06-01T02:00:00.000Z","4729.5616","1.1587"
"2023-07-07T06:09:02.036Z","Sentinel","norwaywest","CHF","Classic Pay-as-you-go Analysis","Pay-as-you-go","1 GB","3.3363","2021-06-01T00:00:00.000Z","0","3.3363"
"2023-07-07T06:09:02.036Z","Sentinel","norwaywest","CHF","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","166.8174","2021-06-01T00:00:00.000Z","50.0007","1.6682"
"2023-07-07T06:09:02.036Z","Sentinel","norwaywest","CHF","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","300.2713","2021-06-01T00:00:00.000Z","179.9972","1.5014"
"2023-07-07T06:09:02.036Z","Sentinel","norwaywest","CHF","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","433.7251","2021-06-01T00:00:00.000Z","288.8804","1.4458"
"2023-07-07T06:09:02.036Z","Sentinel","norwaywest","CHF","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","556.0519","2021-06-01T00:00:00.000Z","384.5981","1.3901"
"2023-07-07T06:09:02.036Z","Sentinel","norwaywest","CHF","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","667.2695","2021-06-01T00:00:00.000Z","480.0155","1.3345"
"2023-07-07T06:09:02.036Z","Sentinel","norwaywest","CHF","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1301.1754","2021-06-01T00:00:00.000Z","975.0284","1.3012"
"2023-07-07T06:09:02.036Z","Sentinel","norwaywest","CHF","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","2468.897","2021-06-01T00:00:00.000Z","1897.4001","1.2344"
"2023-07-07T06:09:02.036Z","Sentinel","norwaywest","CHF","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","5838.6078","2021-06-01T00:00:00.000Z","4729.9156","1.1677"
"2023-08-01T06:08:30.007Z","Sentinel","norwaywest","CHF","Classic Pay-as-you-go Analysis","Pay-as-you-go","1 GB","3.2308","2021-06-01T00:00:00.000Z","0","3.2308"
"2023-08-01T06:08:30.007Z","Sentinel","norwaywest","CHF","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","161.5378","2021-06-01T00:00:00.000Z","49.9993","1.6154"
"2023-08-01T06:08:30.007Z","Sentinel","norwaywest","CHF","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","290.768","2021-06-01T00:00:00.000Z","179.9975","1.4538"
"2023-08-01T06:08:30.007Z","Sentinel","norwaywest","CHF","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","419.9983","2021-06-01T00:00:00.000Z","288.8969","1.4000"
"2023-08-01T06:08:30.007Z","Sentinel","norwaywest","CHF","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","538.4536","2021-06-01T00:00:00.000Z","384.6097","1.3461"
