"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","southindia","RUB","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","619.0172","2023-07-01T00:00:00.000Z","0","619.0172"
"2023-09-11T15:21:36.457Z","Sentinel","southindia","RUB","100 GB Commitment Tier Capacity Reservation","100","1/Day","42762.898","2023-07-01T00:00:00.000Z","69.0819","427.629"
"2023-09-11T15:21:36.457Z","Sentinel","southindia","RUB","200 GB Commitment Tier Capacity Reservation","200","1/Day","79169.149","2023-07-01T00:00:00.000Z","185.1351","395.8457"
"2023-09-11T15:21:36.457Z","Sentinel","southindia","RUB","300 GB Commitment Tier Capacity Reservation","300","1/Day","115575.4","2023-07-01T00:00:00.000Z","291.9708","385.2513"
"2023-09-11T15:21:36.457Z","Sentinel","southindia","RUB","400 GB Commitment Tier Capacity Reservation","400","1/Day","149862.4497","2023-07-01T00:00:00.000Z","388.9992","374.6561"
"2023-09-11T15:21:36.457Z","Sentinel","southindia","RUB","500 GB Commitment Tier Capacity Reservation","500","1/Day","182753.6012","2023-07-01T00:00:00.000Z","487.7903","365.5072"
"2023-09-11T15:21:36.457Z","Sentinel","southindia","RUB","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","358283.74","2023-07-01T00:00:00.000Z","980.2372","358.2837"
"2023-09-11T15:21:36.457Z","Sentinel","southindia","RUB","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","693452.4","2023-07-01T00:00:00.000Z","1935.4841","346.7262"
"2023-09-11T15:21:36.457Z","Sentinel","southindia","RUB","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","1668619.8375","2023-07-01T00:00:00.000Z","4812.5","333.724"
"2023-10-02T06:09:57.719Z","Sentinel","southindia","RUB","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","625.9725","2023-07-01T00:00:00.000Z","0","625.9725"
"2023-10-02T06:09:57.719Z","Sentinel","southindia","RUB","100 GB Commitment Tier Capacity Reservation","100","1/Day","43243.38","2023-07-01T00:00:00.000Z","69.0819","432.4338"
"2023-10-02T06:09:57.719Z","Sentinel","southindia","RUB","200 GB Commitment Tier Capacity Reservation","200","1/Day","80058.69","2023-07-01T00:00:00.000Z","185.1351","400.2934"
"2023-10-02T06:09:57.719Z","Sentinel","southindia","RUB","300 GB Commitment Tier Capacity Reservation","300","1/Day","116874","2023-07-01T00:00:00.000Z","291.9708","389.58"
"2023-10-02T06:09:57.719Z","Sentinel","southindia","RUB","400 GB Commitment Tier Capacity Reservation","400","1/Day","151546.2975","2023-07-01T00:00:00.000Z","388.9992","378.8657"
"2023-10-02T06:09:57.719Z","Sentinel","southindia","RUB","500 GB Commitment Tier Capacity Reservation","500","1/Day","184807.0125","2023-07-01T00:00:00.000Z","487.7903","369.6140"
"2023-10-02T06:09:57.719Z","Sentinel","southindia","RUB","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","362309.4","2023-07-01T00:00:00.000Z","980.2372","362.3094"
"2023-10-02T06:09:57.719Z","Sentinel","southindia","RUB","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","701244","2023-07-01T00:00:00.000Z","1935.4839","350.622"
"2023-10-02T06:09:57.719Z","Sentinel","southindia","RUB","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","1687368.375","2023-07-01T00:00:00.000Z","4812.5","337.4737"
