"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","southindia","INR","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","535.1094","2023-07-01T00:00:00.000Z","0","535.1094"
"2023-09-11T15:21:36.457Z","Sentinel","southindia","INR","100 GB Commitment Tier Capacity Reservation","100","1/Day","36966.3855","2023-07-01T00:00:00.000Z","69.0819","369.6639"
"2023-09-11T15:21:36.457Z","Sentinel","southindia","INR","200 GB Commitment Tier Capacity Reservation","200","1/Day","68437.7678","2023-07-01T00:00:00.000Z","185.1351","342.1888"
"2023-09-11T15:21:36.457Z","Sentinel","southindia","INR","300 GB Commitment Tier Capacity Reservation","300","1/Day","99909.15","2023-07-01T00:00:00.000Z","291.9708","333.0305"
"2023-09-11T15:21:36.457Z","Sentinel","southindia","INR","400 GB Commitment Tier Capacity Reservation","400","1/Day","129548.5888","2023-07-01T00:00:00.000Z","388.9992","323.8715"
"2023-09-11T15:21:36.457Z","Sentinel","southindia","INR","500 GB Commitment Tier Capacity Reservation","500","1/Day","157981.3434","2023-07-01T00:00:00.000Z","487.7902","315.9627"
"2023-09-11T15:21:36.457Z","Sentinel","southindia","INR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","309718.365","2023-07-01T00:00:00.000Z","980.2371","309.7184"
"2023-09-11T15:21:36.457Z","Sentinel","southindia","INR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","599454.9","2023-07-01T00:00:00.000Z","1935.4837","299.7274"
"2023-09-11T15:21:36.457Z","Sentinel","southindia","INR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","1442438.3531","2023-07-01T00:00:00.000Z","4812.5008","288.4877"
"2023-10-02T06:09:57.719Z","Sentinel","southindia","INR","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","538.49","2023-07-01T00:00:00.000Z","0","538.49"
"2023-10-02T06:09:57.719Z","Sentinel","southindia","INR","100 GB Commitment Tier Capacity Reservation","100","1/Day","37199.9221","2023-07-01T00:00:00.000Z","69.0819","371.9992"
"2023-10-02T06:09:57.719Z","Sentinel","southindia","INR","200 GB Commitment Tier Capacity Reservation","200","1/Day","68870.126","2023-07-01T00:00:00.000Z","185.1351","344.3506"
"2023-10-02T06:09:57.719Z","Sentinel","southindia","INR","300 GB Commitment Tier Capacity Reservation","300","1/Day","100540.33","2023-07-01T00:00:00.000Z","291.9708","335.1344"
"2023-10-02T06:09:57.719Z","Sentinel","southindia","INR","400 GB Commitment Tier Capacity Reservation","400","1/Day","130367.0171","2023-07-01T00:00:00.000Z","388.9992","325.9175"
"2023-10-02T06:09:57.719Z","Sentinel","southindia","INR","500 GB Commitment Tier Capacity Reservation","500","1/Day","158979.3968","2023-07-01T00:00:00.000Z","487.7903","317.9588"
"2023-10-02T06:09:57.719Z","Sentinel","southindia","INR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","311675.023","2023-07-01T00:00:00.000Z","980.2371","311.675"
"2023-10-02T06:09:57.719Z","Sentinel","southindia","INR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","603241.98","2023-07-01T00:00:00.000Z","1935.484","301.621"
"2023-10-02T06:09:57.719Z","Sentinel","southindia","INR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","1451551.0144","2023-07-01T00:00:00.000Z","4812.4998","290.3102"
"2023-11-01T06:09:55.088Z","Sentinel","southindia","INR","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","538.6032","2023-07-01T00:00:00.000Z","0","538.6032"
"2023-11-01T06:09:55.088Z","Sentinel","southindia","INR","100 GB Commitment Tier Capacity Reservation","100","1/Day","37207.7439","2023-07-01T00:00:00.000Z","69.0819","372.0774"
"2023-11-01T06:09:55.088Z","Sentinel","southindia","INR","200 GB Commitment Tier Capacity Reservation","200","1/Day","68884.607","2023-07-01T00:00:00.000Z","185.1352","344.423"
"2023-11-01T06:09:55.088Z","Sentinel","southindia","INR","300 GB Commitment Tier Capacity Reservation","300","1/Day","100561.47","2023-07-01T00:00:00.000Z","291.9708","335.2049"
"2023-11-01T06:09:55.088Z","Sentinel","southindia","INR","400 GB Commitment Tier Capacity Reservation","400","1/Day","130394.4286","2023-07-01T00:00:00.000Z","388.9992","325.9861"
"2023-11-01T06:09:55.088Z","Sentinel","southindia","INR","500 GB Commitment Tier Capacity Reservation","500","1/Day","159012.8244","2023-07-01T00:00:00.000Z","487.7902","318.0256"
"2023-11-01T06:09:55.088Z","Sentinel","southindia","INR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","311740.557","2023-07-01T00:00:00.000Z","980.2373","311.7406"
"2023-11-01T06:09:55.088Z","Sentinel","southindia","INR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","603368.82","2023-07-01T00:00:00.000Z","1935.4836","301.6844"
"2023-11-01T06:09:55.088Z","Sentinel","southindia","INR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","1451856.2231","2023-07-01T00:00:00.000Z","4812.5002","290.3712"
"2023-12-02T06:09:12.946Z","Sentinel","southindia","INR","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","539.2341","2023-07-01T00:00:00.000Z","0","539.2341"
"2023-12-02T06:09:12.946Z","Sentinel","southindia","INR","100 GB Commitment Tier Capacity Reservation","100","1/Day","37251.3225","2023-07-01T00:00:00.000Z","69.0819","372.5132"
"2023-12-02T06:09:12.946Z","Sentinel","southindia","INR","200 GB Commitment Tier Capacity Reservation","200","1/Day","68965.2862","2023-07-01T00:00:00.000Z","185.1351","344.8264"
"2023-12-02T06:09:12.946Z","Sentinel","southindia","INR","300 GB Commitment Tier Capacity Reservation","300","1/Day","100679.25","2023-07-01T00:00:00.000Z","291.9708","335.5975"
"2023-12-02T06:09:12.946Z","Sentinel","southindia","INR","400 GB Commitment Tier Capacity Reservation","400","1/Day","130547.1497","2023-07-01T00:00:00.000Z","388.9992","326.3679"
"2023-12-02T06:09:12.946Z","Sentinel","southindia","INR","500 GB Commitment Tier Capacity Reservation","500","1/Day","159199.0641","2023-07-01T00:00:00.000Z","487.7902","318.3981"
"2023-12-02T06:09:12.946Z","Sentinel","southindia","INR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","312105.675","2023-07-01T00:00:00.000Z","980.2372","312.1057"
"2023-12-02T06:09:12.946Z","Sentinel","southindia","INR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","604075.5","2023-07-01T00:00:00.000Z","1935.4837","302.0378"
"2023-12-02T06:09:12.946Z","Sentinel","southindia","INR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","1453556.6719","2023-07-01T00:00:00.000Z","4812.4992","290.7113"
"2024-01-01T06:10:32.426Z","Sentinel","southindia","INR","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","539.2826","2023-07-01T00:00:00.000Z","0","539.2826"
"2024-01-01T06:10:32.426Z","Sentinel","southindia","INR","100 GB Commitment Tier Capacity Reservation","100","1/Day","37254.6747","2023-07-01T00:00:00.000Z","69.0819","372.5467"
"2024-01-01T06:10:32.426Z","Sentinel","southindia","INR","200 GB Commitment Tier Capacity Reservation","200","1/Day","68971.4923","2023-07-01T00:00:00.000Z","185.1352","344.8575"
"2024-01-01T06:10:32.426Z","Sentinel","southindia","INR","300 GB Commitment Tier Capacity Reservation","300","1/Day","100688.31","2023-07-01T00:00:00.000Z","291.9708","335.6277"
"2024-01-01T06:10:32.426Z","Sentinel","southindia","INR","400 GB Commitment Tier Capacity Reservation","400","1/Day","130558.8975","2023-07-01T00:00:00.000Z","388.9992","326.3972"
"2024-01-01T06:10:32.426Z","Sentinel","southindia","INR","500 GB Commitment Tier Capacity Reservation","500","1/Day","159213.3902","2023-07-01T00:00:00.000Z","487.7903","318.4268"
"2024-01-01T06:10:32.426Z","Sentinel","southindia","INR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","312133.761","2023-07-01T00:00:00.000Z","980.2371","312.1338"
"2024-01-01T06:10:32.426Z","Sentinel","southindia","INR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","604129.86","2023-07-01T00:00:00.000Z","1935.4836","302.0649"
"2024-01-01T06:10:32.426Z","Sentinel","southindia","INR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","1453687.4756","2023-07-01T00:00:00.000Z","4812.5005","290.7375"
"2024-02-02T06:09:14.625Z","Sentinel","southindia","INR","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","537.9239","2023-07-01T00:00:00.000Z","0","537.9239"
"2024-02-02T06:09:14.625Z","Sentinel","southindia","INR","100 GB Commitment Tier Capacity Reservation","100","1/Day","37160.8131","2023-07-01T00:00:00.000Z","69.0819","371.6081"
"2024-02-02T06:09:14.625Z","Sentinel","southindia","INR","200 GB Commitment Tier Capacity Reservation","200","1/Day","68797.7215","2023-07-01T00:00:00.000Z","185.1352","343.9886"
"2024-02-02T06:09:14.625Z","Sentinel","southindia","INR","300 GB Commitment Tier Capacity Reservation","300","1/Day","100434.63","2023-07-01T00:00:00.000Z","291.9708","334.7821"
"2024-02-02T06:09:14.625Z","Sentinel","southindia","INR","400 GB Commitment Tier Capacity Reservation","400","1/Day","130229.9598","2023-07-01T00:00:00.000Z","388.9992","325.5749"
"2024-02-02T06:09:14.625Z","Sentinel","southindia","INR","500 GB Commitment Tier Capacity Reservation","500","1/Day","158812.2587","2023-07-01T00:00:00.000Z","487.7902","317.6245"
"2024-02-02T06:09:14.625Z","Sentinel","southindia","INR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","311347.353","2023-07-01T00:00:00.000Z","980.2372","311.3474"
"2024-02-02T06:09:14.625Z","Sentinel","southindia","INR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","602607.78","2023-07-01T00:00:00.000Z","1935.4836","301.3039"
"2024-02-02T06:09:14.625Z","Sentinel","southindia","INR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","1450024.9706","2023-07-01T00:00:00.000Z","4812.4998","290.005"
"2024-03-02T06:09:37.412Z","Sentinel","southindia","INR","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","536.3792","2023-07-01T00:00:00.000Z","0","536.3792"
"2024-03-02T06:09:37.412Z","Sentinel","southindia","INR","100 GB Commitment Tier Capacity Reservation","100","1/Day","37054.1014","2023-07-01T00:00:00.000Z","69.0819","370.5410"
"2024-03-02T06:09:37.412Z","Sentinel","southindia","INR","200 GB Commitment Tier Capacity Reservation","200","1/Day","68600.1607","2023-07-01T00:00:00.000Z","185.1351","343.0008"
"2024-03-02T06:09:37.412Z","Sentinel","southindia","INR","300 GB Commitment Tier Capacity Reservation","300","1/Day","100146.22","2023-07-01T00:00:00.000Z","291.9708","333.8207"
"2024-03-02T06:09:37.412Z","Sentinel","southindia","INR","400 GB Commitment Tier Capacity Reservation","400","1/Day","129855.9889","2023-07-01T00:00:00.000Z","388.9992","324.6400"
"2024-03-02T06:09:37.412Z","Sentinel","southindia","INR","500 GB Commitment Tier Capacity Reservation","500","1/Day","158356.2104","2023-07-01T00:00:00.000Z","487.7902","316.7124"
"2024-03-02T06:09:37.412Z","Sentinel","southindia","INR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","310453.282","2023-07-01T00:00:00.000Z","980.2372","310.4533"
"2024-03-02T06:09:37.412Z","Sentinel","southindia","INR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","600877.32","2023-07-01T00:00:00.000Z","1935.4838","300.4387"
"2024-03-02T06:09:37.412Z","Sentinel","southindia","INR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","1445861.0513","2023-07-01T00:00:00.000Z","4812.4994","289.1722"
