"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Sentinel","southafricanorth","CAD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","3.984","2019-09-24T02:00:00.000Z","0","3.984"
"2023-03-29T15:50:58.330Z","Sentinel","southafricanorth","CAD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","199.2024","2019-09-24T02:00:00.000Z","50.0006","1.992"
"2023-03-29T15:50:58.330Z","Sentinel","southafricanorth","CAD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","358.5643","2019-09-24T02:00:00.000Z","180.0022","1.7928"
"2023-03-29T15:50:58.330Z","Sentinel","southafricanorth","CAD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","517.9126","2019-09-24T02:00:00.000Z","288.8848","1.7264"
"2023-03-29T15:50:58.330Z","Sentinel","southafricanorth","CAD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","663.9989","2019-09-24T02:00:00.000Z","384.6147","1.66"
"2023-03-29T15:50:58.330Z","Sentinel","southafricanorth","CAD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","796.8096","2019-09-24T02:00:00.000Z","480.0058","1.5936"
"2023-03-29T15:50:58.330Z","Sentinel","southafricanorth","CAD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1553.7787","2021-06-01T02:00:00.000Z","975.0117","1.5538"
"2023-03-29T15:50:58.330Z","Sentinel","southafricanorth","CAD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","2948.1955","2021-06-01T02:00:00.000Z","1897.4099","1.4741"
"2023-03-29T15:50:58.330Z","Sentinel","southafricanorth","CAD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","6972.084","2021-06-01T02:00:00.000Z","4729.7225","1.3944"
"2023-04-12T13:28:34.468Z","Sentinel","southafricanorth","CAD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","3.967","2019-09-24T02:00:00.000Z","0","3.967"
"2023-04-12T13:28:34.468Z","Sentinel","southafricanorth","CAD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","198.3483","2019-09-24T02:00:00.000Z","49.9996","1.9835"
"2023-04-12T13:28:34.468Z","Sentinel","southafricanorth","CAD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","357.0269","2019-09-24T02:00:00.000Z","179.9984","1.7851"
"2023-04-12T13:28:34.468Z","Sentinel","southafricanorth","CAD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","515.692","2019-09-24T02:00:00.000Z","288.8869","1.719"
"2023-04-12T13:28:34.468Z","Sentinel","southafricanorth","CAD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","661.1519","2019-09-24T02:00:00.000Z","384.6143","1.6529"
"2023-04-12T13:28:34.468Z","Sentinel","southafricanorth","CAD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","793.3932","2019-09-24T02:00:00.000Z","480.0007","1.5868"
"2023-04-12T13:28:34.468Z","Sentinel","southafricanorth","CAD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1547.1167","2021-06-01T02:00:00.000Z","974.9916","1.5471"
"2023-04-12T13:28:34.468Z","Sentinel","southafricanorth","CAD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","2935.5548","2021-06-01T02:00:00.000Z","1897.4564","1.4678"
"2023-04-12T13:28:34.468Z","Sentinel","southafricanorth","CAD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","6942.1905","2021-06-01T02:00:00.000Z","4729.657","1.3884"
"2023-05-02T08:07:40.927Z","Sentinel","southafricanorth","CAD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","3.9784","2019-09-24T02:00:00.000Z","0","3.9784"
"2023-05-02T08:07:40.927Z","Sentinel","southafricanorth","CAD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","198.9177","2019-09-24T02:00:00.000Z","49.9994","1.9892"
"2023-05-02T08:07:40.927Z","Sentinel","southafricanorth","CAD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","358.0519","2019-09-24T02:00:00.000Z","179.9979","1.7903"
"2023-05-02T08:07:40.927Z","Sentinel","southafricanorth","CAD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","517.1724","2019-09-24T02:00:00.000Z","288.8747","1.7239"
"2023-05-02T08:07:40.927Z","Sentinel","southafricanorth","CAD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","663.0499","2019-09-24T02:00:00.000Z","384.622","1.6576"
"2023-05-02T08:07:40.927Z","Sentinel","southafricanorth","CAD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","795.6708","2019-09-24T02:00:00.000Z","480.0138","1.5913"
"2023-05-02T08:07:40.927Z","Sentinel","southafricanorth","CAD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1551.5581","2021-06-01T02:00:00.000Z","975.0255","1.5516"
"2023-05-02T08:07:40.927Z","Sentinel","southafricanorth","CAD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","2943.982","2021-06-01T02:00:00.000Z","1897.3846","1.472"
"2023-05-02T08:07:40.927Z","Sentinel","southafricanorth","CAD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","6962.1195","2021-06-01T02:00:00.000Z","4729.7007","1.3924"
