"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Sentinel","southafricanorth","CNY","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","20.2772","2019-09-24T02:00:00.000Z","0","20.2772"
"2023-03-29T15:50:58.330Z","Sentinel","southafricanorth","CNY","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","1013.8605","2019-09-24T02:00:00.000Z","50","10.1386"
"2023-03-29T15:50:58.330Z","Sentinel","southafricanorth","CNY","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","1824.9489","2019-09-24T02:00:00.000Z","180.0001","9.1247"
"2023-03-29T15:50:58.330Z","Sentinel","southafricanorth","CNY","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","2635.9679","2019-09-24T02:00:00.000Z","288.8827","8.7866"
"2023-03-29T15:50:58.330Z","Sentinel","southafricanorth","CNY","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","3379.4887","2019-09-24T02:00:00.000Z","384.6185","8.4487"
"2023-03-29T15:50:58.330Z","Sentinel","southafricanorth","CNY","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","4055.442","2019-09-24T02:00:00.000Z","480.0078","8.1109"
"2023-03-29T15:50:58.330Z","Sentinel","southafricanorth","CNY","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","7908.1119","2021-06-01T02:00:00.000Z","974.9981","7.9081"
"2023-03-29T15:50:58.330Z","Sentinel","southafricanorth","CNY","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","15005.1354","2021-06-01T02:00:00.000Z","1897.4388","7.5026"
"2023-03-29T15:50:58.330Z","Sentinel","southafricanorth","CNY","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","35485.1175","2021-06-01T02:00:00.000Z","4729.7094","7.097"
"2023-04-12T13:28:34.468Z","Sentinel","southafricanorth","CNY","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","20.1125","2019-09-24T02:00:00.000Z","0","20.1125"
"2023-04-12T13:28:34.468Z","Sentinel","southafricanorth","CNY","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","1005.6261","2019-09-24T02:00:00.000Z","50.0001","10.0563"
"2023-04-12T13:28:34.468Z","Sentinel","southafricanorth","CNY","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","1810.127","2019-09-24T02:00:00.000Z","179.9993","9.0506"
"2023-04-12T13:28:34.468Z","Sentinel","southafricanorth","CNY","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","2614.559","2019-09-24T02:00:00.000Z","288.8824","8.7152"
"2023-04-12T13:28:34.468Z","Sentinel","southafricanorth","CNY","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","3352.0411","2019-09-24T02:00:00.000Z","384.6201","8.3801"
"2023-04-12T13:28:34.468Z","Sentinel","southafricanorth","CNY","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","4022.5044","2019-09-24T02:00:00.000Z","480.0067","8.045"
"2023-04-12T13:28:34.468Z","Sentinel","southafricanorth","CNY","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","7843.8836","2021-06-01T02:00:00.000Z","975.0011","7.8439"
"2023-04-12T13:28:34.468Z","Sentinel","southafricanorth","CNY","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","14883.2663","2021-06-01T02:00:00.000Z","1897.4319","7.4416"
"2023-04-12T13:28:34.468Z","Sentinel","southafricanorth","CNY","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","35196.9135","2021-06-01T02:00:00.000Z","4729.7508","7.0394"
"2023-05-02T08:07:40.927Z","Sentinel","southafricanorth","CNY","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","20.2096","2019-09-24T02:00:00.000Z","0","20.2096"
"2023-05-02T08:07:40.927Z","Sentinel","southafricanorth","CNY","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","1010.4806","2019-09-24T02:00:00.000Z","50","10.1048"
"2023-05-02T08:07:40.927Z","Sentinel","southafricanorth","CNY","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","1818.8651","2019-09-24T02:00:00.000Z","180.0001","9.0943"
"2023-05-02T08:07:40.927Z","Sentinel","southafricanorth","CNY","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","2627.1803","2019-09-24T02:00:00.000Z","288.8821","8.7573"
"2023-05-02T08:07:40.927Z","Sentinel","southafricanorth","CNY","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","3368.2225","2019-09-24T02:00:00.000Z","384.6188","8.4206"
"2023-05-02T08:07:40.927Z","Sentinel","southafricanorth","CNY","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","4041.9224","2019-09-24T02:00:00.000Z","480.0041","8.0838"
"2023-05-02T08:07:40.927Z","Sentinel","southafricanorth","CNY","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","7881.7487","2021-06-01T02:00:00.000Z","975.0054","7.8817"
"2023-05-02T08:07:40.927Z","Sentinel","southafricanorth","CNY","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","14955.1129","2021-06-01T02:00:00.000Z","1897.4476","7.4776"
"2023-05-02T08:07:40.927Z","Sentinel","southafricanorth","CNY","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","35366.821","2021-06-01T02:00:00.000Z","4729.7022","7.0734"
