"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Azure Monitor","centralus","BRL","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","14.337","2018-02-01T00:00:00.000Z","0","14.337"
"2023-03-29T15:50:58.330Z","Azure Monitor","centralus","BRL","100 GB Commitment Tier Capacity Reservation","100","1/Day","1140.3076","2019-11-01T00:00:00.000Z","79.536","11.4031"
"2023-03-29T15:50:58.330Z","Azure Monitor","centralus","BRL","200 GB Commitment Tier Capacity Reservation","200","1/Day","2140.9857","2019-11-01T00:00:00.000Z","187.7547","10.7049"
"2023-03-29T15:50:58.330Z","Azure Monitor","centralus","BRL","300 GB Commitment Tier Capacity Reservation","300","1/Day","3141.6638","2019-11-01T00:00:00.000Z","293.479","10.4722"
"2023-03-29T15:50:58.330Z","Azure Monitor","centralus","BRL","400 GB Commitment Tier Capacity Reservation","400","1/Day","4095.7988","2019-11-01T00:00:00.000Z","391.1116","10.2395"
"2023-03-29T15:50:58.330Z","Azure Monitor","centralus","BRL","500 GB Commitment Tier Capacity Reservation","500","1/Day","5032.48","2019-11-01T00:00:00.000Z","491.4771","10.065"
"2023-03-29T15:50:58.330Z","Azure Monitor","centralus","BRL","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","9890.4232","2021-06-01T02:00:00.000Z","982.6551","9.8904"
"2023-03-29T15:50:58.330Z","Azure Monitor","centralus","BRL","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","19315.4147","2021-06-01T02:00:00.000Z","1952.9458","9.6577"
"2023-03-29T15:50:58.330Z","Azure Monitor","centralus","BRL","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","46834.0628","2021-06-01T02:00:00.000Z","4849.4013","9.3668"
"2023-04-12T13:28:34.468Z","Azure Monitor","centralus","BRL","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","14.2067","2018-02-01T00:00:00.000Z","0","14.2067"
"2023-04-12T13:28:34.468Z","Azure Monitor","centralus","BRL","100 GB Commitment Tier Capacity Reservation","100","1/Day","1129.9463","2019-11-01T00:00:00.000Z","79.5362","11.2995"
"2023-04-12T13:28:34.468Z","Azure Monitor","centralus","BRL","200 GB Commitment Tier Capacity Reservation","200","1/Day","2121.5318","2019-11-01T00:00:00.000Z","187.7545","10.6077"
