"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","japaneast","KRW","Pay-as-you-go","1 GB","3783.775","2019-09-24T00:00:00.000Z","0","3783.775"
"2023-03-29T13:50:58.330Z","Sentinel","japaneast","KRW","100","1/Day","189188.75","2019-09-24T00:00:00.000Z","50","1891.8875"
"2023-03-29T13:50:58.330Z","Sentinel","japaneast","KRW","200","1/Day","340539.75","2019-09-24T00:00:00.000Z","180","1702.6988"
"2023-03-29T13:50:58.330Z","Sentinel","japaneast","KRW","300","1/Day","491890.75","2019-09-24T00:00:00.000Z","288.8889","1639.6358"
"2023-03-29T13:50:58.330Z","Sentinel","japaneast","KRW","400","1/Day","630624.8175","2019-09-24T00:00:00.000Z","384.6127","1576.562"
"2023-03-29T13:50:58.330Z","Sentinel","japaneast","KRW","500","1/Day","756755","2019-09-24T00:00:00.000Z","480.0033","1513.51"
"2023-03-29T13:50:58.330Z","Sentinel","japaneast","KRW","1000","1/Day","1475672.25","2021-06-01T00:00:00.000Z","975","1475.6722"
"2023-03-29T13:50:58.330Z","Sentinel","japaneast","KRW","2000","1/Day","2799993.5","2021-06-01T00:00:00.000Z","1897.436","1399.9968"
"2023-03-29T13:50:58.330Z","Sentinel","japaneast","KRW","5000","1/Day","6621606.25","2021-06-01T00:00:00.000Z","4729.7296","1324.3212"
"2023-04-12T11:28:34.468Z","Sentinel","japaneast","KRW","Pay-as-you-go","1 GB","3777.685","2019-09-24T00:00:00.000Z","0","3777.685"
"2023-04-12T11:28:34.468Z","Sentinel","japaneast","KRW","100","1/Day","188884.25","2019-09-24T00:00:00.000Z","50","1888.8425"
"2023-04-12T11:28:34.468Z","Sentinel","japaneast","KRW","200","1/Day","339991.65","2019-09-24T00:00:00.000Z","180","1699.9582"
"2023-04-12T11:28:34.468Z","Sentinel","japaneast","KRW","300","1/Day","491099.05","2019-09-24T00:00:00.000Z","288.8889","1636.9968"
"2023-04-12T11:28:34.468Z","Sentinel","japaneast","KRW","400","1/Day","629609.8245","2019-09-24T00:00:00.000Z","384.6127","1574.0246"
"2023-04-12T11:28:34.468Z","Sentinel","japaneast","KRW","500","1/Day","755537","2019-09-24T00:00:00.000Z","480.0033","1511.074"
"2023-04-12T11:28:34.468Z","Sentinel","japaneast","KRW","1000","1/Day","1473297.15","2021-06-01T00:00:00.000Z","975","1473.2972"
"2023-04-12T11:28:34.468Z","Sentinel","japaneast","KRW","2000","1/Day","2795486.9","2021-06-01T00:00:00.000Z","1897.4358","1397.7434"
"2023-04-12T11:28:34.468Z","Sentinel","japaneast","KRW","5000","1/Day","6610948.75","2021-06-01T00:00:00.000Z","4729.7299","1322.1898"
