"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","westus3","NOK","Pay-as-you-go","1 GB","20.8292","2022-08-01T00:00:00.000Z","0","20.8292"
"2023-03-29T13:50:58.330Z","Sentinel","westus3","NOK","100","1/Day","1041.46","2022-08-01T00:00:00.000Z","50","10.4146"
"2023-03-29T13:50:58.330Z","Sentinel","westus3","NOK","200","1/Day","1874.628","2022-08-01T00:00:00.000Z","180","9.3731"
"2023-03-29T13:50:58.330Z","Sentinel","westus3","NOK","300","1/Day","2707.796","2022-08-01T00:00:00.000Z","288.8901","9.026"
"2023-03-29T13:50:58.330Z","Sentinel","westus3","NOK","400","1/Day","3471.4986","2022-08-01T00:00:00.000Z","384.611","8.6787"
"2023-03-29T13:50:58.330Z","Sentinel","westus3","NOK","500","1/Day","4165.84","2022-08-01T00:00:00.000Z","480.0074","8.3317"
"2023-03-29T13:50:58.330Z","Sentinel","westus3","NOK","1000","1/Day","8123.388","2022-08-01T00:00:00.000Z","974.9977","8.1234"
"2023-03-29T13:50:58.330Z","Sentinel","westus3","NOK","2000","1/Day","15413.608","2022-08-01T00:00:00.000Z","1897.4331","7.7068"
"2023-03-29T13:50:58.330Z","Sentinel","westus3","NOK","5000","1/Day","36451.1","2022-08-01T00:00:00.000Z","4729.7322","7.2902"
"2023-04-12T11:28:34.468Z","Sentinel","westus3","NOK","Pay-as-you-go","1 GB","20.8485","2022-08-01T00:00:00.000Z","0","20.8485"
"2023-04-12T11:28:34.468Z","Sentinel","westus3","NOK","100","1/Day","1042.425","2022-08-01T00:00:00.000Z","50","10.4242"
"2023-04-12T11:28:34.468Z","Sentinel","westus3","NOK","200","1/Day","1876.365","2022-08-01T00:00:00.000Z","180.0009","9.3818"
"2023-04-12T11:28:34.468Z","Sentinel","westus3","NOK","300","1/Day","2710.305","2022-08-01T00:00:00.000Z","288.8897","9.0344"
"2023-04-12T11:28:34.468Z","Sentinel","westus3","NOK","400","1/Day","3474.7153","2022-08-01T00:00:00.000Z","384.6094","8.6868"
"2023-04-12T11:28:34.468Z","Sentinel","westus3","NOK","500","1/Day","4169.7","2022-08-01T00:00:00.000Z","480.0041","8.3394"
"2023-04-12T11:28:34.468Z","Sentinel","westus3","NOK","1000","1/Day","8130.915","2022-08-01T00:00:00.000Z","975","8.1309"
"2023-04-12T11:28:34.468Z","Sentinel","westus3","NOK","2000","1/Day","15427.89","2022-08-01T00:00:00.000Z","1897.4394","7.7139"
"2023-04-12T11:28:34.468Z","Sentinel","westus3","NOK","5000","1/Day","36484.875","2022-08-01T00:00:00.000Z","4729.7573","7.297"
"2023-05-02T06:07:40.927Z","Sentinel","westus3","NOK","Pay-as-you-go","1 GB","21.2441","2022-08-01T00:00:00.000Z","0","21.2441"
"2023-05-02T06:07:40.927Z","Sentinel","westus3","NOK","100","1/Day","1062.205","2022-08-01T00:00:00.000Z","50","10.622"
"2023-05-02T06:07:40.927Z","Sentinel","westus3","NOK","200","1/Day","1911.969","2022-08-01T00:00:00.000Z","180.0008","9.5598"
"2023-05-02T06:07:40.927Z","Sentinel","westus3","NOK","300","1/Day","2761.733","2022-08-01T00:00:00.000Z","288.8902","9.2058"
"2023-05-02T06:07:40.927Z","Sentinel","westus3","NOK","400","1/Day","3540.6479","2022-08-01T00:00:00.000Z","384.6106","8.8516"
"2023-05-02T06:07:40.927Z","Sentinel","westus3","NOK","500","1/Day","4248.82","2022-08-01T00:00:00.000Z","480.0059","8.4976"
"2023-05-02T06:07:40.927Z","Sentinel","westus3","NOK","1000","1/Day","8285.199","2022-08-01T00:00:00.000Z","975.0046","8.2852"
"2023-05-02T06:07:40.927Z","Sentinel","westus3","NOK","2000","1/Day","15720.634","2022-08-01T00:00:00.000Z","1897.4357","7.8603"
"2023-05-02T06:07:40.927Z","Sentinel","westus3","NOK","5000","1/Day","37177.175","2022-08-01T00:00:00.000Z","4729.74","7.4354"
"2023-07-02T06:08:00.652Z","Sentinel","westus3","NOK","Pay-as-you-go","1 GB","46.503","2023-07-01T00:00:00.000Z","0","46.503"
"2023-07-02T06:08:00.652Z","Sentinel","westus3","NOK","100","1/Day","3201.1364","2023-07-01T00:00:00.000Z","68.8372","32.0114"
"2023-07-02T06:08:00.652Z","Sentinel","westus3","NOK","200","1/Day","5926.4282","2023-07-01T00:00:00.000Z","185.1349","29.6321"
"2023-07-02T06:08:00.652Z","Sentinel","westus3","NOK","300","1/Day","8651.72","2023-07-01T00:00:00.000Z","291.9712","28.8391"
"2023-07-02T06:08:00.652Z","Sentinel","westus3","NOK","400","1/Day","11218.3609","2023-07-01T00:00:00.000Z","388.9983","28.0459"
"2023-07-02T06:08:00.652Z","Sentinel","westus3","NOK","500","1/Day","13680.5322","2023-07-01T00:00:00.000Z","487.7908","27.3611"
"2023-07-02T06:08:00.652Z","Sentinel","westus3","NOK","1000","1/Day","26820.332","2023-07-01T00:00:00.000Z","980.2359","26.8203"
"2023-07-02T06:08:00.652Z","Sentinel","westus3","NOK","2000","1/Day","51910.32","2023-07-01T00:00:00.000Z","1935.4862","25.9552"
"2023-07-02T06:08:00.652Z","Sentinel","westus3","NOK","5000","1/Day","124909.2075","2023-07-01T00:00:00.000Z","4812.4926","24.9818"
