"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Azure Monitor","australiasoutheast","JPY","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","455.5259","2018-02-01T00:00:00.000Z","0","455.5259"
"2023-03-29T15:50:58.330Z","Azure Monitor","australiasoutheast","JPY","100 GB Commitment Tier Capacity Reservation","100","1/Day","37424.044","2019-11-01T00:00:00.000Z","82.1557","374.2404"
"2023-03-29T15:50:58.330Z","Azure Monitor","australiasoutheast","JPY","200 GB Commitment Tier Capacity Reservation","200","1/Day","70265.552","2019-11-01T00:00:00.000Z","187.7551","351.3278"
"2023-03-29T15:50:58.330Z","Azure Monitor","australiasoutheast","JPY","300 GB Commitment Tier Capacity Reservation","300","1/Day","103107.06","2019-11-01T00:00:00.000Z","293.4782","343.6902"
"2023-03-29T15:50:58.330Z","Azure Monitor","australiasoutheast","JPY","400 GB Commitment Tier Capacity Reservation","400","1/Day","134421.056","2019-11-01T00:00:00.000Z","391.1111","336.0526"
"2023-03-29T15:50:58.330Z","Azure Monitor","australiasoutheast","JPY","500 GB Commitment Tier Capacity Reservation","500","1/Day","165162.235","2019-11-01T00:00:00.000Z","491.4773","330.3245"
"2023-03-29T15:50:58.330Z","Azure Monitor","australiasoutheast","JPY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","324596.3","2021-06-01T02:00:00.000Z","982.6589","324.5963"
"2023-03-29T15:50:58.330Z","Azure Monitor","australiasoutheast","JPY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","633917.48","2021-06-01T02:00:00.000Z","1952.9412","316.9587"
"2023-03-29T15:50:58.330Z","Azure Monitor","australiasoutheast","JPY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","1537058.95","2021-06-01T02:00:00.000Z","4849.3982","307.4118"
"2023-04-12T13:28:34.468Z","Azure Monitor","australiasoutheast","JPY","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","442.5667","2018-02-01T00:00:00.000Z","0","442.5667"
"2023-04-12T13:28:34.468Z","Azure Monitor","australiasoutheast","JPY","100 GB Commitment Tier Capacity Reservation","100","1/Day","36359.372","2019-11-01T00:00:00.000Z","82.1557","363.5937"
