"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","australiasoutheast","INR","Pay-as-you-go","1 GB","231.693","2019-09-24T00:00:00.000Z","0","231.693"
"2023-03-29T13:50:58.330Z","Sentinel","australiasoutheast","INR","100","1/Day","11584.65","2019-09-24T00:00:00.000Z","50","115.8465"
"2023-03-29T13:50:58.330Z","Sentinel","australiasoutheast","INR","200","1/Day","20852.37","2019-09-24T00:00:00.000Z","180","104.2618"
"2023-03-29T13:50:58.330Z","Sentinel","australiasoutheast","INR","300","1/Day","30120.09","2019-09-24T00:00:00.000Z","288.889","100.4003"
"2023-03-29T13:50:58.330Z","Sentinel","australiasoutheast","INR","400","1/Day","38614.9484","2019-09-24T00:00:00.000Z","384.6099","96.5374"
"2023-03-29T13:50:58.330Z","Sentinel","australiasoutheast","INR","500","1/Day","46338.6","2019-09-24T00:00:00.000Z","480.0067","92.6772"
"2023-03-29T13:50:58.330Z","Sentinel","australiasoutheast","INR","1000","1/Day","90360.27","2021-06-01T00:00:00.000Z","975","90.3603"
"2023-03-29T13:50:58.330Z","Sentinel","australiasoutheast","INR","2000","1/Day","171452.82","2021-06-01T00:00:00.000Z","1897.4353","85.7264"
"2023-03-29T13:50:58.330Z","Sentinel","australiasoutheast","INR","5000","1/Day","405462.75","2021-06-01T00:00:00.000Z","4729.7303","81.0926"
"2023-04-12T11:28:34.468Z","Sentinel","australiasoutheast","INR","Pay-as-you-go","1 GB","230.559","2019-09-24T00:00:00.000Z","0","230.559"
"2023-04-12T11:28:34.468Z","Sentinel","australiasoutheast","INR","100","1/Day","11527.95","2019-09-24T00:00:00.000Z","50","115.2795"
"2023-04-12T11:28:34.468Z","Sentinel","australiasoutheast","INR","200","1/Day","20750.31","2019-09-24T00:00:00.000Z","180","103.7516"
"2023-04-12T11:28:34.468Z","Sentinel","australiasoutheast","INR","300","1/Day","29972.67","2019-09-24T00:00:00.000Z","288.8887","99.9089"
"2023-04-12T11:28:34.468Z","Sentinel","australiasoutheast","INR","400","1/Day","38425.9511","2019-09-24T00:00:00.000Z","384.6099","96.0649"
"2023-04-12T11:28:34.468Z","Sentinel","australiasoutheast","INR","500","1/Day","46111.8","2019-09-24T00:00:00.000Z","480.0067","92.2236"
"2023-04-12T11:28:34.468Z","Sentinel","australiasoutheast","INR","1000","1/Day","89918.01","2021-06-01T00:00:00.000Z","975","89.9180"
"2023-04-12T11:28:34.468Z","Sentinel","australiasoutheast","INR","2000","1/Day","170613.66","2021-06-01T00:00:00.000Z","1897.4361","85.3068"
"2023-04-12T11:28:34.468Z","Sentinel","australiasoutheast","INR","5000","1/Day","403478.25","2021-06-01T00:00:00.000Z","4729.7314","80.6956"
