"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","australiasoutheast","CNY","Pay-as-you-go","1 GB","19.4439","2019-09-24T00:00:00.000Z","0","19.4439"
"2023-03-29T13:50:58.330Z","Sentinel","australiasoutheast","CNY","100","1/Day","972.195","2019-09-24T00:00:00.000Z","50","9.722"
"2023-03-29T13:50:58.330Z","Sentinel","australiasoutheast","CNY","200","1/Day","1749.951","2019-09-24T00:00:00.000Z","179.9991","8.7498"
"2023-03-29T13:50:58.330Z","Sentinel","australiasoutheast","CNY","300","1/Day","2527.707","2019-09-24T00:00:00.000Z","288.8874","8.4257"
"2023-03-29T13:50:58.330Z","Sentinel","australiasoutheast","CNY","400","1/Day","3240.6037","2019-09-24T00:00:00.000Z","384.6094","8.1015"
"2023-03-29T13:50:58.330Z","Sentinel","australiasoutheast","CNY","500","1/Day","3888.78","2019-09-24T00:00:00.000Z","480.0074","7.7776"
"2023-03-29T13:50:58.330Z","Sentinel","australiasoutheast","CNY","1000","1/Day","7583.121","2021-06-01T00:00:00.000Z","974.995","7.5831"
"2023-03-29T13:50:58.330Z","Sentinel","australiasoutheast","CNY","2000","1/Day","14388.486","2021-06-01T00:00:00.000Z","1897.4412","7.1942"
"2023-03-29T13:50:58.330Z","Sentinel","australiasoutheast","CNY","5000","1/Day","34026.825","2021-06-01T00:00:00.000Z","4729.758","6.8054"
"2023-04-12T11:28:34.468Z","Sentinel","australiasoutheast","CNY","Pay-as-you-go","1 GB","19.286","2019-09-24T00:00:00.000Z","0","19.286"
"2023-04-12T11:28:34.468Z","Sentinel","australiasoutheast","CNY","100","1/Day","964.299","2019-09-24T00:00:00.000Z","49.9999","9.643"
"2023-04-12T11:28:34.468Z","Sentinel","australiasoutheast","CNY","200","1/Day","1735.7382","2019-09-24T00:00:00.000Z","179.9998","8.6787"
"2023-04-12T11:28:34.468Z","Sentinel","australiasoutheast","CNY","300","1/Day","2507.1774","2019-09-24T00:00:00.000Z","288.8886","8.3573"
"2023-04-12T11:28:34.468Z","Sentinel","australiasoutheast","CNY","400","1/Day","3214.2841","2019-09-24T00:00:00.000Z","384.608","8.0357"
"2023-04-12T11:28:34.468Z","Sentinel","australiasoutheast","CNY","500","1/Day","3857.196","2019-09-24T00:00:00.000Z","480.0075","7.7144"
