"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","australiasoutheast","CHF","Pay-as-you-go","1 GB","2.6316","2019-09-24T00:00:00.000Z","0","2.6316"
"2023-03-29T13:50:58.330Z","Sentinel","australiasoutheast","CHF","100","1/Day","131.579","2019-09-24T00:00:00.000Z","49.9996","1.3158"
"2023-03-29T13:50:58.330Z","Sentinel","australiasoutheast","CHF","200","1/Day","236.8422","2019-09-24T00:00:00.000Z","179.9986","1.1842"
"2023-03-29T13:50:58.330Z","Sentinel","australiasoutheast","CHF","300","1/Day","342.1054","2019-09-24T00:00:00.000Z","288.8916","1.1404"
"2023-03-29T13:50:58.330Z","Sentinel","australiasoutheast","CHF","400","1/Day","438.5904","2019-09-24T00:00:00.000Z","384.5935","1.0965"
"2023-03-29T13:50:58.330Z","Sentinel","australiasoutheast","CHF","500","1/Day","526.316","2019-09-24T00:00:00.000Z","479.9964","1.0526"
"2023-03-29T13:50:58.330Z","Sentinel","australiasoutheast","CHF","1000","1/Day","1026.3162","2021-06-01T00:00:00.000Z","975.0296","1.0263"
"2023-03-29T13:50:58.330Z","Sentinel","australiasoutheast","CHF","2000","1/Day","1947.3692","2021-06-01T00:00:00.000Z","1897.4658","0.9737"
"2023-03-29T13:50:58.330Z","Sentinel","australiasoutheast","CHF","5000","1/Day","4605.265","2021-06-01T00:00:00.000Z","4729.6549","0.9211"
"2023-04-12T11:28:34.468Z","Sentinel","australiasoutheast","CHF","Pay-as-you-go","1 GB","2.5746","2019-09-24T00:00:00.000Z","0","2.5746"
"2023-04-12T11:28:34.468Z","Sentinel","australiasoutheast","CHF","100","1/Day","128.73","2019-09-24T00:00:00.000Z","50","1.2873"
"2023-04-12T11:28:34.468Z","Sentinel","australiasoutheast","CHF","200","1/Day","231.714","2019-09-24T00:00:00.000Z","180","1.1586"
"2023-04-12T11:28:34.468Z","Sentinel","australiasoutheast","CHF","300","1/Day","334.698","2019-09-24T00:00:00.000Z","288.8814","1.1157"
"2023-04-12T11:28:34.468Z","Sentinel","australiasoutheast","CHF","400","1/Day","429.0939","2019-09-24T00:00:00.000Z","384.5961","1.0727"
"2023-04-12T11:28:34.468Z","Sentinel","australiasoutheast","CHF","500","1/Day","514.92","2019-09-24T00:00:00.000Z","480.0224","1.0298"
"2023-04-12T11:28:34.468Z","Sentinel","australiasoutheast","CHF","1000","1/Day","1004.094","2021-06-01T00:00:00.000Z","975.0379","1.0041"
"2023-04-12T11:28:34.468Z","Sentinel","australiasoutheast","CHF","2000","1/Day","1905.204","2021-06-01T00:00:00.000Z","1897.4246","0.9526"
"2023-04-12T11:28:34.468Z","Sentinel","australiasoutheast","CHF","5000","1/Day","4505.55","2021-06-01T00:00:00.000Z","4729.7397","0.9011"
