"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","australiasoutheast","BRL","Pay-as-you-go","1 GB","14.5447","2019-09-24T00:00:00.000Z","0","14.5447"
"2023-03-29T13:50:58.330Z","Sentinel","australiasoutheast","BRL","100","1/Day","727.237","2019-09-24T00:00:00.000Z","50.0001","7.2724"
"2023-03-29T13:50:58.330Z","Sentinel","australiasoutheast","BRL","200","1/Day","1309.0266","2019-09-24T00:00:00.000Z","179.9993","6.5451"
"2023-03-29T13:50:58.330Z","Sentinel","australiasoutheast","BRL","300","1/Day","1890.8162","2019-09-24T00:00:00.000Z","288.8903","6.3027"
"2023-03-29T13:50:58.330Z","Sentinel","australiasoutheast","BRL","400","1/Day","2424.0887","2019-09-24T00:00:00.000Z","384.6112","6.0602"
"2023-03-29T13:50:58.330Z","Sentinel","australiasoutheast","BRL","500","1/Day","2908.948","2019-09-24T00:00:00.000Z","480.0086","5.8179"
"2023-03-29T13:50:58.330Z","Sentinel","australiasoutheast","BRL","1000","1/Day","5672.4486","2021-06-01T00:00:00.000Z","974.9993","5.6724"
"2023-03-29T13:50:58.330Z","Sentinel","australiasoutheast","BRL","2000","1/Day","10763.1076","2021-06-01T00:00:00.000Z","1897.4522","5.3816"
"2023-03-29T13:50:58.330Z","Sentinel","australiasoutheast","BRL","5000","1/Day","25453.295","2021-06-01T00:00:00.000Z","4729.6891","5.0907"
"2023-04-12T11:28:34.468Z","Sentinel","australiasoutheast","BRL","Pay-as-you-go","1 GB","14.4126","2019-09-24T00:00:00.000Z","0","14.4126"
"2023-04-12T11:28:34.468Z","Sentinel","australiasoutheast","BRL","100","1/Day","720.629","2019-09-24T00:00:00.000Z","49.9999","7.2063"
"2023-04-12T11:28:34.468Z","Sentinel","australiasoutheast","BRL","200","1/Day","1297.1322","2019-09-24T00:00:00.000Z","179.9998","6.4857"
"2023-04-12T11:28:34.468Z","Sentinel","australiasoutheast","BRL","300","1/Day","1873.6354","2019-09-24T00:00:00.000Z","288.8872","6.2455"
"2023-04-12T11:28:34.468Z","Sentinel","australiasoutheast","BRL","400","1/Day","2402.0624","2019-09-24T00:00:00.000Z","384.6069","6.0052"
"2023-04-12T11:28:34.468Z","Sentinel","australiasoutheast","BRL","500","1/Day","2882.516","2019-09-24T00:00:00.000Z","480.0033","5.765"
"2023-04-12T11:28:34.468Z","Sentinel","australiasoutheast","BRL","1000","1/Day","5620.9062","2021-06-01T00:00:00.000Z","975.0054","5.6209"
"2023-04-12T11:28:34.468Z","Sentinel","australiasoutheast","BRL","2000","1/Day","10665.3092","2021-06-01T00:00:00.000Z","1897.438","5.3327"
"2023-04-12T11:28:34.468Z","Sentinel","australiasoutheast","BRL","5000","1/Day","25222.015","2021-06-01T00:00:00.000Z","4729.6895","5.0444"
"2023-05-02T06:07:40.927Z","Sentinel","australiasoutheast","BRL","Pay-as-you-go","1 GB","14.1425","2019-09-24T00:00:00.000Z","0","14.1425"
"2023-05-02T06:07:40.927Z","Sentinel","australiasoutheast","BRL","100","1/Day","707.126","2019-09-24T00:00:00.000Z","50.0001","7.0713"
"2023-05-02T06:07:40.927Z","Sentinel","australiasoutheast","BRL","200","1/Day","1272.8268","2019-09-24T00:00:00.000Z","179.9990","6.3641"
"2023-05-02T06:07:40.927Z","Sentinel","australiasoutheast","BRL","300","1/Day","1838.5276","2019-09-24T00:00:00.000Z","288.8904","6.1284"
"2023-05-02T06:07:40.927Z","Sentinel","australiasoutheast","BRL","400","1/Day","2357.053","2019-09-24T00:00:00.000Z","384.6115","5.8926"
"2023-05-02T06:07:40.927Z","Sentinel","australiasoutheast","BRL","500","1/Day","2828.504","2019-09-24T00:00:00.000Z","480.0095","5.6570"
"2023-05-02T06:07:40.927Z","Sentinel","australiasoutheast","BRL","1000","1/Day","5515.5828","2021-06-01T00:00:00.000Z","975.0014","5.5156"
"2023-05-02T06:07:40.927Z","Sentinel","australiasoutheast","BRL","2000","1/Day","10465.4648","2021-06-01T00:00:00.000Z","1897.4300","5.2327"
"2023-05-02T06:07:40.927Z","Sentinel","australiasoutheast","BRL","5000","1/Day","24749.41","2021-06-01T00:00:00.000Z","4729.7590","4.9499"
