"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-27T14:49:56.904Z","Sentinel","uksouth","CAD","Pay-as-you-go","1 GB","3.411","2019-09-24T00:00:00.000Z","0","3.411"
"2023-03-27T14:49:56.904Z","Sentinel","uksouth","CAD","100","1/Day","170.55","2019-09-24T00:00:00.000Z","50","0.5863"
"2023-03-27T14:49:56.904Z","Sentinel","uksouth","CAD","200","1/Day","306.99","2019-09-24T00:00:00.000Z","523.6057","0.6515"
"2023-03-27T14:49:56.904Z","Sentinel","uksouth","CAD","300","1/Day","443.43","2019-09-24T00:00:00.000Z","680.6293","0.6765"
"2023-03-27T14:49:56.904Z","Sentinel","uksouth","CAD","400","1/Day","568.4909","2019-09-24T00:00:00.000Z","840.3413","0.7036"
"2023-03-27T14:49:56.904Z","Sentinel","uksouth","CAD","500","1/Day","682.2","2019-09-24T00:00:00.000Z","969.5850","0.7329"
"2023-03-27T14:49:56.904Z","Sentinel","uksouth","CAD","1000","1/Day","1330.29","2021-06-01T00:00:00.000Z","1815.1044","0.7517"
"2023-03-27T14:49:56.904Z","Sentinel","uksouth","CAD","2000","1/Day","2524.14","2021-06-01T00:00:00.000Z","3357.9087","0.7923"
"2023-03-27T14:49:56.904Z","Sentinel","uksouth","CAD","5000","1/Day","5969.25","2021-06-01T00:00:00.000Z","7534.0780","0.8376"
