"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","australiacentral","KRW","Pay-as-you-go","1 GB","3783.775","2020-12-01T00:00:00.000Z","0","3783.775"
"2023-03-29T13:50:58.330Z","Sentinel","australiacentral","KRW","100","1/Day","189188.75","2020-12-01T00:00:00.000Z","50","1891.8875"
"2023-03-29T13:50:58.330Z","Sentinel","australiacentral","KRW","200","1/Day","340539.75","2020-12-01T00:00:00.000Z","180","1702.6988"
"2023-03-29T13:50:58.330Z","Sentinel","australiacentral","KRW","300","1/Day","491890.75","2020-12-01T00:00:00.000Z","288.8889","1639.6358"
"2023-03-29T13:50:58.330Z","Sentinel","australiacentral","KRW","400","1/Day","630624.8175","2020-12-01T00:00:00.000Z","384.6127","1576.562"
"2023-03-29T13:50:58.330Z","Sentinel","australiacentral","KRW","500","1/Day","756755","2020-12-01T00:00:00.000Z","480.0033","1513.51"
"2023-03-29T13:50:58.330Z","Sentinel","australiacentral","KRW","1000","1/Day","1475672.25","2021-06-01T00:00:00.000Z","975","1475.6722"
"2023-03-29T13:50:58.330Z","Sentinel","australiacentral","KRW","2000","1/Day","2799993.5","2021-06-01T00:00:00.000Z","1897.436","1399.9968"
"2023-03-29T13:50:58.330Z","Sentinel","australiacentral","KRW","5000","1/Day","6621606.25","2021-06-01T00:00:00.000Z","4729.7296","1324.3212"
"2023-04-12T11:28:34.468Z","Sentinel","australiacentral","KRW","Pay-as-you-go","1 GB","3777.685","2020-12-01T00:00:00.000Z","0","3777.685"
"2023-04-12T11:28:34.468Z","Sentinel","australiacentral","KRW","100","1/Day","188884.25","2020-12-01T00:00:00.000Z","50","1888.8425"
"2023-04-12T11:28:34.468Z","Sentinel","australiacentral","KRW","200","1/Day","339991.65","2020-12-01T00:00:00.000Z","180","1699.9582"
"2023-04-12T11:28:34.468Z","Sentinel","australiacentral","KRW","300","1/Day","491099.05","2020-12-01T00:00:00.000Z","288.8889","1636.9968"
"2023-04-12T11:28:34.468Z","Sentinel","australiacentral","KRW","400","1/Day","629609.8245","2020-12-01T00:00:00.000Z","384.6127","1574.0246"
"2023-04-12T11:28:34.468Z","Sentinel","australiacentral","KRW","500","1/Day","755537","2020-12-01T00:00:00.000Z","480.0033","1511.074"
"2023-04-12T11:28:34.468Z","Sentinel","australiacentral","KRW","1000","1/Day","1473297.15","2021-06-01T00:00:00.000Z","975","1473.2972"
"2023-04-12T11:28:34.468Z","Sentinel","australiacentral","KRW","2000","1/Day","2795486.9","2021-06-01T00:00:00.000Z","1897.4358","1397.7434"
"2023-04-12T11:28:34.468Z","Sentinel","australiacentral","KRW","5000","1/Day","6610948.75","2021-06-01T00:00:00.000Z","4729.7299","1322.1898"
"2023-05-02T06:07:40.927Z","Sentinel","australiacentral","KRW","Pay-as-you-go","1 GB","3875.415","2020-12-01T00:00:00.000Z","0","3875.415"
"2023-05-02T06:07:40.927Z","Sentinel","australiacentral","KRW","100","1/Day","193770.75","2020-12-01T00:00:00.000Z","50","1937.7075"
"2023-05-02T06:07:40.927Z","Sentinel","australiacentral","KRW","200","1/Day","348787.35","2020-12-01T00:00:00.000Z","180","1743.9368"
"2023-05-02T06:07:40.927Z","Sentinel","australiacentral","KRW","300","1/Day","503803.95","2020-12-01T00:00:00.000Z","288.8889","1679.3465"
"2023-05-02T06:07:40.927Z","Sentinel","australiacentral","KRW","400","1/Day","645898.0455","2020-12-01T00:00:00.000Z","384.6127","1614.7451"
"2023-05-02T06:07:40.927Z","Sentinel","australiacentral","KRW","500","1/Day","775083","2020-12-01T00:00:00.000Z","480.0033","1550.166"
"2023-05-02T06:07:40.927Z","Sentinel","australiacentral","KRW","1000","1/Day","1511411.85","2021-06-01T00:00:00.000Z","975","1511.4118"
"2023-05-02T06:07:40.927Z","Sentinel","australiacentral","KRW","2000","1/Day","2867807.1","2021-06-01T00:00:00.000Z","1897.436","1433.9036"
"2023-05-02T06:07:40.927Z","Sentinel","australiacentral","KRW","5000","1/Day","6781976.25","2021-06-01T00:00:00.000Z","4729.7296","1356.3952"
"2023-07-02T06:08:00.652Z","Sentinel","australiacentral","KRW","Pay-as-you-go","1 GB","8157.24","2023-07-01T00:00:00.000Z","0","8157.24"
"2023-07-02T06:08:00.652Z","Sentinel","australiacentral","KRW","100","1/Day","548260.65","2023-07-01T00:00:00.000Z","67.2115","5482.6065"
"2023-07-02T06:08:00.652Z","Sentinel","australiacentral","KRW","200","1/Day","1014687.45","2023-07-01T00:00:00.000Z","185.0739","5073.4372"
"2023-07-02T06:08:00.652Z","Sentinel","australiacentral","KRW","300","1/Day","1481114.25","2023-07-01T00:00:00.000Z","291.9351","4937.0475"
"2023-07-02T06:08:00.652Z","Sentinel","australiacentral","KRW","400","1/Day","1920258.7425","2023-07-01T00:00:00.000Z","388.9488","4800.6469"
"2023-07-02T06:08:00.652Z","Sentinel","australiacentral","KRW","500","1/Day","2341284.75","2023-07-01T00:00:00.000Z","487.7019","4682.5695"
"2023-07-02T06:08:00.652Z","Sentinel","australiacentral","KRW","1000","1/Day","4589754.75","2023-07-01T00:00:00.000Z","980.1787","4589.7548"
"2023-07-02T06:08:00.652Z","Sentinel","australiacentral","KRW","2000","1/Day","8881456.5","2023-07-01T00:00:00.000Z","1935.0612","4440.7282"
