"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","australiacentral","GBP","Pay-as-you-go","1 GB","2.4288","2020-12-01T00:00:00.000Z","0","2.4288"
"2023-03-29T13:50:58.330Z","Sentinel","australiacentral","GBP","100","1/Day","121.4405","2020-12-01T00:00:00.000Z","50.0002","1.2144"
"2023-03-29T13:50:58.330Z","Sentinel","australiacentral","GBP","200","1/Day","218.593","2020-12-01T00:00:00.000Z","180.0008","1.093"
"2023-03-29T13:50:58.330Z","Sentinel","australiacentral","GBP","300","1/Day","315.7454","2020-12-01T00:00:00.000Z","288.8796","1.0525"
"2023-03-29T13:50:58.330Z","Sentinel","australiacentral","GBP","400","1/Day","404.799","2020-12-01T00:00:00.000Z","384.6071","1.012"
"2023-03-29T13:50:58.330Z","Sentinel","australiacentral","GBP","500","1/Day","485.7621","2020-12-01T00:00:00.000Z","480.0021","0.9715"
"2023-03-29T13:50:58.330Z","Sentinel","australiacentral","GBP","1000","1/Day","947.2362","2021-06-01T00:00:00.000Z","975.0244","0.9472"
"2023-03-29T13:50:58.330Z","Sentinel","australiacentral","GBP","2000","1/Day","1797.3199","2021-06-01T00:00:00.000Z","1897.5083","0.8987"
"2023-03-29T13:50:58.330Z","Sentinel","australiacentral","GBP","5000","1/Day","4250.4188","2021-06-01T00:00:00.000Z","4729.5191","0.8501"
"2023-04-12T11:28:34.468Z","Sentinel","australiacentral","GBP","Pay-as-you-go","1 GB","2.3557","2020-12-01T00:00:00.000Z","0","2.3557"
"2023-04-12T11:28:34.468Z","Sentinel","australiacentral","GBP","100","1/Day","117.7856","2020-12-01T00:00:00.000Z","50.0003","1.1779"
"2023-04-12T11:28:34.468Z","Sentinel","australiacentral","GBP","200","1/Day","212.0141","2020-12-01T00:00:00.000Z","179.9933","1.0601"
"2023-04-12T11:28:34.468Z","Sentinel","australiacentral","GBP","300","1/Day","306.2426","2020-12-01T00:00:00.000Z","288.8809","1.0208"
"2023-04-12T11:28:34.468Z","Sentinel","australiacentral","GBP","400","1/Day","392.6161","2020-12-01T00:00:00.000Z","384.6161","0.9815"
"2023-04-12T11:28:34.468Z","Sentinel","australiacentral","GBP","500","1/Day","471.1425","2020-12-01T00:00:00.000Z","480.0229","0.9423"
"2023-04-12T11:28:34.468Z","Sentinel","australiacentral","GBP","1000","1/Day","918.7279","2021-06-01T00:00:00.000Z","974.9845","0.9187"
"2023-04-12T11:28:34.468Z","Sentinel","australiacentral","GBP","2000","1/Day","1743.2273","2021-06-01T00:00:00.000Z","1897.4935","0.8716"
"2023-04-12T11:28:34.468Z","Sentinel","australiacentral","GBP","5000","1/Day","4122.4971","2021-06-01T00:00:00.000Z","4729.8039","0.8245"
"2023-05-02T06:07:40.927Z","Sentinel","australiacentral","GBP","Pay-as-you-go","1 GB","2.3258","2020-12-01T00:00:00.000Z","0","2.3258"
"2023-05-02T06:07:40.927Z","Sentinel","australiacentral","GBP","100","1/Day","116.2884","2020-12-01T00:00:00.000Z","49.9993","1.1629"
"2023-05-02T06:07:40.927Z","Sentinel","australiacentral","GBP","200","1/Day","209.3191","2020-12-01T00:00:00.000Z","179.9975","1.0466"
"2023-05-02T06:07:40.927Z","Sentinel","australiacentral","GBP","300","1/Day","302.3498","2020-12-01T00:00:00.000Z","288.8876","1.0078"
"2023-05-02T06:07:40.927Z","Sentinel","australiacentral","GBP","400","1/Day","387.6253","2020-12-01T00:00:00.000Z","384.6252","0.9691"
"2023-05-02T06:07:40.927Z","Sentinel","australiacentral","GBP","500","1/Day","465.1536","2020-12-01T00:00:00.000Z","479.9851","0.9303"
"2023-05-02T06:07:40.927Z","Sentinel","australiacentral","GBP","1000","1/Day","907.0495","2021-06-01T00:00:00.000Z","975.0075","0.907"
"2023-05-02T06:07:40.927Z","Sentinel","australiacentral","GBP","2000","1/Day","1721.0682","2021-06-01T00:00:00.000Z","1897.5394","0.8605"
"2023-05-02T06:07:40.927Z","Sentinel","australiacentral","GBP","5000","1/Day","4070.0938","2021-06-01T00:00:00.000Z","4729.9173","0.814"
"2023-07-02T06:08:00.652Z","Sentinel","australiacentral","GBP","Pay-as-you-go","1 GB","4.9479","2023-07-01T00:00:00.000Z","0","4.9479"
"2023-07-02T06:08:00.652Z","Sentinel","australiacentral","GBP","100","1/Day","332.5536","2023-07-01T00:00:00.000Z","67.2111","3.3255"
"2023-07-02T06:08:00.652Z","Sentinel","australiacentral","GBP","200","1/Day","615.47","2023-07-01T00:00:00.000Z","185.0759","3.0774"
"2023-07-02T06:08:00.652Z","Sentinel","australiacentral","GBP","300","1/Day","898.3864","2023-07-01T00:00:00.000Z","291.9303","2.9946"
"2023-07-02T06:08:00.652Z","Sentinel","australiacentral","GBP","400","1/Day","1164.7544","2023-07-01T00:00:00.000Z","388.9516","2.9119"
"2023-07-02T06:08:00.652Z","Sentinel","australiacentral","GBP","500","1/Day","1420.1324","2023-07-01T00:00:00.000Z","487.6996","2.8403"
"2023-07-02T06:08:00.652Z","Sentinel","australiacentral","GBP","1000","1/Day","2783.967","2023-07-01T00:00:00.000Z","980.1665","2.7840"
"2023-07-02T06:08:00.652Z","Sentinel","australiacentral","GBP","2000","1/Day","5387.1467","2023-07-01T00:00:00.000Z","1935.0383","2.6936"
"2023-07-02T06:08:00.652Z","Sentinel","australiacentral","GBP","5000","1/Day","12960.3933","2023-07-01T00:00:00.000Z","4811.5508","2.5921"
