"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","southcentralus","CAD","Pay-as-you-go","1 GB","3.7657","2018-02-01T00:00:00.000Z","0","3.7657"
"2023-03-29T13:50:58.330Z","Azure Monitor","southcentralus","CAD","100","1/Day","299.5131","2019-11-01T00:00:00.000Z","79.5372","2.9951"
"2023-03-29T13:50:58.330Z","Azure Monitor","southcentralus","CAD","200","1/Day","562.3511","2019-11-01T00:00:00.000Z","187.757","2.8118"
"2023-03-29T13:50:58.330Z","Azure Monitor","southcentralus","CAD","300","1/Day","825.1891","2019-11-01T00:00:00.000Z","293.4736","2.7506"
"2023-03-29T13:50:58.330Z","Azure Monitor","southcentralus","CAD","400","1/Day","1075.8021","2019-11-01T00:00:00.000Z","391.1154","2.6895"
"2023-03-29T13:50:58.330Z","Azure Monitor","southcentralus","CAD","500","1/Day","1321.8307","2019-11-01T00:00:00.000Z","491.4782","2.6437"
"2023-03-29T13:50:58.330Z","Azure Monitor","southcentralus","CAD","1000","1/Day","2597.8176","2021-06-01T00:00:00.000Z","982.6446","2.5978"
"2023-03-29T13:50:58.330Z","Azure Monitor","southcentralus","CAD","2000","1/Day","5073.385","2021-06-01T00:00:00.000Z","1952.9544","2.5367"
"2023-03-29T13:50:58.330Z","Azure Monitor","southcentralus","CAD","5000","1/Day","12301.4304","2021-06-01T00:00:00.000Z","4849.3832","2.4603"
"2023-04-12T11:28:34.468Z","Azure Monitor","southcentralus","CAD","Pay-as-you-go","1 GB","3.7496","2018-02-01T00:00:00.000Z","0","3.7496"
"2023-04-12T11:28:34.468Z","Azure Monitor","southcentralus","CAD","100","1/Day","298.2289","2019-11-01T00:00:00.000Z","79.5362","2.9823"
"2023-04-12T11:28:34.468Z","Azure Monitor","southcentralus","CAD","200","1/Day","559.94","2019-11-01T00:00:00.000Z","187.7544","2.7997"
"2023-04-12T11:28:34.468Z","Azure Monitor","southcentralus","CAD","300","1/Day","821.651","2019-11-01T00:00:00.000Z","293.4782","2.7388"
"2023-04-12T11:28:34.468Z","Azure Monitor","southcentralus","CAD","400","1/Day","1071.1895","2019-11-01T00:00:00.000Z","391.1164","2.678"
"2023-04-12T11:28:34.468Z","Azure Monitor","southcentralus","CAD","500","1/Day","1316.1632","2019-11-01T00:00:00.000Z","491.4724","2.6323"
"2023-04-12T11:28:34.468Z","Azure Monitor","southcentralus","CAD","1000","1/Day","2586.6792","2021-06-01T00:00:00.000Z","982.6688","2.5867"
"2023-04-12T11:28:34.468Z","Azure Monitor","southcentralus","CAD","2000","1/Day","5051.6323","2021-06-01T00:00:00.000Z","1952.9255","2.5258"
"2023-04-12T11:28:34.468Z","Azure Monitor","southcentralus","CAD","5000","1/Day","12248.6868","2021-06-01T00:00:00.000Z","4849.4286","2.4497"
"2023-05-02T06:07:40.927Z","Azure Monitor","southcentralus","CAD","Pay-as-you-go","1 GB","3.7604","2018-02-01T00:00:00.000Z","0","3.7604"
"2023-05-02T06:07:40.927Z","Azure Monitor","southcentralus","CAD","100","1/Day","299.085","2019-11-01T00:00:00.000Z","79.5354","2.9908"
"2023-05-02T06:07:40.927Z","Azure Monitor","southcentralus","CAD","200","1/Day","561.5474","2019-11-01T00:00:00.000Z","187.7583","2.8077"
"2023-05-02T06:07:40.927Z","Azure Monitor","southcentralus","CAD","300","1/Day","824.0098","2019-11-01T00:00:00.000Z","293.4821","2.7467"
"2023-05-02T06:07:40.927Z","Azure Monitor","southcentralus","CAD","400","1/Day","1074.2646","2019-11-01T00:00:00.000Z","391.111","2.6857"
"2023-05-02T06:07:40.927Z","Azure Monitor","southcentralus","CAD","500","1/Day","1319.9416","2019-11-01T00:00:00.000Z","491.4702","2.6399"
"2023-05-02T06:07:40.927Z","Azure Monitor","southcentralus","CAD","1000","1/Day","2594.1048","2021-06-01T00:00:00.000Z","982.6527","2.5941"
"2023-05-02T06:07:40.927Z","Azure Monitor","southcentralus","CAD","2000","1/Day","5066.1341","2021-06-01T00:00:00.000Z","1952.9448","2.5331"
"2023-05-02T06:07:40.927Z","Azure Monitor","southcentralus","CAD","5000","1/Day","12283.8492","2021-06-01T00:00:00.000Z","4849.3345","2.4568"
"2023-06-02T06:07:42.568Z","Azure Monitor","southcentralus","CAD","Pay-as-you-go","1 GB","3.7655","2018-02-01T00:00:00.000Z","0","3.7655"
"2023-06-02T06:07:42.568Z","Azure Monitor","southcentralus","CAD","100","1/Day","299.4911","2019-11-01T00:00:00.000Z","79.5355","2.9949"
"2023-06-02T06:07:42.568Z","Azure Monitor","southcentralus","CAD","200","1/Day","562.3099","2019-11-01T00:00:00.000Z","187.7558","2.8115"
"2023-06-02T06:07:42.568Z","Azure Monitor","southcentralus","CAD","300","1/Day","825.1286","2019-11-01T00:00:00.000Z","293.4834","2.7504"
"2023-06-02T06:07:42.568Z","Azure Monitor","southcentralus","CAD","400","1/Day","1075.7233","2019-11-01T00:00:00.000Z","391.1152","2.6893"
"2023-06-02T06:07:42.568Z","Azure Monitor","southcentralus","CAD","500","1/Day","1321.7338","2019-11-01T00:00:00.000Z","491.4787","2.6435"
"2023-06-02T06:07:42.568Z","Azure Monitor","southcentralus","CAD","1000","1/Day","2597.6272","2021-06-01T00:00:00.000Z","982.6469","2.5976"
"2023-06-02T06:07:42.568Z","Azure Monitor","southcentralus","CAD","2000","1/Day","5073.0131","2021-06-01T00:00:00.000Z","1952.9616","2.5365"
"2023-06-02T06:07:42.568Z","Azure Monitor","southcentralus","CAD","5000","1/Day","12300.5288","2021-06-01T00:00:00.000Z","4849.4101","2.4601"
"2023-07-02T06:08:00.652Z","Azure Monitor","southcentralus","CAD","Pay-as-you-go","1 GB","3.661","2018-02-01T00:00:00.000Z","0","3.661"
"2023-07-02T06:08:00.652Z","Azure Monitor","southcentralus","CAD","100","1/Day","291.1823","2019-11-01T00:00:00.000Z","79.5363","2.9118"
"2023-07-02T06:08:00.652Z","Azure Monitor","southcentralus","CAD","200","1/Day","546.7096","2019-11-01T00:00:00.000Z","187.7566","2.7335"
"2023-07-02T06:08:00.652Z","Azure Monitor","southcentralus","CAD","300","1/Day","802.237","2019-11-01T00:00:00.000Z","293.4834","2.6741"
"2023-07-02T06:08:00.652Z","Azure Monitor","southcentralus","CAD","400","1/Day","1045.8793","2019-11-01T00:00:00.000Z","391.1145","2.6147"
"2023-07-02T06:08:00.652Z","Azure Monitor","southcentralus","CAD","500","1/Day","1285.0648","2019-11-01T00:00:00.000Z","491.4770","2.5701"
"2023-07-02T06:08:00.652Z","Azure Monitor","southcentralus","CAD","1000","1/Day","2525.5608","2021-06-01T00:00:00.000Z","982.6702","2.5256"
"2023-07-02T06:08:00.652Z","Azure Monitor","southcentralus","CAD","2000","1/Day","4932.2717","2021-06-01T00:00:00.000Z","1952.9109","2.4661"
"2023-07-02T06:08:00.652Z","Azure Monitor","southcentralus","CAD","5000","1/Day","11959.2732","2021-06-01T00:00:00.000Z","4849.4681","2.3919"
