"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","southafricawest","SEK","Pay-as-you-go","1 GB","33.5738","2020-10-01T00:00:00.000Z","0","33.5738"
"2023-03-29T13:50:58.330Z","Sentinel","southafricawest","SEK","100","1/Day","1678.688","2020-10-01T00:00:00.000Z","49.9999","16.7869"
"2023-03-29T13:50:58.330Z","Sentinel","southafricawest","SEK","200","1/Day","3021.6384","2020-10-01T00:00:00.000Z","179.9998","15.1082"
"2023-03-29T13:50:58.330Z","Sentinel","southafricawest","SEK","300","1/Day","4364.5888","2020-10-01T00:00:00.000Z","288.8887","14.5486"
"2023-03-29T13:50:58.330Z","Sentinel","southafricawest","SEK","400","1/Day","5595.5917","2020-10-01T00:00:00.000Z","384.6138","13.989"
"2023-03-29T13:50:58.330Z","Sentinel","southafricawest","SEK","500","1/Day","6714.752","2020-10-01T00:00:00.000Z","480.0023","13.4295"
"2023-03-29T13:50:58.330Z","Sentinel","southafricawest","SEK","1000","1/Day","13093.7664","2021-06-01T00:00:00.000Z","975.0003","13.0938"
"2023-03-29T13:50:58.330Z","Sentinel","southafricawest","SEK","2000","1/Day","24844.5824","2021-06-01T00:00:00.000Z","1897.431","12.4223"
"2023-03-29T13:50:58.330Z","Sentinel","southafricawest","SEK","5000","1/Day","58754.08","2021-06-01T00:00:00.000Z","4729.7264","11.7508"
"2023-04-12T11:28:34.468Z","Sentinel","southafricawest","SEK","Pay-as-you-go","1 GB","33.3208","2020-10-01T00:00:00.000Z","0","33.3208"
"2023-04-12T11:28:34.468Z","Sentinel","southafricawest","SEK","100","1/Day","1666.04","2020-10-01T00:00:00.000Z","50","16.6604"
"2023-04-12T11:28:34.468Z","Sentinel","southafricawest","SEK","200","1/Day","2998.872","2020-10-01T00:00:00.000Z","180","14.9944"
"2023-04-12T11:28:34.468Z","Sentinel","southafricawest","SEK","300","1/Day","4331.704","2020-10-01T00:00:00.000Z","288.8881","14.4390"
"2023-04-12T11:28:34.468Z","Sentinel","southafricawest","SEK","400","1/Day","5553.432","2020-10-01T00:00:00.000Z","384.6133","13.8836"
"2023-04-12T11:28:34.468Z","Sentinel","southafricawest","SEK","500","1/Day","6664.16","2020-10-01T00:00:00.000Z","480.0023","13.3283"
"2023-04-12T11:28:34.468Z","Sentinel","southafricawest","SEK","1000","1/Day","12995.112","2021-06-01T00:00:00.000Z","975.0015","12.9951"
"2023-04-12T11:28:34.468Z","Sentinel","southafricawest","SEK","2000","1/Day","24657.392","2021-06-01T00:00:00.000Z","1897.4376","12.3287"
"2023-04-12T11:28:34.468Z","Sentinel","southafricawest","SEK","5000","1/Day","58311.4","2021-06-01T00:00:00.000Z","4729.7282","11.6623"
