"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","southafricawest","RUB","Pay-as-you-go","1 GB","243.84","2020-10-01T00:00:00.000Z","0","243.84"
"2023-03-29T13:50:58.330Z","Sentinel","southafricawest","RUB","100","1/Day","12192","2020-10-01T00:00:00.000Z","50","121.92"
"2023-03-29T13:50:58.330Z","Sentinel","southafricawest","RUB","200","1/Day","21945.6","2020-10-01T00:00:00.000Z","180","109.728"
"2023-03-29T13:50:58.330Z","Sentinel","southafricawest","RUB","300","1/Day","31699.2","2020-10-01T00:00:00.000Z","288.8889","105.664"
"2023-03-29T13:50:58.330Z","Sentinel","southafricawest","RUB","400","1/Day","40639.746","2020-10-01T00:00:00.000Z","384.613","101.5994"
"2023-03-29T13:50:58.330Z","Sentinel","southafricawest","RUB","500","1/Day","48768","2020-10-01T00:00:00.000Z","480.0028","97.536"
"2023-03-29T13:50:58.330Z","Sentinel","southafricawest","RUB","1000","1/Day","95097.6","2021-06-01T00:00:00.000Z","975","95.0976"
"2023-03-29T13:50:58.330Z","Sentinel","southafricawest","RUB","2000","1/Day","180441.6","2021-06-01T00:00:00.000Z","1897.4359","90.2208"
"2023-03-29T13:50:58.330Z","Sentinel","southafricawest","RUB","5000","1/Day","426720","2021-06-01T00:00:00.000Z","4729.7297","85.344"
"2023-04-12T11:28:34.468Z","Sentinel","southafricawest","RUB","Pay-as-you-go","1 GB","247.2","2020-10-01T00:00:00.000Z","0","247.2"
"2023-04-12T11:28:34.468Z","Sentinel","southafricawest","RUB","100","1/Day","12360","2020-10-01T00:00:00.000Z","50","123.6"
"2023-04-12T11:28:34.468Z","Sentinel","southafricawest","RUB","200","1/Day","22248","2020-10-01T00:00:00.000Z","180","111.24"
"2023-04-12T11:28:34.468Z","Sentinel","southafricawest","RUB","300","1/Day","32136","2020-10-01T00:00:00.000Z","288.8889","107.12"
"2023-04-12T11:28:34.468Z","Sentinel","southafricawest","RUB","400","1/Day","41199.7425","2020-10-01T00:00:00.000Z","384.6130","102.9994"
"2023-04-12T11:28:34.468Z","Sentinel","southafricawest","RUB","500","1/Day","49440","2020-10-01T00:00:00.000Z","480.0028","98.88"
"2023-04-12T11:28:34.468Z","Sentinel","southafricawest","RUB","1000","1/Day","96408","2021-06-01T00:00:00.000Z","975","96.408"
"2023-04-12T11:28:34.468Z","Sentinel","southafricawest","RUB","2000","1/Day","182928","2021-06-01T00:00:00.000Z","1897.4359","91.464"
"2023-04-12T11:28:34.468Z","Sentinel","southafricawest","RUB","5000","1/Day","432600","2021-06-01T00:00:00.000Z","4729.7297","86.52"
