"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T14:50:58.330Z","Sentinel","westindia","CAD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","3.7657","2019-09-24T01:00:00.000Z","0","3.7657"
"2023-03-29T14:50:58.330Z","Sentinel","westindia","CAD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","188.2872","2019-09-24T01:00:00.000Z","50.0006","1.8829"
"2023-03-29T14:50:58.330Z","Sentinel","westindia","CAD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","338.917","2019-09-24T01:00:00.000Z","179.9973","1.6946"
"2023-03-29T14:50:58.330Z","Sentinel","westindia","CAD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","489.5467","2019-09-24T01:00:00.000Z","288.8863","1.6318"
"2023-03-29T14:50:58.330Z","Sentinel","westindia","CAD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","627.624","2019-09-24T01:00:00.000Z","384.6207","1.5691"
"2023-03-29T14:50:58.330Z","Sentinel","westindia","CAD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","753.1488","2019-09-24T01:00:00.000Z","479.9878","1.5063"
"2023-03-29T14:50:58.330Z","Sentinel","westindia","CAD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1468.6402","2021-06-01T01:00:00.000Z","974.9985","1.4686"
"2023-03-29T14:50:58.330Z","Sentinel","westindia","CAD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","2786.6506","2021-06-01T01:00:00.000Z","1897.4878","1.3933"
"2023-03-29T14:50:58.330Z","Sentinel","westindia","CAD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","6590.052","2021-06-01T01:00:00.000Z","4729.8155","1.318"
"2023-04-12T12:28:34.468Z","Sentinel","westindia","CAD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","3.7496","2019-09-24T01:00:00.000Z","0","3.7496"
"2023-04-12T12:28:34.468Z","Sentinel","westindia","CAD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","187.4799","2019-09-24T01:00:00.000Z","50","1.8748"
"2023-04-12T12:28:34.468Z","Sentinel","westindia","CAD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","337.4638","2019-09-24T01:00:00.000Z","179.9999","1.6873"
"2023-04-12T12:28:34.468Z","Sentinel","westindia","CAD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","487.4477","2019-09-24T01:00:00.000Z","288.8921","1.6248"
"2023-04-12T12:28:34.468Z","Sentinel","westindia","CAD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","624.933","2019-09-24T01:00:00.000Z","384.6215","1.5623"
"2023-04-12T12:28:34.468Z","Sentinel","westindia","CAD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","749.9196","2019-09-24T01:00:00.000Z","480.01","1.4998"
"2023-04-12T12:28:34.468Z","Sentinel","westindia","CAD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1462.3432","2021-06-01T01:00:00.000Z","975.0255","1.4623"
"2023-04-12T12:28:34.468Z","Sentinel","westindia","CAD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","2774.7025","2021-06-01T01:00:00.000Z","1897.492","1.3874"
"2023-04-12T12:28:34.468Z","Sentinel","westindia","CAD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","6561.7965","2021-06-01T01:00:00.000Z","4729.5636","1.3124"
"2023-05-02T07:07:40.927Z","Sentinel","westindia","CAD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","3.7604","2019-09-24T01:00:00.000Z","0","3.7604"
"2023-05-02T07:07:40.927Z","Sentinel","westindia","CAD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","188.0181","2019-09-24T01:00:00.000Z","49.9995","1.8802"
"2023-05-02T07:07:40.927Z","Sentinel","westindia","CAD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","338.4326","2019-09-24T01:00:00.000Z","179.9982","1.6922"
"2023-05-02T07:07:40.927Z","Sentinel","westindia","CAD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","488.8471","2019-09-24T01:00:00.000Z","288.8826","1.6295"
