"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Sentinel","westindia","BRL","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","14.337","2019-09-24T02:00:00.000Z","0","14.337"
"2023-03-29T15:50:58.330Z","Sentinel","westindia","BRL","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","716.8479","2019-09-24T02:00:00.000Z","49.9999","7.1685"
"2023-03-29T15:50:58.330Z","Sentinel","westindia","BRL","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","1290.3262","2019-09-24T02:00:00.000Z","179.9995","6.4516"
"2023-03-29T15:50:58.330Z","Sentinel","westindia","BRL","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","1863.8045","2019-09-24T02:00:00.000Z","288.8903","6.2127"
"2023-03-29T15:50:58.330Z","Sentinel","westindia","BRL","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","2389.493","2019-09-24T02:00:00.000Z","384.6143","5.9737"
"2023-03-29T15:50:58.330Z","Sentinel","westindia","BRL","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","2867.3916","2019-09-24T02:00:00.000Z","480.0026","5.7348"
"2023-03-29T15:50:58.330Z","Sentinel","westindia","BRL","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","5591.4136","2021-06-01T02:00:00.000Z","974.9971","5.5914"
"2023-03-29T15:50:58.330Z","Sentinel","westindia","BRL","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","10609.3489","2021-06-01T02:00:00.000Z","1897.4405","5.3047"
"2023-03-29T15:50:58.330Z","Sentinel","westindia","BRL","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","25089.6765","2021-06-01T02:00:00.000Z","4729.707","5.0179"
"2023-04-12T13:28:34.468Z","Sentinel","westindia","BRL","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","14.2067","2019-09-24T02:00:00.000Z","0","14.2067"
