"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-05-02T06:07:40.927Z","Azure Monitor","northcentralus","CNY","400","1/Day","5457.1489","2019-11-01T00:00:00.000Z","391.1122","13.6429"
"2023-05-02T06:07:40.927Z","Azure Monitor","northcentralus","CNY","500","1/Day","6705.1617","2019-11-01T00:00:00.000Z","491.4763","13.4103"
"2023-05-02T06:07:40.927Z","Azure Monitor","northcentralus","CNY","1000","1/Day","13177.7744","2021-06-01T00:00:00.000Z","982.6607","13.1778"
"2023-05-02T06:07:40.927Z","Azure Monitor","northcentralus","CNY","2000","1/Day","25735.4182","2021-06-01T00:00:00.000Z","1952.9374","12.8677"
"2023-05-02T06:07:40.927Z","Azure Monitor","northcentralus","CNY","5000","1/Day","62400.6376","2021-06-01T00:00:00.000Z","4849.401","12.4801"
"2023-06-02T06:07:42.568Z","Azure Monitor","northcentralus","CNY","Pay-as-you-go","1 GB","19.4718","2018-02-01T00:00:00.000Z","0","19.4718"
"2023-06-02T06:07:42.568Z","Azure Monitor","northcentralus","CNY","100","1/Day","1548.7136","2019-11-01T00:00:00.000Z","79.5362","15.4871"
"2023-06-02T06:07:42.568Z","Azure Monitor","northcentralus","CNY","200","1/Day","2907.7888","2019-11-01T00:00:00.000Z","187.7555","14.5389"
"2023-06-02T06:07:42.568Z","Azure Monitor","northcentralus","CNY","300","1/Day","4266.864","2019-11-01T00:00:00.000Z","293.4791","14.2229"
"2023-06-02T06:07:42.568Z","Azure Monitor","northcentralus","CNY","400","1/Day","5562.7264","2019-11-01T00:00:00.000Z","391.1106","13.9068"
"2023-06-02T06:07:42.568Z","Azure Monitor","northcentralus","CNY","500","1/Day","6834.884","2019-11-01T00:00:00.000Z","491.4778","13.6698"
"2023-06-02T06:07:42.568Z","Azure Monitor","northcentralus","CNY","1000","1/Day","13432.72","2021-06-01T00:00:00.000Z","982.6567","13.4327"
"2023-06-02T06:07:42.568Z","Azure Monitor","northcentralus","CNY","2000","1/Day","26233.312","2021-06-01T00:00:00.000Z","1952.9441","13.1167"
"2023-06-02T06:07:42.568Z","Azure Monitor","northcentralus","CNY","5000","1/Day","63607.88","2021-06-01T00:00:00.000Z","4849.3813","12.7216"
"2023-07-02T06:08:00.652Z","Azure Monitor","northcentralus","CNY","Pay-as-you-go","1 GB","19.9969","2018-02-01T00:00:00.000Z","0","19.9969"
"2023-07-02T06:08:00.652Z","Azure Monitor","northcentralus","CNY","100","1/Day","1590.4773","2019-11-01T00:00:00.000Z","79.5362","15.9048"
"2023-07-02T06:08:00.652Z","Azure Monitor","northcentralus","CNY","200","1/Day","2986.2022","2019-11-01T00:00:00.000Z","187.7548","14.9310"
"2023-07-02T06:08:00.652Z","Azure Monitor","northcentralus","CNY","300","1/Day","4381.9272","2019-11-01T00:00:00.000Z","293.4785","14.6064"
"2023-07-02T06:08:00.652Z","Azure Monitor","northcentralus","CNY","400","1/Day","5712.7347","2019-11-01T00:00:00.000Z","391.1118","14.2818"
"2023-07-02T06:08:00.652Z","Azure Monitor","northcentralus","CNY","500","1/Day","7019.1982","2019-11-01T00:00:00.000Z","491.4785","14.0384"
"2023-07-02T06:08:00.652Z","Azure Monitor","northcentralus","CNY","1000","1/Day","13794.956","2021-06-01T00:00:00.000Z","982.6587","13.7950"
"2023-07-02T06:08:00.652Z","Azure Monitor","northcentralus","CNY","2000","1/Day","26940.7376","2021-06-01T00:00:00.000Z","1952.9349","13.4704"
"2023-07-02T06:08:00.652Z","Azure Monitor","northcentralus","CNY","5000","1/Day","65323.174","2021-06-01T00:00:00.000Z","4849.3864","13.0646"
