"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","koreacentral","JPY","Pay-as-you-go","1 GB","368.2395","2019-09-24T00:00:00.000Z","0","368.2395"
"2023-03-29T13:50:58.330Z","Sentinel","koreacentral","JPY","100","1/Day","18411.975","2019-09-24T00:00:00.000Z","50","184.1198"
"2023-03-29T13:50:58.330Z","Sentinel","koreacentral","JPY","200","1/Day","33141.555","2019-09-24T00:00:00.000Z","180","165.7078"
"2023-03-29T13:50:58.330Z","Sentinel","koreacentral","JPY","300","1/Day","47871.135","2019-09-24T00:00:00.000Z","288.8888","159.5704"
"2023-03-29T13:50:58.330Z","Sentinel","koreacentral","JPY","400","1/Day","61373.25","2019-09-24T00:00:00.000Z","384.6155","153.4331"
"2023-03-29T13:50:58.330Z","Sentinel","koreacentral","JPY","500","1/Day","73647.9","2019-09-24T00:00:00.000Z","480.0001","147.2958"
"2023-03-29T13:50:58.330Z","Sentinel","koreacentral","JPY","1000","1/Day","143613.405","2021-06-01T00:00:00.000Z","975","143.6134"
"2023-03-29T13:50:58.330Z","Sentinel","koreacentral","JPY","2000","1/Day","272497.23","2021-06-01T00:00:00.000Z","1897.436","136.2486"
"2023-03-29T13:50:58.330Z","Sentinel","koreacentral","JPY","5000","1/Day","644419.125","2021-06-01T00:00:00.000Z","4729.7303","128.8838"
"2023-04-12T11:28:34.468Z","Sentinel","koreacentral","JPY","Pay-as-you-go","1 GB","357.7635","2019-09-24T00:00:00.000Z","0","357.7635"
"2023-04-12T11:28:34.468Z","Sentinel","koreacentral","JPY","100","1/Day","17888.175","2019-09-24T00:00:00.000Z","50","178.8818"
"2023-04-12T11:28:34.468Z","Sentinel","koreacentral","JPY","200","1/Day","32198.715","2019-09-24T00:00:00.000Z","179.9999","160.9936"
"2023-04-12T11:28:34.468Z","Sentinel","koreacentral","JPY","300","1/Day","46509.255","2019-09-24T00:00:00.000Z","288.8888","155.0308"
"2023-04-12T11:28:34.468Z","Sentinel","koreacentral","JPY","400","1/Day","59627.25","2019-09-24T00:00:00.000Z","384.6155","149.0681"
"2023-04-12T11:28:34.468Z","Sentinel","koreacentral","JPY","500","1/Day","71552.7","2019-09-24T00:00:00.000Z","480.0001","143.1054"
"2023-04-12T11:28:34.468Z","Sentinel","koreacentral","JPY","1000","1/Day","139527.765","2021-06-01T00:00:00.000Z","975","139.5278"
"2023-04-12T11:28:34.468Z","Sentinel","koreacentral","JPY","2000","1/Day","264744.99","2021-06-01T00:00:00.000Z","1897.4354","132.3725"
"2023-04-12T11:28:34.468Z","Sentinel","koreacentral","JPY","5000","1/Day","626086.125","2021-06-01T00:00:00.000Z","4729.7296","125.2172"
"2023-05-02T06:07:40.927Z","Sentinel","koreacentral","JPY","Pay-as-you-go","1 GB","360.0315","2019-09-24T00:00:00.000Z","0","360.0315"
"2023-05-02T06:07:40.927Z","Sentinel","koreacentral","JPY","100","1/Day","18001.575","2019-09-24T00:00:00.000Z","50","180.0158"
"2023-05-02T06:07:40.927Z","Sentinel","koreacentral","JPY","200","1/Day","32402.835","2019-09-24T00:00:00.000Z","180","162.0142"
"2023-05-02T06:07:40.927Z","Sentinel","koreacentral","JPY","300","1/Day","46804.095","2019-09-24T00:00:00.000Z","288.8888","156.0136"
"2023-05-02T06:07:40.927Z","Sentinel","koreacentral","JPY","400","1/Day","60005.25","2019-09-24T00:00:00.000Z","384.6155","150.0131"
"2023-05-02T06:07:40.927Z","Sentinel","koreacentral","JPY","500","1/Day","72006.3","2019-09-24T00:00:00.000Z","480.0001","144.0126"
"2023-05-02T06:07:40.927Z","Sentinel","koreacentral","JPY","1000","1/Day","140412.285","2021-06-01T00:00:00.000Z","975","140.4123"
"2023-05-02T06:07:40.927Z","Sentinel","koreacentral","JPY","2000","1/Day","266423.31","2021-06-01T00:00:00.000Z","1897.4357","133.2117"
"2023-05-02T06:07:40.927Z","Sentinel","koreacentral","JPY","5000","1/Day","630055.125","2021-06-01T00:00:00.000Z","4729.7281","126.011"
"2023-07-02T06:08:00.652Z","Sentinel","koreacentral","JPY","Pay-as-you-go","1 GB","839.8064","2023-07-01T00:00:00.000Z","0","839.8064"
"2023-07-02T06:08:00.652Z","Sentinel","koreacentral","JPY","100","1/Day","57760.182","2023-07-01T00:00:00.000Z","68.7780","577.6018"
"2023-07-02T06:08:00.652Z","Sentinel","koreacentral","JPY","200","1/Day","106934.391","2023-07-01T00:00:00.000Z","185.1351","534.6720"
"2023-07-02T06:08:00.652Z","Sentinel","koreacentral","JPY","300","1/Day","156108.6","2023-07-01T00:00:00.000Z","291.9708","520.362"
"2023-07-02T06:08:00.652Z","Sentinel","koreacentral","JPY","400","1/Day","202420.818","2023-07-01T00:00:00.000Z","389","506.0520"
"2023-07-02T06:08:00.652Z","Sentinel","koreacentral","JPY","500","1/Day","246846.7237","2023-07-01T00:00:00.000Z","487.7892","493.6934"
"2023-07-02T06:08:00.652Z","Sentinel","koreacentral","JPY","1000","1/Day","483936.66","2023-07-01T00:00:00.000Z","980.2372","483.9367"
"2023-07-02T06:08:00.652Z","Sentinel","koreacentral","JPY","2000","1/Day","936651.6","2023-07-01T00:00:00.000Z","1935.4837","468.3258"
"2023-07-02T06:08:00.652Z","Sentinel","koreacentral","JPY","5000","1/Day","2253817.9125","2023-07-01T00:00:00.000Z","4812.5","450.7636"
