"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","koreacentral","CHF","Pay-as-you-go","1 GB","2.5376","2019-09-24T00:00:00.000Z","0","2.5376"
"2023-03-29T13:50:58.330Z","Sentinel","koreacentral","CHF","100","1/Day","126.8798","2019-09-24T00:00:00.000Z","49.9999","1.2688"
"2023-03-29T13:50:58.330Z","Sentinel","koreacentral","CHF","200","1/Day","228.3836","2019-09-24T00:00:00.000Z","179.9997","1.1419"
"2023-03-29T13:50:58.330Z","Sentinel","koreacentral","CHF","300","1/Day","329.8874","2019-09-24T00:00:00.000Z","288.8934","1.0996"
"2023-03-29T13:50:58.330Z","Sentinel","koreacentral","CHF","400","1/Day","422.9325","2019-09-24T00:00:00.000Z","384.624","1.0573"
"2023-03-29T13:50:58.330Z","Sentinel","koreacentral","CHF","500","1/Day","507.519","2019-09-24T00:00:00.000Z","480.0142","1.015"
"2023-03-29T13:50:58.330Z","Sentinel","koreacentral","CHF","1000","1/Day","989.6621","2021-06-01T00:00:00.000Z","975.0366","0.9897"
"2023-03-29T13:50:58.330Z","Sentinel","koreacentral","CHF","2000","1/Day","1877.8203","2021-06-01T00:00:00.000Z","1897.3631","0.9389"
"2023-03-29T13:50:58.330Z","Sentinel","koreacentral","CHF","5000","1/Day","4440.7913","2021-06-01T00:00:00.000Z","4729.7809","0.8882"
"2023-04-12T11:28:34.468Z","Sentinel","koreacentral","CHF","Pay-as-you-go","1 GB","2.4827","2019-09-24T00:00:00.000Z","0","2.4827"
"2023-04-12T11:28:34.468Z","Sentinel","koreacentral","CHF","100","1/Day","124.1325","2019-09-24T00:00:00.000Z","49.9990","1.2413"
"2023-04-12T11:28:34.468Z","Sentinel","koreacentral","CHF","200","1/Day","223.4385","2019-09-24T00:00:00.000Z","180.0036","1.1172"
"2023-04-12T11:28:34.468Z","Sentinel","koreacentral","CHF","300","1/Day","322.7445","2019-09-24T00:00:00.000Z","288.8869","1.0758"
"2023-04-12T11:28:34.468Z","Sentinel","koreacentral","CHF","400","1/Day","413.775","2019-09-24T00:00:00.000Z","384.6207","1.0344"
"2023-04-12T11:28:34.468Z","Sentinel","koreacentral","CHF","500","1/Day","496.53","2019-09-24T00:00:00.000Z","480.0174","0.9931"
"2023-04-12T11:28:34.468Z","Sentinel","koreacentral","CHF","1000","1/Day","968.2335","2021-06-01T00:00:00.000Z","974.9607","0.9682"
"2023-04-12T11:28:34.468Z","Sentinel","koreacentral","CHF","2000","1/Day","1837.161","2021-06-01T00:00:00.000Z","1897.5015","0.9186"
"2023-04-12T11:28:34.468Z","Sentinel","koreacentral","CHF","5000","1/Day","4344.6375","2021-06-01T00:00:00.000Z","4729.6293","0.8689"
