"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-27T13:24:09.221Z","Sentinel","koreacentral","KRW","Pay-as-you-go","1 GB","3522.825","2019-09-24T00:00:00.000Z","0","3522.825"
"2023-03-27T13:24:09.221Z","Sentinel","koreacentral","KRW","100","1/Day","176141.25","2019-09-24T00:00:00.000Z","50","0.0006"
"2023-03-27T13:24:09.221Z","Sentinel","koreacentral","KRW","200","1/Day","317054.25","2019-09-24T00:00:00.000Z","528423750","0.0006"
"2023-03-27T13:24:09.221Z","Sentinel","koreacentral","KRW","300","1/Day","457967.25","2019-09-24T00:00:00.000Z","763278750","0.0007"
"2023-03-27T13:24:09.221Z","Sentinel","koreacentral","KRW","400","1/Day","587137.5","2019-09-24T00:00:00.000Z","838767857.1429","0.0007"
"2023-03-27T13:24:09.221Z","Sentinel","koreacentral","KRW","500","1/Day","704565","2019-09-24T00:00:00.000Z","1006521428.5714","0.0007"
"2023-03-27T13:24:09.221Z","Sentinel","koreacentral","KRW","1000","1/Day","1373901.75","2021-06-01T00:00:00.000Z","1962716785.7143","0.0007"
"2023-03-27T13:24:09.221Z","Sentinel","koreacentral","KRW","2000","1/Day","2606890.5","2021-06-01T00:00:00.000Z","3724129285.7143","0.0008"
"2023-03-27T13:24:09.221Z","Sentinel","koreacentral","KRW","5000","1/Day","6164943.75","2021-06-01T00:00:00.000Z","7706179687.5","0.0008"
