"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","canadacentral","NOK","Pay-as-you-go","1 GB","28.7443","2018-02-01T00:00:00.000Z","0","28.7443"
"2023-03-29T13:50:58.330Z","Azure Monitor","canadacentral","NOK","100","1/Day","2286.213","2019-11-01T00:00:00.000Z","79.5362","22.8621"
"2023-03-29T13:50:58.330Z","Azure Monitor","canadacentral","NOK","200","1/Day","4292.4815","2019-11-01T00:00:00.000Z","187.7553","21.4624"
"2023-03-29T13:50:58.330Z","Azure Monitor","canadacentral","NOK","300","1/Day","6298.7501","2019-11-01T00:00:00.000Z","293.4784","20.9958"
"2023-03-29T13:50:58.330Z","Azure Monitor","canadacentral","NOK","400","1/Day","8211.7038","2019-11-01T00:00:00.000Z","391.1117","20.5293"
"2023-03-29T13:50:58.330Z","Azure Monitor","canadacentral","NOK","500","1/Day","10089.6645","2019-11-01T00:00:00.000Z","491.4763","20.1793"
"2023-03-29T13:50:58.330Z","Azure Monitor","canadacentral","NOK","1000","1/Day","19829.3984","2021-06-01T00:00:00.000Z","982.6604","19.8294"
"2023-03-29T13:50:58.330Z","Azure Monitor","canadacentral","NOK","2000","1/Day","38725.6486","2021-06-01T00:00:00.000Z","1952.941","19.3628"
"2023-03-29T13:50:58.330Z","Azure Monitor","canadacentral","NOK","5000","1/Day","93898.0336","2021-06-01T00:00:00.000Z","4849.4037","18.7796"
"2023-04-12T11:28:34.468Z","Azure Monitor","canadacentral","NOK","Pay-as-you-go","1 GB","28.7709","2018-02-01T00:00:00.000Z","0","28.7709"
"2023-04-12T11:28:34.468Z","Azure Monitor","canadacentral","NOK","100","1/Day","2288.3314","2019-11-01T00:00:00.000Z","79.5363","22.8833"
"2023-04-12T11:28:34.468Z","Azure Monitor","canadacentral","NOK","200","1/Day","4296.4589","2019-11-01T00:00:00.000Z","187.7552","21.4823"
"2023-04-12T11:28:34.468Z","Azure Monitor","canadacentral","NOK","300","1/Day","6304.5864","2019-11-01T00:00:00.000Z","293.4782","21.0153"
"2023-04-12T11:28:34.468Z","Azure Monitor","canadacentral","NOK","400","1/Day","8219.3126","2019-11-01T00:00:00.000Z","391.1109","20.5483"
"2023-04-12T11:28:34.468Z","Azure Monitor","canadacentral","NOK","500","1/Day","10099.0134","2019-11-01T00:00:00.000Z","491.4768","20.1980"
"2023-04-12T11:28:34.468Z","Azure Monitor","canadacentral","NOK","1000","1/Day","19847.772","2021-06-01T00:00:00.000Z","982.6603","19.8478"
"2023-04-12T11:28:34.468Z","Azure Monitor","canadacentral","NOK","2000","1/Day","38761.5312","2021-06-01T00:00:00.000Z","1952.9384","19.3808"
"2023-04-12T11:28:34.468Z","Azure Monitor","canadacentral","NOK","5000","1/Day","93985.038","2021-06-01T00:00:00.000Z","4849.3890","18.7970"
