"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","canadacentral","SEK","Pay-as-you-go","1 GB","28.9574","2018-02-01T00:00:00.000Z","0","28.9574"
"2023-03-29T13:50:58.330Z","Azure Monitor","canadacentral","SEK","100","1/Day","2303.1599","2019-11-01T00:00:00.000Z","79.5361","23.0316"
"2023-03-29T13:50:58.330Z","Azure Monitor","canadacentral","SEK","200","1/Day","4324.3003","2019-11-01T00:00:00.000Z","187.7551","21.6215"
"2023-03-29T13:50:58.330Z","Azure Monitor","canadacentral","SEK","300","1/Day","6345.4406","2019-11-01T00:00:00.000Z","293.4783","21.1515"
"2023-03-29T13:50:58.330Z","Azure Monitor","canadacentral","SEK","400","1/Day","8272.5745","2019-11-01T00:00:00.000Z","391.1105","20.6814"
"2023-03-29T13:50:58.330Z","Azure Monitor","canadacentral","SEK","500","1/Day","10164.4558","2019-11-01T00:00:00.000Z","491.4781","20.3289"
"2023-03-29T13:50:58.330Z","Azure Monitor","canadacentral","SEK","1000","1/Day","19976.3872","2021-06-01T00:00:00.000Z","982.6595","19.9764"
"2023-03-29T13:50:58.330Z","Azure Monitor","canadacentral","SEK","2000","1/Day","39012.7091","2021-06-01T00:00:00.000Z","1952.9399","19.5064"
"2023-03-29T13:50:58.330Z","Azure Monitor","canadacentral","SEK","5000","1/Day","94594.0688","2021-06-01T00:00:00.000Z","4849.3863","18.9188"
"2023-04-12T11:28:34.468Z","Azure Monitor","canadacentral","SEK","Pay-as-you-go","1 GB","28.7392","2018-02-01T00:00:00.000Z","0","28.7392"
"2023-04-12T11:28:34.468Z","Azure Monitor","canadacentral","SEK","100","1/Day","2285.8069","2019-11-01T00:00:00.000Z","79.5362","22.8581"
"2023-04-12T11:28:34.468Z","Azure Monitor","canadacentral","SEK","200","1/Day","4291.719","2019-11-01T00:00:00.000Z","187.7548","21.4586"
"2023-04-12T11:28:34.468Z","Azure Monitor","canadacentral","SEK","300","1/Day","6297.6312","2019-11-01T00:00:00.000Z","293.4782","20.9921"
"2023-04-12T11:28:34.468Z","Azure Monitor","canadacentral","SEK","400","1/Day","8210.2451","2019-11-01T00:00:00.000Z","391.1112","20.5256"
"2023-04-12T11:28:34.468Z","Azure Monitor","canadacentral","SEK","500","1/Day","10087.8722","2019-11-01T00:00:00.000Z","491.4776","20.1757"
"2023-04-12T11:28:34.468Z","Azure Monitor","canadacentral","SEK","1000","1/Day","19825.876","2021-06-01T00:00:00.000Z","982.6611","19.8259"
"2023-04-12T11:28:34.468Z","Azure Monitor","canadacentral","SEK","2000","1/Day","38718.7696","2021-06-01T00:00:00.000Z","1952.9388","19.3594"
"2023-04-12T11:28:34.468Z","Azure Monitor","canadacentral","SEK","5000","1/Day","93881.354","2021-06-01T00:00:00.000Z","4849.3938","18.7763"
