"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","canadacentral","NZD","Pay-as-you-go","1 GB","4.4823","2018-02-01T00:00:00.000Z","0","4.4823"
"2023-03-29T13:50:58.330Z","Azure Monitor","canadacentral","NZD","100","1/Day","356.5083","2019-11-01T00:00:00.000Z","79.5369","3.5651"
"2023-03-29T13:50:58.330Z","Azure Monitor","canadacentral","NZD","200","1/Day","669.3626","2019-11-01T00:00:00.000Z","187.7542","3.3468"
"2023-03-29T13:50:58.330Z","Azure Monitor","canadacentral","NZD","300","1/Day","982.2168","2019-11-01T00:00:00.000Z","293.4794","3.2741"
"2023-03-29T13:50:58.330Z","Azure Monitor","canadacentral","NZD","400","1/Day","1280.5197","2019-11-01T00:00:00.000Z","391.1059","3.2013"
"2023-03-29T13:50:58.330Z","Azure Monitor","canadacentral","NZD","500","1/Day","1573.3658","2019-11-01T00:00:00.000Z","491.4771","3.1467"
"2023-03-29T13:50:58.330Z","Azure Monitor","canadacentral","NZD","1000","1/Day","3092.164","2021-06-01T00:00:00.000Z","982.6688","3.0922"
"2023-03-29T13:50:58.330Z","Azure Monitor","canadacentral","NZD","2000","1/Day","6038.8145","2021-06-01T00:00:00.000Z","1952.9185","3.0194"
"2023-03-29T13:50:58.330Z","Azure Monitor","canadacentral","NZD","5000","1/Day","14642.3061","2021-06-01T00:00:00.000Z","4849.4092","2.9285"
"2023-04-12T11:28:34.468Z","Azure Monitor","canadacentral","NZD","Pay-as-you-go","1 GB","4.4341","2018-02-01T00:00:00.000Z","0","4.4341"
"2023-04-12T11:28:34.468Z","Azure Monitor","canadacentral","NZD","100","1/Day","352.6709","2019-11-01T00:00:00.000Z","79.5361","3.5267"
"2023-04-12T11:28:34.468Z","Azure Monitor","canadacentral","NZD","200","1/Day","662.1576","2019-11-01T00:00:00.000Z","187.7556","3.3108"
"2023-04-12T11:28:34.468Z","Azure Monitor","canadacentral","NZD","300","1/Day","971.6443","2019-11-01T00:00:00.000Z","293.4772","3.2388"
"2023-04-12T11:28:34.468Z","Azure Monitor","canadacentral","NZD","400","1/Day","1266.7363","2019-11-01T00:00:00.000Z","391.1129","3.1668"
"2023-04-12T11:28:34.468Z","Azure Monitor","canadacentral","NZD","500","1/Day","1556.4302","2019-11-01T00:00:00.000Z","491.4836","3.1129"
"2023-04-12T11:28:34.468Z","Azure Monitor","canadacentral","NZD","1000","1/Day","3058.8802","2021-06-01T00:00:00.000Z","982.6465","3.0589"
"2023-04-12T11:28:34.468Z","Azure Monitor","canadacentral","NZD","2000","1/Day","5973.8132","2021-06-01T00:00:00.000Z","1952.9286","2.9869"
"2023-04-12T11:28:34.468Z","Azure Monitor","canadacentral","NZD","5000","1/Day","14484.6976","2021-06-01T00:00:00.000Z","4849.4083","2.8969"
"2023-05-02T06:07:40.927Z","Azure Monitor","canadacentral","NZD","Pay-as-you-go","1 GB","4.5043","2018-02-01T00:00:00.000Z","0","4.5043"
"2023-05-02T06:07:40.927Z","Azure Monitor","canadacentral","NZD","100","1/Day","358.2538","2019-11-01T00:00:00.000Z","79.536","3.5825"
"2023-05-02T06:07:40.927Z","Azure Monitor","canadacentral","NZD","200","1/Day","672.6397","2019-11-01T00:00:00.000Z","187.7571","3.3632"
"2023-05-02T06:07:40.927Z","Azure Monitor","canadacentral","NZD","300","1/Day","987.0257","2019-11-01T00:00:00.000Z","293.4781","3.2901"
"2023-05-02T06:07:40.927Z","Azure Monitor","canadacentral","NZD","400","1/Day","1286.7891","2019-11-01T00:00:00.000Z","391.1094","3.217"
"2023-05-02T06:07:40.927Z","Azure Monitor","canadacentral","NZD","500","1/Day","1581.069","2019-11-01T00:00:00.000Z","491.4731","3.1621"
"2023-05-02T06:07:40.927Z","Azure Monitor","canadacentral","NZD","1000","1/Day","3107.3031","2021-06-01T00:00:00.000Z","982.6707","3.1073"
"2023-05-02T06:07:40.927Z","Azure Monitor","canadacentral","NZD","2000","1/Day","6068.3803","2021-06-01T00:00:00.000Z","1952.9432","3.0342"
