"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-27T11:04:19.954Z","Azure Monitor","canadacentral","KRW","Pay-as-you-go","1 GB","3601.11","2018-02-01T00:00:00.000Z","0","3601.11"
"2023-03-27T11:04:19.954Z","Azure Monitor","canadacentral","KRW","100","1/Day","286418.72","2019-11-01T00:00:00.000Z","79.53623188405797101449275362","0.0003491391903434244800758833"
"2023-03-27T11:04:19.954Z","Azure Monitor","canadacentral","KRW","200","1/Day","537765.76","2019-11-01T00:00:00.000Z","1540261806.3902720000000000361","0.0003719091375397347722547453"
"2023-03-27T11:04:19.954Z","Azure Monitor","canadacentral","KRW","300","1/Day","789112.8","2019-11-01T00:00:00.000Z","2121789223.0886399999999997893","0.0003801737850406177671937396"
"2023-03-27T11:04:19.954Z","Azure Monitor","canadacentral","KRW","400","1/Day","1028769.28","2019-11-01T00:00:00.000Z","2706050023.649280000000000016","0.00038881409833699544372087"
"2023-03-27T11:04:19.954Z","Azure Monitor","canadacentral","KRW","500","1/Day","1264041.8","2019-11-01T00:00:00.000Z","3251018431.1897600000000003993","0.0003955565393486196421668967"
"2023-03-27T11:04:19.954Z","Azure Monitor","canadacentral","KRW","1000","1/Day","2484244","2021-06-01T00:00:00.000Z","6280376514.7983999999999999362","0.0004025369488665364593816066"
"2023-03-27T11:04:19.954Z","Azure Monitor","canadacentral","KRW","2000","1/Day","4851582.4","2021-06-01T00:00:00.000Z","12052514467.705600000000001128","0.0004122366343813927596076694"
"2023-03-27T11:04:19.954Z","Azure Monitor","canadacentral","KRW","5000","1/Day","11763626","2021-06-01T00:00:00.000Z","28536100430.891200000000003338","0.0004250390143311254540054232"
