"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","australiaeast","USD","Pay-as-you-go","1 GB","2.9","2019-09-24T00:00:00.000Z","0","2.9"
"2023-03-29T13:50:58.330Z","Sentinel","australiaeast","USD","100","1/Day","145","2019-09-24T00:00:00.000Z","50","1.45"
"2023-03-29T13:50:58.330Z","Sentinel","australiaeast","USD","200","1/Day","261","2019-09-24T00:00:00.000Z","180","1.305"
"2023-03-29T13:50:58.330Z","Sentinel","australiaeast","USD","300","1/Day","377","2019-09-24T00:00:00.000Z","288.8889","1.2567"
"2023-03-29T13:50:58.330Z","Sentinel","australiaeast","USD","400","1/Day","483.33","2019-09-24T00:00:00.000Z","384.6025","1.2083"
"2023-03-29T13:50:58.330Z","Sentinel","australiaeast","USD","500","1/Day","580","2019-09-24T00:00:00.000Z","480.0132","1.16"
"2023-03-29T13:50:58.330Z","Sentinel","australiaeast","USD","1000","1/Day","1131","2021-06-01T00:00:00.000Z","975","1.131"
"2023-03-29T13:50:58.330Z","Sentinel","australiaeast","USD","2000","1/Day","2146","2021-06-01T00:00:00.000Z","1897.4359","1.073"
"2023-03-29T13:50:58.330Z","Sentinel","australiaeast","USD","5000","1/Day","5075","2021-06-01T00:00:00.000Z","4729.7297","1.015"
"2023-07-02T06:08:00.652Z","Sentinel","australiaeast","USD","Pay-as-you-go","1 GB","6.24","2023-07-01T00:00:00.000Z","0","6.24"
"2023-07-02T06:08:00.652Z","Sentinel","australiaeast","USD","100","1/Day","419.4","2023-07-01T00:00:00.000Z","67.2115","4.194"
"2023-07-02T06:08:00.652Z","Sentinel","australiaeast","USD","200","1/Day","776.2","2023-07-01T00:00:00.000Z","185.0739","3.881"
"2023-07-02T06:08:00.652Z","Sentinel","australiaeast","USD","300","1/Day","1133","2023-07-01T00:00:00.000Z","291.9351","3.7767"
"2023-07-02T06:08:00.652Z","Sentinel","australiaeast","USD","400","1/Day","1468.93","2023-07-01T00:00:00.000Z","388.9454","3.6723"
"2023-07-02T06:08:00.652Z","Sentinel","australiaeast","USD","500","1/Day","1791","2023-07-01T00:00:00.000Z","487.7053","3.582"
"2023-07-02T06:08:00.652Z","Sentinel","australiaeast","USD","1000","1/Day","3511","2023-07-01T00:00:00.000Z","980.1787","3.511"
"2023-07-02T06:08:00.652Z","Sentinel","australiaeast","USD","2000","1/Day","6794","2023-07-01T00:00:00.000Z","1935.0612","3.397"
"2023-07-02T06:08:00.652Z","Sentinel","australiaeast","USD","5000","1/Day","16345","2023-07-01T00:00:00.000Z","4811.5985","3.269"
