"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","uaecentral","INR","Pay-as-you-go","1 GB","284.6514","2020-09-01T00:00:00.000Z","0","284.6514"
"2023-03-29T13:50:58.330Z","Sentinel","uaecentral","INR","100","1/Day","14232.57","2020-09-01T00:00:00.000Z","50","142.3257"
"2023-03-29T13:50:58.330Z","Sentinel","uaecentral","INR","200","1/Day","25618.626","2020-09-01T00:00:00.000Z","180","128.0931"
"2023-03-29T13:50:58.330Z","Sentinel","uaecentral","INR","300","1/Day","37004.682","2020-09-01T00:00:00.000Z","288.889","123.3489"
"2023-03-29T13:50:58.330Z","Sentinel","uaecentral","INR","400","1/Day","47441.6242","2020-09-01T00:00:00.000Z","384.6133","118.6041"
"2023-03-29T13:50:58.330Z","Sentinel","uaecentral","INR","500","1/Day","56930.28","2020-09-01T00:00:00.000Z","480.0026","113.8606"
"2023-03-29T13:50:58.330Z","Sentinel","uaecentral","INR","1000","1/Day","111014.046","2021-06-01T00:00:00.000Z","974.9997","111.014"
"2023-03-29T13:50:58.330Z","Sentinel","uaecentral","INR","2000","1/Day","210642.036","2021-06-01T00:00:00.000Z","1897.4367","105.321"
"2023-03-29T13:50:58.330Z","Sentinel","uaecentral","INR","5000","1/Day","498139.95","2021-06-01T00:00:00.000Z","4729.7305","99.628"
"2023-04-12T11:28:34.468Z","Sentinel","uaecentral","INR","Pay-as-you-go","1 GB","283.2582","2020-09-01T00:00:00.000Z","0","283.2582"
"2023-04-12T11:28:34.468Z","Sentinel","uaecentral","INR","100","1/Day","14162.91","2020-09-01T00:00:00.000Z","50","141.6291"
"2023-04-12T11:28:34.468Z","Sentinel","uaecentral","INR","200","1/Day","25493.238","2020-09-01T00:00:00.000Z","180","127.4662"
"2023-04-12T11:28:34.468Z","Sentinel","uaecentral","INR","300","1/Day","36823.566","2020-09-01T00:00:00.000Z","288.8889","122.7452"
"2023-04-12T11:28:34.468Z","Sentinel","uaecentral","INR","400","1/Day","47209.4255","2020-09-01T00:00:00.000Z","384.6132","118.0236"
"2023-04-12T11:28:34.468Z","Sentinel","uaecentral","INR","500","1/Day","56651.64","2020-09-01T00:00:00.000Z","480.0026","113.3033"
"2023-04-12T11:28:34.468Z","Sentinel","uaecentral","INR","1000","1/Day","110470.698","2021-06-01T00:00:00.000Z","974.9998","110.4707"
"2023-04-12T11:28:34.468Z","Sentinel","uaecentral","INR","2000","1/Day","209611.068","2021-06-01T00:00:00.000Z","1897.4359","104.8055"
"2023-04-12T11:28:34.468Z","Sentinel","uaecentral","INR","5000","1/Day","495701.85","2021-06-01T00:00:00.000Z","4729.7313","99.1404"
"2023-05-02T06:07:40.927Z","Sentinel","uaecentral","INR","Pay-as-you-go","1 GB","281.2931","2020-09-01T00:00:00.000Z","0","281.2931"
"2023-05-02T06:07:40.927Z","Sentinel","uaecentral","INR","100","1/Day","14064.655","2020-09-01T00:00:00.000Z","50","140.6466"
"2023-05-02T06:07:40.927Z","Sentinel","uaecentral","INR","200","1/Day","25316.379","2020-09-01T00:00:00.000Z","179.9999","126.5819"
"2023-05-02T06:07:40.927Z","Sentinel","uaecentral","INR","300","1/Day","36568.103","2020-09-01T00:00:00.000Z","288.8889","121.8937"
"2023-05-02T06:07:40.927Z","Sentinel","uaecentral","INR","400","1/Day","46881.9108","2020-09-01T00:00:00.000Z","384.6131","117.2048"
"2023-05-02T06:07:40.927Z","Sentinel","uaecentral","INR","500","1/Day","56258.62","2020-09-01T00:00:00.000Z","480.0027","112.5172"
"2023-05-02T06:07:40.927Z","Sentinel","uaecentral","INR","1000","1/Day","109704.309","2021-06-01T00:00:00.000Z","975.0003","109.7043"
"2023-05-02T06:07:40.927Z","Sentinel","uaecentral","INR","2000","1/Day","208156.894","2021-06-01T00:00:00.000Z","1897.4361","104.0784"
"2023-05-02T06:07:40.927Z","Sentinel","uaecentral","INR","5000","1/Day","492262.925","2021-06-01T00:00:00.000Z","4729.7319","98.4526"
"2023-07-02T06:08:00.652Z","Sentinel","uaecentral","INR","Pay-as-you-go","1 GB","607.2162","2023-07-01T00:00:00.000Z","0","607.2162"
"2023-07-02T06:08:00.652Z","Sentinel","uaecentral","INR","100","1/Day","41776.478","2023-07-01T00:00:00.000Z","68.8000","417.7648"
"2023-07-02T06:08:00.652Z","Sentinel","uaecentral","INR","200","1/Day","77342.939","2023-07-01T00:00:00.000Z","185.1351","386.7147"
"2023-07-02T06:08:00.652Z","Sentinel","uaecentral","INR","300","1/Day","112909.4","2023-07-01T00:00:00.000Z","291.9708","376.3647"
"2023-07-02T06:08:00.652Z","Sentinel","uaecentral","INR","400","1/Day","146405.5818","2023-07-01T00:00:00.000Z","388.9992","366.0140"
"2023-07-02T06:08:00.652Z","Sentinel","uaecentral","INR","500","1/Day","178537.9887","2023-07-01T00:00:00.000Z","487.7901","357.0760"
"2023-07-02T06:08:00.652Z","Sentinel","uaecentral","INR","1000","1/Day","350019.14","2023-07-01T00:00:00.000Z","980.2371","350.0191"
"2023-07-02T06:08:00.652Z","Sentinel","uaecentral","INR","2000","1/Day","677456.4","2023-07-01T00:00:00.000Z","1935.4841","338.7282"
"2023-07-02T06:08:00.652Z","Sentinel","uaecentral","INR","5000","1/Day","1630129.4625","2023-07-01T00:00:00.000Z","4812.5","326.0259"
